                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    3810                  9.2362699705067432E+008                  2.2000000000000002E+000                  1.1981051555831197E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4164                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3906661285811631E-001                  2.3525113531411851E-001                  2.2306854489669256E-001                  1.0000000000000000E+000                  2.3906661285811631E-001                  2.3525113531411851E-001                  2.2306854489669256E-001                  9.0666603197947713E+032                  9.6097859917195349E+032                  9.9848852990240711E+032                  1.0028423889803196E+033                  1.0349643000971574E+033                  1.0351241619668408E+033                  1.0385654929691537E+033                  1.0391226328419463E+033                  5.2068834166916911E-001                  4.6770802753326762E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7323424642846668E+000                  4.7723012599404022E+000                  3.3112445692314108E+000                  4.7874520005498233E+000                  3.5748247953983361E+000                  2.2764289422699976E+003                  3.3572540985441988E+000                  2.0516306193399241E+000                  6.7722906944549055E-001                  4.7558600853838788E+000                  7.9407743970753559E+000                  6.1299687946448493E+000                  2.2619360840745404E+001                  6.3006819105326546E+000                  1.7580009368602192E+000                  5.0000000000000000E-001                  1.4528989608895987E+001                  0.0000000000000000E+000                  3.3263138814074364E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991040259E-001                  2.8937368081870651E-001                  1.8829115593122848E-003                  7.8589489438553109E-003                  1.1640149903804200E+000                  5.1448957328335576E-001                  2.3903028184237671E-004                  2.1804091707200821E-003                  1.7722707602936931E-003                  3.4656385548671518E-003                  5.4955968819415202E-001                  1.7028532842439048E+000                  4.7723012599404022E+000                  2.0155662812866984E-001                  6.6674830767650128E-001                 -3.4312821662558291E-005                                       27 
                                    3815                  9.2362706460097468E+008                  2.2000000000000002E+000                  1.0144852856352884E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4045                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3965643071392106E-001                  2.3548553657364205E-001                  2.2336308791765613E-001                  1.0000000000000000E+000                  2.3965643071392106E-001                  2.3548553657364205E-001                  2.2336308791765613E-001                  9.2553375286383068E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.4443014764511498E+032                  9.5096935756260728E+032                  9.6135010899036827E+032                  9.9520724503688837E+032                  9.9955314596781248E+032                  5.2068834166918243E-001                  4.6788201677589192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5698087090352357E-001                  4.2998710392882575E+000                  2.9932017824666928E+000                  4.3209813348632480E+000                  3.5758649463466838E+000                  2.2200218093587850E+003                  3.3463572409540840E+000                  2.0441018886481701E+000                  6.9228653082899871E-001                  4.9236427159278495E+000                  7.9381243198606377E+000                  6.1250595772997647E+000                  2.2611713103148322E+001                  6.3154052859318446E+000                  1.7580009368602194E+000                  5.0000000000000000E-001                  1.4528989608895989E+001                  0.0000000000000000E+000                  3.3263125514576561E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991040248E-001                  2.8937368081870651E-001                  1.8829115593122846E-003                  7.8589489438553092E-003                  1.1640149849430976E+000                  5.1425907010247029E-001                  2.3903028184237669E-004                  2.1804091707200816E-003                  1.7722707602936929E-003                  3.4656385548671523E-003                  5.6485863763880029E-001                  7.3120985128504756E-001                  4.2998710392882575E+000                  2.0656614566889928E-001                  6.8944449454938805E-001                 -1.4397332063890362E-004                                       27 
                                    3820                  9.2362710777639019E+008                  2.2000000000000002E+000                  8.9613160315990825E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4012                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4014811405183661E-001                  2.3262467687192495E-001                  2.2381578679796282E-001                  1.0000000000000000E+000                  2.4014811405183661E-001                  2.3262467687192495E-001                  2.2381578679796282E-001                  9.5364399013104223E+032                  9.6027045492553129E+032                  9.9405778562055362E+032                  9.9842455225137197E+032                  1.0350990618282276E+033                  1.0352961884941041E+033                  1.0392679633013176E+033                  1.0402494884710852E+033                  5.2068912344227702E-001                  4.6788201677589614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2492913221176432E-001                  4.0446693344155022E+000                  2.6181153191766553E+000                  4.0609539263919459E+000                  3.5770184319730953E+000                  2.1577790442929377E+003                  3.3340069710432405E+000                  2.0356197824399267E+000                  7.0925074324548565E-001                  5.1197734426604722E+000                  7.9374355618278667E+000                  6.1238283586448334E+000                  2.2609793823602907E+001                  6.3194543081041514E+000                  1.7580009368602192E+000                  5.0000000000000000E-001                  1.4528989608895989E+001                  0.0000000000000000E+000                  3.3263117571660610E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991040259E-001                  2.8937368081870651E-001                  1.8829115593122848E-003                  7.8589489438553109E-003                  1.1640149842330405E+000                  5.1419499052252193E-001                  2.3903028184237669E-004                  2.1804091707200816E-003                  1.7722707602936929E-003                  3.4656385548671523E-003                  5.7766150178258457E-001                  6.6568427251194873E-001                  4.0446693344155022E+000                  2.1235383976256239E-001                  7.1595673288076767E-001                 -1.9752126044832500E-004                                       27 
                                    3825                  9.2362714364055753E+008                  2.2000000000000002E+000                  8.3040626197192902E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3981                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4061103864997180E-001                  2.2739450864498645E-001                  2.2502728188830445E-001                  1.0000000000000000E+000                  2.4061103864997180E-001                  2.2739450864498645E-001                  2.2502728188830445E-001                  9.5295739302687217E+032                  9.5928519132802026E+032                  9.9346202629366591E+032                  9.9778562089552684E+032                  1.0350885464785070E+033                  1.0352853572623682E+033                  1.0393899824438984E+033                  1.0405016115612898E+033                  5.2068912344228035E-001                  4.6788201677589963E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4123193238287139E-001                  3.8351570166500499E+000                  2.4600416279192414E+000                  3.8536224612515473E+000                  3.5782202782360706E+000                  2.0949797553671397E+003                  3.3211798305601561E+000                  2.0268025196724344E+000                  7.2688526878047011E-001                  5.3319401853965438E+000                  7.9371098774754234E+000                  6.1232515102537635E+000                  2.2608894445500574E+001                  6.3213957431392291E+000                  1.7580009368602192E+000                  5.0000000000000000E-001                  1.4528989608895989E+001                  0.0000000000000000E+000                  3.3263111132866831E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991040259E-001                  2.8937368081870651E-001                  1.8829115593122848E-003                  7.8589489438553126E-003                  1.1640149836288629E+000                  5.1416329299275543E-001                  2.3903028184237669E-004                  2.1804091707200821E-003                  1.7722707602936931E-003                  3.4656385548671527E-003                  5.7340687244717325E-001                  6.9808005488152591E-001                  3.8351570166500499E+000                  2.1854177103560313E-001                  7.4459545328742260E-001                 -2.2867624585565498E-004                                       27 
                                    3830                  9.2362717502132738E+008                  2.2000000000000002E+000                  7.7775684770285269E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3982                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4107938861704625E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4107938861704625E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5200356992000204E+032                  9.5844084828754504E+032                  9.9317490579950456E+032                  9.9751869899588602E+032                  1.0350833824263339E+033                  1.0352762282864680E+033                  1.0394341682602279E+033                  1.0406411655035991E+033                  5.2068832590763547E-001                  4.6788201677590180E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5467486388029632E-001                  3.6446550970770577E+000                  2.3533258857556212E+000                  3.6671540886797684E+000                  3.5793925870739769E+000                  2.0344894269249423E+003                  3.3084554372022867E+000                  2.0180957053176867E+000                  7.4429889748996558E-001                  5.5500755822681018E+000                  7.9369460360493882E+000                  6.1229643275393277E+000                  2.2608446620457304E+001                  6.3223872556156095E+000                  1.7580009368602192E+000                  5.0000000000000000E-001                  1.4528989608895987E+001                  0.0000000000000000E+000                  3.3263105565994542E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991040259E-001                  2.8937368081870651E-001                  1.8829115593122848E-003                  7.8589489438553109E-003                  1.1640149829380073E+000                  5.1414577081180768E-001                  2.3903028184237674E-004                  2.1804091707200816E-003                  1.7722707602936931E-003                  3.4656385548671523E-003                  5.5786436650679871E-001                  7.3207147140746354E-001                  3.6446550970770577E+000                  2.2483098766201320E-001                  7.7401228582734249E-001                 -2.4611227461963085E-004                                       27 
                                    3835                  9.2362720356235206E+008                  2.2000000000000002E+000                  7.4483401254936554E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3990                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4154546168974417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4154546168974417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5104955791920182E+032                  9.5769472400629184E+032                  9.9296263124749050E+032                  9.9735077184968713E+032                  1.0350815339618427E+033                  1.0352719476290473E+033                  1.0394336413644351E+033                  1.0406997204184822E+033                  5.2068832590762859E-001                  4.6788201677589514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5369019476296002E-001                  3.4815420470165055E+000                  2.2661895070711093E+000                  3.5084306393934992E+000                  3.5805365497055321E+000                  1.9769155929772419E+003                  3.2959881269329050E+000                  2.0095741249198844E+000                  7.6134205828557033E-001                  5.7722091416238328E+000                  7.9368612976945414E+000                  6.1228181334540936E+000                  2.2608218600683497E+001                  6.3229114611977169E+000                  1.7580009368602192E+000                  5.0000000000000000E-001                  1.4528989608895989E+001                  0.0000000000000000E+000                  3.3263100533608397E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991040259E-001                  2.8937368081870651E-001                  1.8829115593122848E-003                  7.8589489438553109E-003                  1.1640149821788064E+000                  5.1413510290348774E-001                  2.3903028184237671E-004                  2.1804091707200816E-003                  1.7722707602936933E-003                  3.4656385548671527E-003                  5.3170130300077822E-001                  7.4716468326827967E-001                  3.4815420470165055E+000                  2.3116375745377171E-001                  8.0393147782404872E-001                 -2.5605131116489559E-004                                       27 
                                    3840                  9.2362723068664014E+008                  2.2000000000000002E+000                  7.2939415079253400E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3975                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4200366498806500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4200366498806500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5008107094782949E+032                  9.5701231743921467E+032                  9.9276171366569624E+032                  9.9721762965191959E+032                  1.0350819437779062E+033                  1.0352728288902277E+033                  1.0394010830194767E+033                  1.0407001152908973E+033                  5.2068832590763814E-001                  4.6788201677590474E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3190056655076658E-001                  3.3405827734060831E+000                  2.1916675168653130E+000                  3.3719402902558793E+000                  3.5816780302309486E+000                  1.9210228535670853E+003                  3.2835325315035671E+000                  2.0010633661543840E+000                  7.7836357581657101E-001                  6.0029341014391395E+000                  7.9368179546559325E+000                  6.1227456600175545E+000                  2.2608105517445210E+001                  6.3231907858784631E+000                  1.7580009368602192E+000                  5.0000000000000000E-001                  1.4528989608895987E+001                  0.0000000000000000E+000                  3.3263095765992920E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991040259E-001                  2.8937368081870651E-001                  1.8829115593122848E-003                  7.8589489438553109E-003                  1.1640149813901346E+000                  5.1412790945086684E-001                  2.3903028184237669E-004                  2.1804091707200816E-003                  1.7722707602936933E-003                  3.4656385548671518E-003                  4.8953098347369683E-001                  7.3733179951695971E-001                  3.3405827734060831E+000                  2.3766898588130989E-001                  8.3496796050843813E-001                 -2.6162963739907985E-004                                       27 
                                    3845                  9.2362727090131974E+008                  2.2000000000000002E+000                  1.1650154116441556E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3970                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4253995543986928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4253995543986928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4860419752957986E+032                  9.5606481023962370E+032                  9.9242723035112328E+032                  9.9704184537456162E+032                  1.0350873587940359E+033                  1.0352839814722504E+033                  1.0392864866269267E+033                  1.0406028549151433E+033                  5.2068832590763925E-001                  4.6788201677590535E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4534475769661344E-001                  3.1592079723362270E+000                  2.0963117403497908E+000                  3.1971807300752335E+000                  3.5834491640606241E+000                  1.8366790874978306E+003                  3.2640332811267840E+000                  1.9877714733066418E+000                  8.0494736151205548E-001                  6.3818613040953762E+000                  7.9367985435089130E+000                  6.1227182622797560E+000                  2.2608062665325900E+001                  6.3233404403565387E+000                  1.7580009368602192E+000                  5.0000000000000000E-001                  1.4528989608895989E+001                  0.0000000000000000E+000                  3.3263088708784465E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991040282E-001                  2.8937368081870651E-001                  1.8829115593122850E-003                  7.8589489438553126E-003                  1.1640149802503315E+000                  5.1412063431779120E-001                  2.3903028184237671E-004                  2.1804091707200821E-003                  1.7722707602936933E-003                  3.4656385548671527E-003                  3.7614660274618483E-001                  6.6523707638372176E-001                  3.1592079723362270E+000                  2.4820256732702567E-001                  8.8586599230624063E-001                 -2.6826102869194866E-004                                       27 
                                    3850                  9.2362732928524590E+008                  2.2000000000000002E+000                  1.0403245162636261E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3963                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4366309999504260E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4366309999504260E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4643925191835873E+032                  9.5483007853267245E+032                  9.9190921832369510E+032                  9.9670854117310572E+032                  1.0351123837837174E+033                  1.0353176890925963E+033                  1.0365924749462943E+033                  1.0402623850450233E+033                  5.2068832590764058E-001                  4.6788201677590635E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8862319519038486E-001                  2.9439942498308249E+000                  1.9852048940802893E+000                  2.9910220385187021E+000                  3.5861251928921161E+000                  1.7154580892235315E+003                  3.2343801121670128E+000                  1.9675928311637709E+000                  8.4530464579779729E-001                  7.0033308840147201E+000                  7.9368260206857659E+000                  6.1227778033926059E+000                  2.2608155295416925E+001                  6.3232293462805824E+000                  1.7580009368602192E+000                  5.0000000000000000E-001                  1.4528989608895987E+001                  3.9482274616891473E-091                  3.3263078458214768E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991040259E-001                  2.8937368081870651E-001                  1.8829115593122846E-003                  7.8589489438553109E-003                  1.1640149789837309E+000                  5.1411392209978546E-001                  2.3903028184237669E-004                  2.1804091707200816E-003                  1.7722707602936931E-003                  3.4656385548671518E-003                  7.2792779769147400E-002                  4.3066514961321967E-001                  2.9439942498308249E+000                  2.6510742441374191E-001                  9.6914174231197447E-001                 -2.6367663014855271E-004                                       27 
                                    3855                  9.2362738156755066E+008                  2.2000000000000002E+000                  1.0101663312462918E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3928                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4470200934350395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4470200934350395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4453350543518267E+032                  9.5385425469946897E+032                  9.9146205242472670E+032                  9.9640125088454901E+032                  1.0351533947896288E+033                  1.0353760368866606E+033                  1.0363001363184463E+033                  1.0397404955326081E+033                  5.2068832590763325E-001                  4.6788201677590013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1094260780913721E-001                  2.7898884900406742E+000                  1.9078081130646372E+000                  2.8444373403098990E+000                  3.5885496777359545E+000                  1.6111788564984038E+003                  3.2071437540000578E+000                  1.9491256823926169E+000                  8.8223894334010577E-001                  7.6249841163811087E+000                  7.9368839567211023E+000                  6.1228907915336066E+000                  2.2608331269342145E+001                  6.3229341781957373E+000                  1.7580009368602192E+000                  5.0000000000000000E-001                  1.4528989608895987E+001                  0.0000000000000000E+000                  3.3263069254874262E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991040259E-001                  2.8937368081870657E-001                  1.8829115593122848E-003                  7.8589489438553109E-003                  1.1640149783468992E+000                  5.1410991149585561E-001                  2.3903028184237671E-004                  2.1804091707200816E-003                  1.7722707602936931E-003                  3.4656385548671527E-003                 -3.7745169267096096E-001                  8.1351383147256248E-002                  2.7898884900406742E+000                  2.8160299280617801E-001                  1.0522267897778110E+000                 -2.5567272630212806E-004                                       27 
                                    3860                  9.2362744981404829E+008                  2.2000000000000002E+000                  1.3406987773694530E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3830                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4593711830343107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4593711830343107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4199370485201474E+032                  9.5267871888097362E+032                  9.9094401377611069E+032                  9.9607830631613211E+032                  1.0352363113673589E+033                  1.0355286440025558E+033                  1.0359249830063631E+033                  1.0366892951743179E+033                  5.2068832590764302E-001                  4.6788201677591013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1589376142725341E-001                  2.6350310654929663E+000                  1.8323443621889182E+000                  2.6988214929837100E+000                  3.5917180604482613E+000                  1.4826927258701330E+003                  3.1710511569043471E+000                  1.9247426184201479E+000                  9.3100507128504373E-001                  8.5311007578152775E+000                  7.9369915517654697E+000                  6.1230949362535396E+000                  2.2608649310322363E+001                  6.3223584387677008E+000                  1.7580009368602194E+000                  5.0000000000000000E-001                  1.4528989608895987E+001                  0.0000000000000000E+000                  3.3263057182952514E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991040259E-001                  2.8937368081870646E-001                  1.8829115593122848E-003                  7.8589489438553109E-003                  1.1640149780459181E+000                  5.1410623248620158E-001                  2.3903028184237669E-004                  2.1804091707200816E-003                  1.7722707602936926E-003                  3.4656385548671523E-003                 -1.3119971912403647E+000                 -5.9157193363680516E-001                  2.6350310654929663E+000                  3.0498816052927002E-001                  1.1729818478421203E+000                 -2.4249217454910357E-004                                       27 
                                    3865                  9.2362754595627332E+008                  2.2000000000000002E+000                  1.2765126389503119E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3669                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4782998449619670E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4782998449619670E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3833170826269511E+032                  9.5118444200311525E+032                  9.9047845120276698E+032                  9.9577740463130143E+032                  1.0354855638157562E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0358802279469580E+033                  5.2068856784750250E-001                  4.6788201677591112E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9264251897768829E+000                  2.4857282445657969E+000                  1.7635266447469442E+000                  2.5611369686133107E+000                  3.5959960980439063E+000                  1.3232344221017815E+003                  3.1216367899219044E+000                  1.8914793597376358E+000                  9.9753158865006775E-001                  9.9433239464111605E+000                  7.9371851700946463E+000                  6.1234575603223940E+000                  2.2609214321859074E+001                  6.3212995424023521E+000                  1.7580009368602192E+000                  5.0000000000000000E-001                  1.4528989608895989E+001                  0.0000000000000000E+000                  3.3263040030924959E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991040259E-001                  2.8937368081870646E-001                  1.8829115593122846E-003                  7.8589489438553109E-003                  1.1640149779885507E+000                  5.1410254884380369E-001                  2.3903028184237669E-004                  2.1804091707200821E-003                  1.7722707602936931E-003                  3.4656385548671523E-003                 -3.3481652507763391E+000                 -1.9431900412883591E+000                  2.4857282445657969E+000                  3.4006913139596828E-001                  1.3604381118559372E+000                 -2.0648192368270758E-004                                       27 
                                    3870                  9.2362772257907104E+008                  2.2000000000000002E+000                  1.6967171835633468E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3384                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3865229793564258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3865229793564258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3105629967699397E+032                  9.4866578935954376E+032                  9.9036859551698243E+032                  9.9593007137794091E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.2068856784750794E-001                  4.6788201677592006E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9076141541834630E+000                  2.3739709661251354E+000                  1.7216578427941127E+000                  2.4612849917097428E+000                  3.5940513436245909E+000                  1.3884716455164091E+003                  3.1425370152915364E+000                  1.9058189812610831E+000                  9.6885234560317302E-001                  9.3079136487640799E+000                  7.9376327390126287E+000                  6.1242844623499586E+000                  2.2610502881995075E+001                  6.3187974683617361E+000                  1.7580009368602192E+000                  5.0000000000000000E-001                  1.4528989608895987E+001                  0.0000000000000000E+000                  3.3263007924068916E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991039527E-001                  2.8937368081870740E-001                  1.8829115593122384E-003                  7.8589489438553109E-003                  1.1640149779863793E+000                  5.1409754339829616E-001                  2.3903028184887618E-004                  2.1804091707201354E-003                  1.7722707602936931E-003                  3.4656385548671518E-003                 -4.7783008267487608E+000                 -3.9704390032123933E+000                  2.3739709661251354E+000                  3.2430709065818142E-001                  1.2763562933275583E+000                  2.5251087313607289E-004                                       27 
                                    3875                  9.2362820129890752E+008                  2.2000000000000002E+000                  2.1270659964320036E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3451                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3794857509547981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3794857509547981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1631866050150885E+032                  9.4245231524560717E+032                  9.9199638839476153E+032                  9.9801289635478512E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.2068707601639708E-001                  4.6776873275433761E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1515065635627426E+000                  2.4632590018361498E+000                  1.7999736629148408E+000                  2.5485959127470412E+000                  3.5729924353299118E+000                  2.3787381452977406E+003                  3.3763466369463200E+000                  2.0648416086778338E+000                  6.5080709076967180E-001                  4.4751447860189542E+000                  7.9388993551784708E+000                  6.1266007280172685E+000                  2.2614112334402243E+001                  6.3116063998304321E+000                  1.7580009368602194E+000                  5.0000000000000000E-001                  1.4528989608895987E+001                  0.0000000000000000E+000                  3.3262916210175011E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991283332E-001                  2.8937368082451476E-001                  1.8829115585777489E-003                  7.8589489438552224E-003                  1.1640149779846887E+000                  5.1408368831742346E-001                  2.3903027348091995E-004                  2.1804091715771187E-003                  1.7722707602936929E-003                  3.4656385548671518E-003                 -4.5733049983836986E+000                 -3.1682691178013633E+000                  2.4632590018361498E+000                  1.9304978091803848E-001                  6.2871833175400926E-001                  1.7242868112234149E-004                                       27 
                                    3880                  9.2362900037243617E+008                  2.2000000000000002E+000                  2.1633805146810943E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3848                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3860835198591382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3860835198591382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0750247346046386E+032                  9.3450923477671521E+032                  9.9428438249707520E+032                  1.0004804869277997E+033                  1.0351381103210267E+033                  1.0354001584115294E+033                  1.0358960658946620E+033                  1.0362895807583910E+033                  5.2068707601639508E-001                  4.6776873275433611E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.0078669740071757E-001                  2.7369752484827612E+000                  1.9708553743224455E+000                  2.8058757498432194E+000                  3.5758851063441286E+000                  2.2159515995484671E+003                  3.3455602703711125E+000                  2.0436630833617957E+000                  6.9316414140174809E-001                  4.9336023399800784E+000                  7.9403676496691089E+000                  6.1293279598801931E+000                  2.2618360632726798E+001                  6.3034845203463945E+000                  1.7580009368602192E+000                  5.0000000000000000E-001                  1.4528989608895987E+001                  0.0000000000000000E+000                  3.3262750747583810E-021                  3.1730392363209803E-001                  6.6239948885096778E-001                  6.9322710991283365E-001                  2.8937368082451542E-001                  1.8829115585776513E-003                  7.8589489438552207E-003                  1.1640149772210002E+000                  5.1404558628796071E-001                  2.3903027347987890E-004                  2.1804091715772298E-003                  1.7722707602936918E-003                  3.4656385548671497E-003                 -3.1483413856695970E+000                 -5.0176555374343301E-001                  2.7369752484827612E+000                  2.0682142588376612E-001                  6.9082307978682678E-001                 -6.9616842675302603E-005                                       27 
