                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    4260                  8.0288780358234394E+008                  1.8000000000000000E+000                  2.4970050817491987E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3200                  0.0000000000000000E+000                  9.9999972451186347E-001                  2.9195370483334238E-001                  2.3841354802616782E-001                  2.4305756967765331E-002                  9.9999972451186347E-001                  2.9195370483334238E-001                  2.3841354802616782E-001                  2.4305756967765331E-002                  7.4449091831935484E+031                  7.6692104513813721E+031                  1.3850921447560940E+032                  1.8153601158740910E+032                  8.8141655379706962E+032                  8.8398432838759018E+032                  8.9871013273556327E+032                  9.0443918142701570E+032                  4.4315351979154433E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0034280449051791E+000                  2.4508909038485243E+000                  6.5506938696706585E-001                  2.4727792191308584E+000                  3.6722389496538037E+000                  3.9868745181547877E+002                  2.6006325670066270E+000                  1.4784915450602036E+000                  1.7363570422860319E+000                  5.4495048355711440E+001                  7.3226287566371608E+000                  4.8692878699235331E+000                  2.0627736005577841E+001                  1.1497527467282720E+000                  1.3339480878093593E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445238E-001                  2.2645121998318549E-004                  4.4124325083809711E-005                  7.0617501613533240E-001                  2.9182871270489669E-001                  1.7471528717073672E-004                  7.9270681056649371E-004                  9.5798890457626484E-001                  8.2908260521288002E-001                  2.7713927444611262E-004                  2.2791885607156351E-004                  1.7722707602938178E-004                  3.4656385548674002E-004                  9.7086688133693866E-001                 -1.3783521748751526E-001                  2.4508909038485243E+000                  1.2497236694910774E+000                  6.8294042071406853E+000                 -6.2503046436848805E-006                                       16 
                                    4265                  8.0289136788119602E+008                  1.8000000000000000E+000                  2.9760639471606982E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3074                  0.0000000000000000E+000                  9.9999989374698373E-001                  3.1024980799934787E-001                  2.0370989076793689E-001                  2.5254185057854959E-002                  9.9999989374698373E-001                  3.1024980799934787E-001                  2.0370989076793689E-001                  2.5254185057854959E-002                  7.3176455487941232E+031                  7.6566201668152865E+031                  1.3225606790193711E+032                  1.7471734973255149E+032                  8.8135510354382077E+032                  8.8990014745819689E+032                  9.0484290556298823E+032                  9.1235297013226165E+032                  4.4315004550644310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8596459885154353E-001                  2.1729201979851291E+000                  3.8842926723889332E-001                  2.2069245369115165E+000                  3.6808622280857470E+000                  3.0524658880614214E+002                  2.4846508193132442E+000                  1.4032541143496249E+000                  1.8868319037071895E+000                  7.7060514397540672E+001                  7.3147269590753519E+000                  4.8564867928223450E+000                  2.0606636606947891E+001                  1.1594158351872847E+000                  1.3339480878093595E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445238E-001                  2.2645121998318547E-004                  4.4124325083809711E-005                  7.0617501613533240E-001                  2.9182871270489669E-001                  1.7471528717073672E-004                  7.9270681056649382E-004                  9.5798911514129836E-001                  8.2901220903511275E-001                  2.7713927444611262E-004                  2.2791885607156349E-004                  1.7722707602938178E-004                  3.4656385548674002E-004                  9.2565095726680069E-001                  9.8787969677878298E-002                  2.1729201979851291E+000                  1.6108447458307695E+000                  9.5619405667754354E+000                 -3.0952149878440246E-006                                       16 
                                    4270                  8.0289826245418274E+008                  1.8000000000000000E+000                  3.2348654373746712E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3027                  0.0000000000000000E+000                  9.9999996696800519E-001                  3.4406145658696657E-001                  1.2522613277067768E-001                  2.7825558102910177E-002                  9.9999996696800519E-001                  3.4406145658696657E-001                  1.2522613277067768E-001                  2.7825558102910177E-002                  7.1880509681740810E+031                  7.7646058952478010E+031                  1.2700257997812568E+032                  1.6932756929611296E+032                  8.8128925941697128E+032                  9.0103855142194487E+032                  9.1436149682683890E+032                  9.2482122325660207E+032                  4.4314661634193203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6392897356328022E-001                  1.8276021784422147E+000                  7.5417506775056903E-002                  1.8900222228205117E+000                  3.6897559957517649E+000                  2.3007505508204011E+002                  2.3618695346726182E+000                  1.3240759366972767E+000                  2.0451882590118853E+000                  1.1096557272430256E+002                  7.3075528931743987E+000                  4.8449142682526078E+000                  2.0587553334036446E+001                  1.1683037894138431E+000                  1.3339480878093593E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445249E-001                  2.2645121998318547E-004                  4.4124325083809711E-005                  7.0617501613533240E-001                  2.9182871270489669E-001                  1.7471528717073669E-004                  7.9270681056649382E-004                  9.5798938824112145E-001                  8.2894665289265512E-001                  2.7713927444611257E-004                  2.2791885607156351E-004                  1.7722707602938178E-004                  3.4656385548673997E-004                  8.7787188326694032E-001                  2.1861306507847253E-001                  1.8276021784422147E+000                  2.1073081303711323E+000                  1.3628733880786353E+001                 -1.3253623390322988E-006                                       16 
                                    4275                  8.0291056112142920E+008                  1.8000000000000000E+000                  3.4857178360245058E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     2972                  0.0000000000000000E+000                  9.9999999373221704E-001                  3.9865586373001910E-001                  5.1286061162587993E-002                  4.0406710142288034E-002                  9.9999999373221704E-001                  3.9865586373001910E-001                  5.1286061162587993E-002                  4.0406710142288034E-002                  7.1149574082319237E+031                  8.3857904821193622E+031                  1.2217837277997624E+032                  1.6673329535613676E+032                  8.8122311946513565E+032                  8.8173506568615089E+032                  8.8231635209791081E+032                  9.4324220685212571E+032                  4.4314661634193248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7843176868535231E-001                  1.3579740788041745E+000                 -3.0532601143428384E-001                  1.5160411939925733E+000                  3.6977885786282836E+000                  1.7840632439508352E+002                  2.2514102457867522E+000                  1.2527811265013054E+000                  2.1877778794038281E+000                  1.5409121494336117E+002                  7.3040861606404235E+000                  4.8394296430761221E+000                  2.0578499943385918E+001                  1.1727199396372696E+000                  1.3339480878093595E+000                  5.0000000000000000E-001                  4.0055378969546442E+000                  0.0000000000000000E+000                  9.9813062239445238E-001                  2.2645121998318544E-004                  4.4124325083809711E-005                  7.0617413608106283E-001                  2.9182959538476061E-001                  1.7471319731626758E-004                  7.9270525732197796E-004                  9.5798964169148948E-001                  8.2890161711318511E-001                  2.7713646631263123E-004                  2.2792268170963319E-004                  1.7722707602938099E-004                  3.4656385548673834E-004                  8.6284906956526775E-001                  3.4702989516014576E-001                  1.3579740788041745E+000                  2.6887157098473753E+000                  1.8751190258164048E+001                 -5.4999316370302306E-007                                       16 
                                    4280                  8.0293232690862489E+008                  1.8000000000000000E+000                  3.7304552475121335E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     2920                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.8472137828420042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.8472137828420042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1991245464604598E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6085799598701301E+032                  8.8110906257075637E+032                  8.8138132067783885E+032                  8.9302604012130454E+032                  9.7039456357472346E+032                  4.4313835927475020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1554219043527787E+000                  7.7838073248798501E-001                 -6.9730610428342132E-001                  1.3118971882643091E+000                  3.7048848143984370E+000                  1.4496771566298710E+002                  2.1612712955416624E+000                  1.1935191798384546E+000                  2.3063017727295296E+000                  2.0244253769986958E+002                  7.3060694684060019E+000                  4.8426442512091770E+000                  2.0583801030362459E+001                  1.1702604765411224E+000                  1.3339480878093593E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445249E-001                  2.2645121998318547E-004                  4.4124325083809711E-005                  7.0616098113799486E-001                  2.9184279026892873E-001                  1.7468174509183688E-004                  7.9268187377976376E-004                  9.5798913263411789E-001                  8.2888147347464902E-001                  2.7709424165461323E-004                  2.2797980103409792E-004                  1.7722707602938062E-004                  3.4656385548673758E-004                  8.9927563237865360E-001                  8.0432912849873806E-001                  7.7838073248798501E-001                  3.2998556878907159E+000                  2.4434565224580940E+001                 -2.1351370526790639E-007                                       16 
                                    4285                  8.0297126642368591E+008                  1.8000000000000000E+000                  3.9944498473636472E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     2952                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.1437130094560888E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.1437130094560888E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8090202489617108E+032                  8.8113243515422643E+032                  9.0736959715039205E+032                  9.8611293852799299E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4313835927474993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1355067091288680E+000                 -1.3452012262376054E-001                 -1.2209550050044156E+000                  2.1380226897814869E+000                  3.7120380563137574E+000                  1.2431768615394454E+002                  2.0945329182849801E+000                  1.1458435073794730E+000                  2.4016531176474927E+000                  2.5214660071691529E+002                  7.3058214027066555E+000                  4.8422467241550979E+000                  2.0583145195732449E+001                  1.1705718998156656E+000                  1.3339480878093593E+000                  5.0000000000000000E-001                  4.0055378969546425E+000                  0.0000000000000000E+000                  9.9813062239445227E-001                  2.2645121998318549E-004                  4.4124325083809711E-005                  7.0616098113799486E-001                  2.9184279026892873E-001                  1.7468174509183685E-004                  7.9268187377976376E-004                  9.5796513816509887E-001                  8.2889899193753203E-001                  2.7709424165461459E-004                  2.2797980103409792E-004                  1.7722707602938059E-004                  3.4656385548673748E-004                  6.3886814223243926E-001                  2.1214410663105721E+000                 -1.3452012262376054E-001                  3.9056609928204593E+000                  3.0184177061815618E+001                 -1.0354803522092917E-007                                       16 
                                    4290                  8.0304872009267390E+008                  1.8000000000000000E+000                  4.3693315069367902E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     2895                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.9249152586065663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.9249152586065663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8095070623527323E+032                  8.8119906820978038E+032                  9.0335352422421670E+032                  9.3173303105468384E+032                  9.7271247861928890E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.8726727603623904E+032                  4.4313835927475498E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8041411082800545E+000                 -6.9972648850850760E-001                 -1.5209470837004189E+000                  1.8057049182873406E+000                  3.7228527199118564E+000                  9.9754245949606769E+001                  1.9989313901055543E+000                  1.0764134160935612E+000                  2.5405133002193163E+000                  3.4714690705961567E+002                  7.3163345566900873E+000                  4.8584965559979088E+000                  2.0609990069591777E+001                  1.1569152640139082E+000                  1.3339480878093593E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445238E-001                  2.2645121998318547E-004                  4.4124325083809711E-005                  7.0616098113799475E-001                  2.9184279026892873E-001                  1.7468174509183685E-004                  7.9268187377976355E-004                  9.5791452408102851E-001                  8.2894867337722311E-001                  2.7709424165461524E-004                  2.2797980103409787E-004                  1.7722707602938059E-004                  3.4656385548673748E-004                  4.7594030132142756E-001                  1.7832487331435098E+000                 -6.9972648850850760E-001                  4.9819526633419038E+000                  4.1042347254345131E+001                 -5.1862185022689995E-008                                       16 
                                    4295                  8.0332370701081860E+008                  1.8000000000000000E+000                  4.9344779659828877E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     2792                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.4735404521206936E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.4735404521206936E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2126817157423335E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2804524847004992E+032                  8.8094628755023444E+032                  8.8119392459368057E+032                  9.0037273407146535E+032                  9.1955840789069527E+032                  4.4313835927475437E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8572759118742135E+000                  3.5903571616573615E-001                 -1.0072681999940662E+000                  1.8714255003261271E+000                  3.7262489133900547E+000                  7.9067361740807357E+001                  1.8979972478334852E+000                  1.0191539580011308E+000                  2.6550322164041775E+000                  4.5188946474943083E+002                  7.3750602514471373E+000                  4.9380681107692839E+000                  2.0742093910591350E+001                  1.0742360135092337E+000                  1.3339480878093590E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445238E-001                  2.2645121998318547E-004                  4.4124325083809711E-005                  7.0616098113799486E-001                  2.9184279026892873E-001                  1.7468174509183685E-004                  7.9268187377976387E-004                  9.5772157833057248E-001                  8.2911309078943884E-001                  2.7709424165461551E-004                  2.2797980103409789E-004                  1.7722707602938059E-004                  3.4656385548673753E-004                  2.2876872794068592E-001                  1.8469379276299027E+000                  3.5903571616573615E-001                  6.0231671565364788E+000                  5.3217321239744230E+001                 -1.7196593481702908E-009                                       16 
                                    4300                  8.0342200653661859E+008                  1.8000000000000000E+000                  3.7621025014085561E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     2900                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.4343351898301857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.4343351898301857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5884811009901976E+031                  5.1408812709617194E+031                  9.0850219487262058E+031                  1.4576987415527415E+032                  8.8094727578195536E+032                  8.8119488281917949E+032                  8.9946565362063344E+032                  9.1611075803734541E+032                  4.4318006197610699E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8553086434100077E+000                  1.4452551408024912E+000                 -4.7930280624925586E-001                  1.9994546244340190E+000                  3.7230053820962841E+000                  8.1680801454940251E+001                  1.9121199904127226E+000                  1.0327023918782903E+000                  2.6279353486498582E+000                  4.2455635755984088E+002                  7.3802016115294808E+000                  4.9457739233913030E+000                  2.0754812626662538E+001                  1.0678910630967973E+000                  1.3339480878093593E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445227E-001                  2.2645121998318544E-004                  4.4124325083809711E-005                  7.0616098113799486E-001                  2.9184279026892873E-001                  1.7468174509183682E-004                  7.9268187377976365E-004                  9.5764936249052568E-001                  8.2909251936157746E-001                  2.7709424165464630E-004                  2.2797980103409784E-004                  1.7722707602938056E-004                  3.4656385548673748E-004                  1.8716922291712457E-001                  1.8458821621980772E+000                  1.4452551408024912E+000                  5.7317746383750805E+000                  5.0185459844651113E+001                  1.5126412458120762E-008                                       21 
                                    4305                  8.0343212560545111E+008                  1.8000000000000000E+000                  3.1600425100805936E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     2915                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.3358382698881330E-001                  4.5965222653708449E-002                  1.5691860209319296E-002                  1.0000000000000000E+000                  7.3358382698881330E-001                  4.5965222653708449E-002                  1.5691860209319296E-002                  3.6339267214559423E+031                  4.2584239446073949E+031                  1.0208820812568487E+032                  1.4659369799029267E+032                  8.8095660326005206E+032                  8.8120491504530486E+032                  8.9917208313285729E+032                  9.1591814265545978E+032                  4.4318006197610837E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8006278473315798E+000                  2.2294895571050564E+000                  1.5748199443420294E-001                  2.3696777104476059E+000                  3.7226363621201015E+000                  8.2243752221714857E+001                  1.9151029159995954E+000                  1.0349318946240924E+000                  2.6234763431582544E+000                  4.2021963689554548E+002                  7.3678249323202376E+000                  4.9253657702931291E+000                  2.0721261577801407E+001                  1.0816852646607926E+000                  1.3339480878093593E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445238E-001                  2.2645121998318547E-004                  4.4124325083809711E-005                  7.0616098113799475E-001                  2.9184279026892873E-001                  1.7468174509183682E-004                  7.9268187377976376E-004                  9.5764240873463391E-001                  8.2900440136448106E-001                  2.7709424165465969E-004                  2.2797980103409789E-004                  1.7722707602938059E-004                  3.4656385548673753E-004                  1.8165561545900796E-001                  1.7900575671279595E+000                  2.2294895571050564E+000                  5.6867755653260783E+000                  4.9693937838736026E+001                  1.6731163020360139E-008                                       23 
                                    4310                  8.0343718513986731E+008                  1.8000000000000000E+000                  3.1600425100805936E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     2913                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.3018989120311029E-001                  6.5044409683019333E-002                  1.2857948135743081E-002                  1.0000000000000000E+000                  7.3018989120311029E-001                  6.5044409683019333E-002                  1.2857948135743081E-002                  3.3933201138579340E+031                  3.6905905952016256E+031                  1.0268793508670667E+032                  1.4910030203209377E+032                  8.8097460103090869E+032                  8.8122440012037106E+032                  8.9875248937175560E+032                  9.1594306598283586E+032                  4.4318006197610899E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7118228830712301E+000                  2.4585495969121478E+000                  4.1679233041551889E-001                  2.5334598240774659E+000                  3.7224468202005196E+000                  8.2557906508200034E+001                  1.9167586716442779E+000                  1.0361388562855973E+000                  2.6210624198352446E+000                  4.1789042446012775E+002                  7.3507663534132890E+000                  4.8963726529881892E+000                  2.0673626757984021E+001                  1.1002594820604759E+000                  1.3339480878093590E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445238E-001                  2.2645121998318547E-004                  4.4124325083809711E-005                  7.0616098113799497E-001                  2.9184279026892873E-001                  1.7468174509183685E-004                  7.9268187377976387E-004                  9.5763952948840825E-001                  8.2887642654176041E-001                  2.7709424165466533E-004                  2.2797980103409792E-004                  1.7722707602938062E-004                  3.4656385548673753E-004                  1.7707212261874694E-001                  1.6989566689113635E+000                  2.4585495969121478E+000                  5.6627146588951076E+000                  4.9429277220471910E+001                  1.8164866043774234E-008                                       26 
                                    4315                  8.0344369025554514E+008                  1.8000000000000000E+000                  3.4610725057445748E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     2863                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.2663933835078409E-001                  8.3860588391370672E-002                  1.1049484034048799E-002                  1.0000000000000000E+000                  7.2663933835078409E-001                  8.3860588391370672E-002                  1.1049484034048799E-002                  2.8991286112264343E+031                  3.1168049299655377E+031                  9.4015475518712761E+031                  1.4140418753620520E+032                  8.8100311829322792E+032                  8.8124307410656316E+032                  8.9838359736669199E+032                  9.1676134695343937E+032                  4.4318006197611026E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6099057917356314E+000                  2.3953709043215712E+000                  4.0577061194068204E-001                  2.4650855070209068E+000                  3.7221800101285640E+000                  8.3054733020730339E+001                  1.9193643865311332E+000                  1.0379753338729349E+000                  2.6173894646605693E+000                  4.1437110611444456E+002                  7.3278001116006335E+000                  4.8558778520665458E+000                  2.0607137764012482E+001                  1.1245094121894268E+000                  1.3339480878093593E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445227E-001                  2.2645121998318544E-004                  4.4124325083809711E-005                  7.0616098113799475E-001                  2.9184279026892868E-001                  1.7468174509183685E-004                  7.9268187377976355E-004                  9.5763663745803040E-001                  8.2869487083493265E-001                  2.7709424165467514E-004                  2.2797980103409787E-004                  1.7722707602938059E-004                  3.4656385548673753E-004                  1.8749587908971332E-001                  1.5931672826257064E+000                  2.3953709043215712E+000                  5.6266944810569139E+000                  4.9028060111461777E+001                  2.2735124387192883E-008                                       27 
                                    4320                  8.0348315165884209E+008                  1.8000000000000000E+000                  3.8901845923523872E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     2839                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.1733702798476395E-001                  1.0450700828916787E-001                  8.0686343961246364E-003                  1.0000000000000000E+000                  7.1733702798476395E-001                  1.0450700828916787E-001                  8.0686343961246364E-003                  1.6526620405826701E+031                  1.9357508648076086E+031                  6.0401633154937520E+031                  1.0720997751815625E+032                  8.8098770254651247E+032                  8.8123532974885454E+032                  9.0098460961584632E+032                  9.2322252895860488E+032                  4.4318006197611043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7542982521664752E+000                  1.7478904651023186E+000                 -1.1379795824094392E-001                  2.0550899135533451E+000                  3.7205356623159567E+000                  9.0724314611608321E+001                  1.9577236959520008E+000                  1.0604436842085834E+000                  2.5724527639892720E+000                  3.7363948429808624E+002                  7.2805812840681474E+000                  4.7627622791495572E+000                  2.0454677579048383E+001                  1.1671949451906161E+000                  1.3339480878093590E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445238E-001                  2.2645121998318544E-004                  4.4124325083809711E-005                  7.0616098113799486E-001                  2.9184279026892868E-001                  1.7468174509183682E-004                  7.9268187377976376E-004                  9.5761729943550733E-001                  8.2830749043068452E-001                  2.7709424165470159E-004                  2.2797980103409792E-004                  1.7722707602938056E-004                  3.4656385548673753E-004                  3.0076690789511018E-001                  1.7387382468410069E+000                  1.7478904651023186E+000                  5.2196917711797521E+000                  4.4292498907572828E+001                  3.9633746153219030E-008                                       28 
                                    4325                  8.0352076883302903E+008                  1.8000000000000000E+000                  3.8764161637730488E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     2826                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.4730196284374417E-001                  8.4948099386355336E-002                  7.3258953282398058E-003                  1.0000000000000000E+000                  7.4730196284374417E-001                  8.4948099386355336E-002                  7.3258953282398058E-003                  1.1790031432719576E+031                  1.5397658645199222E+031                  4.6071010651835830E+031                  9.2239760287165122E+031                  8.8098184550745800E+032                  8.8123010459546164E+032                  9.0190193413997700E+032                  9.2444538770707256E+032                  4.4318006197611198E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8061608614394018E+000                  1.4343471046679590E+000                 -3.6063172117597275E-001                  1.9619863865336815E+000                  3.7211482343511442E+000                  9.3218535172389309E+001                  1.9695022741860693E+000                  1.0651078292552436E+000                  2.5631244738959515E+000                  3.6569959038905404E+002                  7.2607361869912364E+000                  4.7294592167868190E+000                  2.0399736197681896E+001                  1.1909333973855776E+000                  1.3339480878093593E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445238E-001                  2.2645121998318544E-004                  4.4124325083809711E-005                  7.0616098113799486E-001                  2.9184279026892879E-001                  1.7468174509183685E-004                  7.9268187377976376E-004                  9.5759368906225129E-001                  8.2819101423307195E-001                  2.7709424165470192E-004                  2.2797980103409792E-004                  1.7722707602938062E-004                  3.4656385548673753E-004                  3.1186727157639510E-001                  1.7920178121287014E+000                  1.4343471046679590E+000                  5.1480815358413441E+000                  4.3320714108596093E+001                 -6.7063476766324544E-009                                       30 
                                    4330                  8.0355838600721586E+008                  1.8000000000000000E+000                  3.8764161637730488E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     2789                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.7555101670825743E-001                  6.4656176146298927E-002                  6.8329837164284590E-003                  1.0000000000000000E+000                  7.7555101670825743E-001                  6.4656176146298927E-002                  6.8329837164284590E-003                  8.5443978158092698E+030                  1.2577276612080548E+031                  3.7526445725717747E+031                  8.2911212501386670E+031                  8.8098121873944177E+032                  8.8122933415889465E+032                  9.0233824201529892E+032                  9.2503196778942157E+032                  4.4318006197611332E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8266577566100974E+000                  1.2633329867027636E+000                 -4.9480983262894535E-001                  1.9332200623355016E+000                  3.7225647421612984E+000                  9.1398082605549988E+001                  1.9609370849836809E+000                  1.0579922190337407E+000                  2.5773556943389573E+000                  3.7788155544316140E+002                  7.2491342430108023E+000                  4.7106748662643225E+000                  2.0368681952591505E+001                  1.2056686491997326E+000                  1.3339480878093595E+000                  5.0000000000000000E-001                  4.0055378969546434E+000                  0.0000000000000000E+000                  9.9813062239445227E-001                  2.2645121998318547E-004                  4.4124325083809711E-005                  7.0616098113799486E-001                  2.9184279026892873E-001                  1.7468174509183682E-004                  7.9268187377976365E-004                  9.5756863157809613E-001                  8.2813300181177807E-001                  2.7709424165470208E-004                  2.2797980103409787E-004                  1.7722707602938059E-004                  3.4656385548673753E-004                  3.1636044363908555E-001                  1.8130345037080309E+000                  1.2633329867027636E+000                  5.2810856912953978E+000                  4.4690845753567459E+001                 -1.6354674561276643E-008                                       32 
