                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    5485                  1.2430311475061960E+009                  2.2000000000000002E+000                  3.5676539934200266E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3761                  0.0000000000000000E+000                  9.9999839546079428E-001                  2.3212972455101621E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999839546079428E-001                  2.3212972455101621E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8221779830773107E+032                  8.2221912948143883E+032                  9.2882143728502154E+032                  9.3794220495388863E+032                  9.9584335206300641E+032                  9.9608401134999993E+032                  1.0007664580043653E+033                  1.0017195333716571E+033                  5.0127051788744492E-001                  4.2159115100253602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7857092156067083E+000                  2.3582727200461919E+000                  2.0254030061306083E+000                  2.9753096663644487E+000                  3.5498081301656716E+000                  9.6352450826427594E+002                  2.9838627658711463E+000                  1.9149682834687263E+000                  9.5055374118788682E-001                  8.9238804011630197E+000                  8.0238294980779479E+000                  5.9848489150229138E+000                  2.2399268736398099E+001                  4.7269568292175101E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222344E+001                  0.0000000000000000E+000                  2.8516469505597420E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816335029519E-001                  2.8765572528565492E-001                  5.0221700375526444E-003                  2.0070471234807961E-002                  1.1356858806920642E+000                  5.3609967811355264E-001                  2.6021529799956692E-004                  5.0444253494589817E-003                  4.4828025113312839E-003                  8.7660269328996201E-003                 -1.3401402380974550E+000                  2.7856767105363791E+000                  2.3582727200461919E+000                  3.1311922548857873E-001                  1.2876413846291366E+000                  1.6912927759851579E-007                                       12 
                                    5490                  1.2430492778766603E+009                  2.2000000000000002E+000                  3.5544886341664688E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3768                  0.0000000000000000E+000                  9.9999839546079428E-001                  2.3214494102751856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999839546079428E-001                  2.3214494102751856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8378999712691089E+032                  8.2361405780481047E+032                  9.2974457474009634E+032                  9.3879776391546594E+032                  9.9619463083271731E+032                  9.9642991690814076E+032                  1.0010901826171134E+033                  1.0020239599002431E+033                  5.0144210706612546E-001                  4.2240870945550379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7946864289640958E+000                  2.3587429210751036E+000                  2.0252162892896735E+000                  2.9812237784932893E+000                  3.5491901288290855E+000                  9.7656231499852413E+002                  2.9896999610867772E+000                  1.9191228837497145E+000                  9.4224454062591034E-001                  8.7547659597618210E+000                  8.0228048793082767E+000                  5.9871802961100853E+000                  2.2402802963148826E+001                  4.7466081627627421E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222343E+001                  0.0000000000000000E+000                  2.8429999966425110E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816335029508E-001                  2.8765572528565486E-001                  5.0221700375526444E-003                  2.0070471234807957E-002                  1.1355728088576469E+000                  5.3571682258667908E-001                  2.6021529799956692E-004                  5.0444253494589825E-003                  4.4828025113312839E-003                  8.7660269328996183E-003                 -1.3349181379108157E+000                  2.7946542037466191E+000                  2.3587429210751036E+000                  3.0885325934143371E-001                  1.2641386988590058E+000                  1.7036282412542911E-007                                       12 
                                    5495                  1.2430669499981568E+009                  2.2000000000000002E+000                  3.5425834593411976E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3757                  0.0000000000000000E+000                  9.9999839546079472E-001                  2.3216235744357916E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999839546079472E-001                  2.3216235744357916E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8518987508802373E+032                  8.2471759119940889E+032                  9.3062844075411315E+032                  9.3962494641609619E+032                  9.9654413855911336E+032                  9.9677551480851544E+032                  1.0014112052513428E+033                  1.0023259122690005E+033                  5.0161490772168549E-001                  4.2290102149646402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8033474249837003E+000                  2.3592400071142596E+000                  2.0250637200832036E+000                  2.9869805597335288E+000                  3.5485850253319127E+000                  9.8941752918226382E+002                  2.9953796003476407E+000                  1.9231729103744928E+000                  9.3414448737635392E-001                  8.5929935810681002E+000                  8.0218027742318796E+000                  5.9894506894804085E+000                  2.2406244861937726E+001                  4.7658710186437148E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222343E+001                  0.0000000000000000E+000                  2.8349053968478427E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816335029519E-001                  2.8765572528565481E-001                  5.0221700375526444E-003                  2.0070471234807954E-002                  1.1354603399385419E+000                  5.3534546229625435E-001                  2.6021529799956686E-004                  5.0444253494589817E-003                  4.4828025113312830E-003                  8.7660269328996183E-003                 -1.3287874451485862E+000                  2.8033153869790510E+000                  2.3592400071142596E+000                  3.0475129114477351E-001                  1.2416443738997500E+000                  1.7136612651822395E-007                                       12 
                                    5500                  1.2430840842556520E+009                  2.2000000000000002E+000                  3.5299253681870253E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3748                  0.0000000000000000E+000                  9.9999839546079472E-001                  2.3218198023856557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999839546079472E-001                  2.3218198023856557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8664324947185735E+032                  8.2610323881938517E+032                  9.3147146911239142E+032                  9.4041268732052004E+032                  9.9688663036041252E+032                  9.9711753052920309E+032                  1.0017247207451878E+033                  1.0026281476432647E+033                  5.0178655196750510E-001                  4.2345570446943431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8116188428053626E+000                  2.3597596908172749E+000                  2.0249468616279040E+000                  2.9925260646367402E+000                  3.5479998025731159E+000                  1.0019572216462035E+003                  3.0008491798150656E+000                  1.9270781456257982E+000                  9.2633401687374306E-001                  8.4398361793239030E+000                  8.0208277126981287E+000                  5.9916496427518160E+000                  2.2409578564348180E+001                  4.7846517209214223E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222343E+001                  3.6004109395555874E-089                  2.8273599279951295E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816335029519E-001                  2.8765572528565475E-001                  5.0221700375526444E-003                  2.0070471234807954E-002                  1.1353491578882060E+000                  5.3498708606910983E-001                  2.6021529799956686E-004                  5.0444253494589817E-003                  4.4828025113312821E-003                  8.7660269328996183E-003                 -1.3215038864794137E+000                  2.8115868775951727E+000                  2.3597596908172749E+000                  3.0084814072347849E-001                  1.2203358390190899E+000                  1.7321107628112625E-007                                       12 
                                    5505                  1.2431007625618312E+009                  2.2000000000000002E+000                  3.5185417660108116E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3783                  0.0000000000000000E+000                  9.9999839546079428E-001                  2.3220830063960032E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999839546079428E-001                  2.3220830063960032E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8812603001338162E+032                  8.2714108558679387E+032                  9.3230383251994457E+032                  9.4121899143678799E+032                  9.9722582736092794E+032                  9.9745577253033160E+032                  1.0020360551090969E+033                  1.0029281357453394E+033                  5.0195516752115721E-001                  4.2400507932059545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8195773088175913E+000                  2.3602821473615898E+000                  2.0248564096226143E+000                  2.9979002080297863E+000                  3.5474373685445011E+000                  1.0142729044961718E+003                  3.0061548238044944E+000                  1.9308558356777414E+000                  9.1877863676985627E-001                  8.2942789399015240E+000                  8.0198755804611075E+000                  5.9937882185247249E+000                  2.2412820866288783E+001                  4.8030302447657371E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222344E+001                  0.0000000000000000E+000                  2.8202912840773934E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816335029508E-001                  2.8765572528565475E-001                  5.0221700375526436E-003                  2.0070471234807954E-002                  1.1352389017148989E+000                  5.3463982097441765E-001                  2.6021529799956692E-004                  5.0444253494589817E-003                  4.4828025113312821E-003                  8.7660269328996201E-003                 -1.3129986241433360E+000                  2.8195453033349307E+000                  2.3602821473615898E+000                  2.9712080009160036E-001                  1.2000661967773303E+000                  1.7365609234187414E-007                                       12 
                                    5510                  1.2431170473631454E+009                  2.2000000000000002E+000                  3.5086188052729503E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3752                  0.0000000000000000E+000                  9.9999839546079416E-001                  2.3222651853232185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999839546079416E-001                  2.3222651853232185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8948476505066618E+032                  8.2842382542574731E+032                  9.3311768505836342E+032                  9.4198163354379214E+032                  9.9756405335052787E+032                  9.9779231663535892E+032                  1.0023438270465510E+033                  1.0032293839753412E+033                  5.0212064424833858E-001                  4.2478000988976561E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8272703598185500E+000                  2.3608261974711349E+000                  2.0247955981192813E+000                  3.0031353305949859E+000                  3.5468837335776922E+000                  1.0264108306544990E+003                  3.0113212260526354E+000                  1.9345463067354303E+000                  9.1139769465447873E-001                  8.1545067143015082E+000                  8.0189427317836479E+000                  5.9958739172469873E+000                  2.2415983104102501E+001                  4.8210696190407001E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222343E+001                  0.0000000000000000E+000                  2.8136429246805037E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816334783105E-001                  2.8765572528621647E-001                  5.0221700374953066E-003                  2.0070471234807950E-002                  1.1351292956231318E+000                  5.3430223872530391E-001                  2.6021529989229335E-004                  5.0444253495258717E-003                  4.4828025113312821E-003                  8.7660269328996183E-003                 -1.3031435810067884E+000                  2.8272381946039715E+000                  2.3608261974711349E+000                  2.9352463042389282E-001                  1.1805953767237072E+000                  1.7496786642341081E-007                                       12 
                                    5515                  1.2431329344037228E+009                  2.2000000000000002E+000                  3.4984522812121419E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3761                  0.0000000000000000E+000                  9.9999788513200139E-001                  2.3225133764052008E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999788513200139E-001                  2.3225133764052008E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9093240556833366E+032                  8.2944890740049328E+032                  9.3391533958882330E+032                  9.4274617198271433E+032                  9.9789904086214527E+032                  9.9812515311244939E+032                  1.0026490942865107E+033                  1.0035265501493098E+033                  5.0228920473484884E-001                  4.2525578333027186E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8346832232850403E+000                  2.3613883569894778E+000                  2.0247645177851887E+000                  3.0082173205686753E+000                  3.5463442323908612E+000                  1.0383288290701892E+003                  3.0163349123132099E+000                  1.9381321522393800E+000                  9.0422600364657946E-001                  8.0209535931099936E+000                  8.0180297257023412E+000                  5.9979064778664410E+000                  2.2419064889150288E+001                  4.8387583000027945E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222344E+001                  0.0000000000000000E+000                  2.8073900673332012E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816334783128E-001                  2.8765572528621647E-001                  5.0221700374953084E-003                  2.0070471234807954E-002                  1.1350204995150881E+000                  5.3397429399070839E-001                  2.6021529989229340E-004                  5.0444253495258726E-003                  4.4828025113312821E-003                  8.7660269328996201E-003                 -1.2917693635560921E+000                  2.8346507633269820E+000                  2.3613883569894778E+000                  2.9007252543115192E-001                  1.1619812968732071E+000                  1.7676111872895130E-007                                       12 
                                    5520                  1.2431484269478748E+009                  2.2000000000000002E+000                  3.4869226563019500E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3754                  0.0000000000000000E+000                  9.9999788513200139E-001                  2.3227767538750227E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999788513200139E-001                  2.3227767538750227E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9207764491516389E+032                  8.3062689275331678E+032                  9.3469784443772487E+032                  9.4347421005227703E+032                  9.9823055876961330E+032                  9.9845766983730849E+032                  1.0029514778333218E+033                  1.0038254849127592E+033                  5.0245335985091755E-001                  4.2582266846549283E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8417972238667204E+000                  2.3619741482926697E+000                  2.0247642368708094E+000                  3.0131315376733827E+000                  3.5458161707346103E+000                  1.0499922595172454E+003                  3.0211860974877105E+000                  1.9416138681391317E+000                  8.9726257184707592E-001                  7.8933720193563675E+000                  8.0171365589360342E+000                  5.9998863486384435E+000                  2.2422066893067370E+001                  4.8560936436550666E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222343E+001                  0.0000000000000000E+000                  2.8015067625624943E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816334783116E-001                  2.8765572528621647E-001                  5.0221700374953075E-003                  2.0070471234807954E-002                  1.1349126220192618E+000                  5.3365579337134061E-001                  2.6021529989229335E-004                  5.0444253495258726E-003                  4.4828025113312821E-003                  8.7660269328996201E-003                 -1.2786988792721661E+000                  2.8417643156262491E+000                  2.3619741482926697E+000                  2.8675996997109376E-001                  1.1441941863404441E+000                  1.7913420336575220E-007                                       12 
                                    5525                  1.2431635698239503E+009                  2.2000000000000002E+000                  3.4775042841715291E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3761                  0.0000000000000000E+000                  9.9999788513200139E-001                  2.3230537957901629E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999788513200139E-001                  2.3230537957901629E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9332511583445606E+032                  8.3165544483773491E+032                  9.3546311591620978E+032                  9.4418556081012730E+032                  9.9856234338160321E+032                  9.9878411303555130E+032                  1.0032503190731684E+033                  1.0041290895723885E+033                  5.0261536734889556E-001                  4.2647139981585663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8486873889659403E+000                  2.3625596549803372E+000                  2.0247882742251666E+000                  3.0179194035853749E+000                  3.5453025226274431E+000                  1.0614940185825719E+003                  3.0259175513009793E+000                  1.9450068912601011E+000                  8.9047652560513713E-001                  7.7709931404823802E+000                  8.0162609903386706E+000                  6.0018195438503605E+000                  2.2424998242551695E+001                  4.8731190351141480E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222344E+001                  0.0000000000000000E+000                  2.7959540777064120E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816334783128E-001                  2.8765572528621652E-001                  5.0221700374953084E-003                  2.0070471234807957E-002                  1.1348054713106290E+000                  5.3334570331053255E-001                  2.6021529989229340E-004                  5.0444253495258735E-003                  4.4828025113312830E-003                  8.7660269328996201E-003                 -1.2641061318262941E+000                  2.8486538918405495E+000                  2.3625596549803372E+000                  2.8356865343346499E-001                  1.1271209303419012E+000                  1.7836377965488579E-007                                       12 
                                    5530                  1.2431783638379283E+009                  2.2000000000000002E+000                  3.4671800546242499E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3787                  0.0000000000000000E+000                  9.9999788513200139E-001                  2.3233435418107276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999788513200139E-001                  2.3233435418107276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9462186743851983E+032                  8.3266457967394505E+032                  9.3619772755789344E+032                  9.4488852874213147E+032                  9.9888791371549474E+032                  9.9911042600710372E+032                  1.0035483522831572E+033                  1.0044267643856838E+033                  5.0277626801828579E-001                  4.2697596978949964E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8553413236438918E+000                  2.3631696340151955E+000                  2.0248382916823702E+000                  3.0225756861940263E+000                  3.5448070254208428E+000                  1.0727951707045938E+003                  3.0305168098276334E+000                  1.9482975149366288E+000                  8.8389527825208170E-001                  7.6541202029385413E+000                  8.0154030990090259E+000                  6.0037061314521143E+000                  2.2427859028635879E+001                  4.8898301480188868E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222343E+001                  0.0000000000000000E+000                  2.7907120959499302E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816334783116E-001                  2.8765572528621647E-001                  5.0221700374953084E-003                  2.0070471234807957E-002                  1.1346991489526623E+000                  5.3304390975846405E-001                  2.6021529989229335E-004                  5.0444253495258735E-003                  4.4828025113312830E-003                  8.7660269328996201E-003                 -1.2478807790030346E+000                  2.8553070800505997E+000                  2.3631696340151955E+000                  2.8050806168600029E-001                  1.1108029279832201E+000                  1.7739970887697227E-007                                       12 
                                    5535                  1.2431928442990408E+009                  2.2000000000000002E+000                  3.4586902794653240E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3778                  0.0000000000000000E+000                  9.9999733258600043E-001                  2.3236446232448044E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999733258600043E-001                  2.3236446232448044E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9573267713540348E+032                  8.3362342512856478E+032                  9.3693068204556260E+032                  9.4556097587449238E+032                  9.9921248706722589E+032                  9.9943031216815529E+032                  1.0038455062217466E+033                  1.0047284963397070E+033                  5.0293924070138574E-001                  4.2751373190027708E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8617955084456179E+000                  2.3637819714137334E+000                  2.0249099387579506E+000                  3.0271175337382759E+000                  3.5443191593664407E+000                  1.0839285141165701E+003                  3.0350006411060249E+000                  1.9515151626846277E+000                  8.7745998275608394E-001                  7.5415390256048065E+000                  8.0145610820611584E+000                  6.0055507849850587E+000                  2.2430656338281299E+001                  4.9062613106834778E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222344E+001                  0.0000000000000000E+000                  2.7857506972925875E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816334783116E-001                  2.8765572528621652E-001                  5.0221700374953084E-003                  2.0070471234807954E-002                  1.1345935038661850E+000                  5.3274959888375828E-001                  2.6021529989229340E-004                  5.0444253495258726E-003                  4.4828025113312830E-003                  8.7660269328996201E-003                 -1.2301994407694967E+000                  2.8617603680268902E+000                  2.3637819714137334E+000                  2.7754762148949380E-001                  1.0950795110288492E+000                  1.8005446874947027E-007                                       12 
                                    5540                  1.2432070125127170E+009                  2.2000000000000002E+000                  3.4476378590102468E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3786                  0.0000000000000000E+000                  9.9999733258600043E-001                  2.3239573644043837E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999733258600043E-001                  2.3239573644043837E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9699423021164087E+032                  8.3467479861459244E+032                  9.3767582638145676E+032                  9.4626513095653387E+032                  9.9953545124353086E+032                  9.9975084928007029E+032                  1.0041393298994526E+033                  1.0050290366512944E+033                  5.0309921270504032E-001                  4.2800282274931611E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8680223081578857E+000                  2.3644154943888798E+000                  2.0250100835437621E+000                  3.0315287367614099E+000                  3.5438454922397016E+000                  1.0948628948463536E+003                  3.0393597376786587E+000                  1.9546420452244238E+000                  8.7120621767649165E-001                  7.4337203223507737E+000                  8.0137350627629775E+000                  6.0073537945284992E+000                  2.2433390608409166E+001                  4.9224090185946716E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222344E+001                  0.0000000000000000E+000                  2.7810535508402939E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816334783116E-001                  2.8765572528621647E-001                  5.0221700374953084E-003                  2.0070471234807954E-002                  1.1344886220498058E+000                  5.3246265501941936E-001                  2.6021529989229335E-004                  5.0444253495258726E-003                  4.4828025113312830E-003                  8.7660269328996201E-003                 -1.2110221808166590E+000                  2.8679861040438421E+000                  2.3644154943888798E+000                  2.7470098980245611E-001                  1.0800123504031285E+000                  1.7963190141148513E-007                                       12 
                                    5545                  1.2432208912530031E+009                  2.2000000000000002E+000                  3.4409954392871849E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3794                  0.0000000000000000E+000                  9.9999733258600043E-001                  2.3242462368447983E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999733258600043E-001                  2.3242462368447983E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9808878525057183E+032                  8.3566286405436151E+032                  9.3837533760149327E+032                  9.4693969069656799E+032                  9.9985488876238382E+032                  1.0000682259073297E+033                  1.0044322160285728E+033                  1.0053329257745115E+033                  5.0325637673339085E-001                  4.2848012554383524E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8740773684094614E+000                  2.3650430017619062E+000                  2.0251210545002851E+000                  3.0358378675248190E+000                  3.5433831947656547E+000                  1.1056499022120979E+003                  3.0436176318447625E+000                  1.9576955872555690E+000                  8.6509913361420132E-001                  7.3299182938511098E+000                  8.0129239107876309E+000                  6.0091181464289107E+000                  2.2436066364244283E+001                  4.9382942851666494E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222343E+001                  0.0000000000000000E+000                  2.7765986392867080E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816334783116E-001                  2.8765572528621641E-001                  5.0221700374953084E-003                  2.0070471234807950E-002                  1.1343844254007238E+000                  5.3218254130876352E-001                  2.6021529989229335E-004                  5.0444253495258735E-003                  4.4828025113312821E-003                  8.7660269328996201E-003                 -1.1907549978332153E+000                  2.8740399598788908E+000                  2.3650430017619062E+000                  2.7194965976756197E-001                  1.0654983623120999E+000                  1.8105582093654248E-007                                       12 
                                    5550                  1.2432345366721840E+009                  2.2000000000000002E+000                  3.4318571460253549E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3810                  0.0000000000000000E+000                  9.9999733258600043E-001                  2.3246104655302485E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999733258600043E-001                  2.3246104655302485E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9928121234104700E+032                  8.3666581298663330E+032                  9.3906598624053305E+032                  9.4756639204494101E+032                  1.0001713304810016E+033                  1.0003866227301475E+033                  1.0047255347954440E+033                  1.0056332990226935E+033                  5.0341546780360236E-001                  4.2890894953462505E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8799716290027173E+000                  2.3656867003086277E+000                  2.0252546547529224E+000                  3.0400568358368893E+000                  3.5429224539396706E+000                  1.1163196377061342E+003                  3.0477885646878020E+000                  1.9607025353290570E+000                  8.5908523746722532E-001                  7.2291167303894968E+000                  8.0121245409183022E+000                  6.0108511124218538E+000                  2.2438694633327067E+001                  4.9539770719650678E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222343E+001                  0.0000000000000000E+000                  2.7723555735590342E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816334783128E-001                  2.8765572528621652E-001                  5.0221700374953084E-003                  2.0070471234807954E-002                  1.1342805652089287E+000                  5.3190806062833185E-001                  2.6021529989229340E-004                  5.0444253495258726E-003                  4.4828025113312830E-003                  8.7660269328996201E-003                 -1.1694287994989068E+000                  2.8799328672627720E+000                  2.3656867003086277E+000                  2.6926746120721157E-001                  1.0514031184555623E+000                  1.8168857138843270E-007                                       12 
                                    5555                  1.2432478937283354E+009                  2.2000000000000002E+000                  3.4238639277548022E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3798                  0.0000000000000000E+000                  9.9999733258600043E-001                  2.3249750942278291E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999733258600043E-001                  2.3249750942278291E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0042251264373569E+032                  8.3750829171702421E+032                  9.3972074628146590E+032                  9.4820639161709161E+032                  1.0004870032008061E+033                  1.0006993368483672E+033                  1.0050179759115581E+033                  1.0059347594984094E+033                  5.0357142054849824E-001                  4.2936379660083268E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8856779582990448E+000                  2.3663419848603913E+000                  2.0254100305113285E+000                  3.0441642556056361E+000                  3.5424772712030643E+000                  1.1268006514367030E+003                  3.0518470893922620E+000                  1.9636221631545003E+000                  8.5324598181633859E-001                  7.1325690021490811E+000                  8.0113402873330326E+000                  6.0125457613262387E+000                  2.2441264896523290E+001                  4.9693905388266426E+000                  1.7597416792493021E+000                  5.0000000000000000E-001                  1.4648747013222343E+001                  0.0000000000000000E+000                  2.7683297790466037E-021                  3.0924271215370436E-001                  6.4241472638256147E-001                  6.6869816334783116E-001                  2.8765572528621647E-001                  5.0221700374953075E-003                  2.0070471234807954E-002                  1.1341775386780477E+000                  5.3164024861527504E-001                  2.6021529989229335E-004                  5.0444253495258726E-003                  4.4828025113312821E-003                  8.7660269328996201E-003                 -1.1473613796712612E+000                  2.8856377083719429E+000                  2.3663419848603913E+000                  2.6668881198893735E-001                  1.0378930325625797E+000                  1.8252189055207635E-007                                       12 
