                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    5725                  1.7465241785872488E+009                  1.3999999999999997E+000                  3.2840937118158320E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3393                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3095672552599931E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3095672552599931E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0899193100514304E+032                  9.0915543268764970E+032                  9.1139890160654616E+032                  9.1290249062968126E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5748826132223391E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2554542723824751E+000                  2.4446434092269095E-001                 -2.3211718060401978E+000                  3.2558786586190593E+000                  3.6062950787510197E+000                  1.8184850136614682E+003                  3.2597097263360442E+000                  1.9399178665304799E+000                  7.0435992992041119E-001                  5.0624404770160139E+000                  7.8872342455742936E+000                  5.9276109657539262E+000                  2.2332623921103512E+001                  7.0572875943229785E-001                  1.3338948196010814E+000                  5.0000000000000000E-001                  4.0050576360995587E+000                  0.0000000000000000E+000                  9.9831077154961745E-001                  4.3797347101870786E-005                  5.1673108330389050E-005                  7.0142746909517428E-001                  2.9639833086688133E-001                  1.9575789031958966E-004                  7.9642279017955793E-004                  6.6093677356122538E-001                  7.3622278998704105E-001                  4.5811076284372625E-004                  2.0011766308541495E-004                  1.7722707602938132E-004                  3.4656385548674008E-004                 -3.5042702925542935E-001                  3.2553466365618013E+000                  2.4446434092269095E-001                  2.4515218639936465E-001                  6.8447507944596286E-001                  3.7184243170517463E-007                                        3 
                                    5730                  1.7465296886981895E+009                  1.3999999999999997E+000                  2.9298859885807360E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3423                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3107731418422565E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3107731418422565E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0927456374703980E+032                  9.0943974458723475E+032                  9.1169168649612431E+032                  9.1320694557167979E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5763593449976148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2535151003574083E+000                  2.6274933641861098E-001                 -2.3065884374922851E+000                  3.2539596961596700E+000                  3.6063863045455786E+000                  1.8141498395423639E+003                  3.2586731547190788E+000                  1.9392171291328797E+000                  7.0576140471561155E-001                  5.0788034357850123E+000                  7.8873561765742295E+000                  5.9278963754357159E+000                  2.2333070095533937E+001                  7.0568580285110238E-001                  1.3338949598747378E+000                  5.0000000000000011E-001                  4.0050589006919912E+000                  0.0000000000000000E+000                  9.9831029881595601E-001                  4.4268972729760669E-005                  5.1673808641996244E-005                  7.0142746909517406E-001                  2.9639833086688133E-001                  1.9575789031958953E-004                  7.9642279017955739E-004                  6.6083719528264262E-001                  7.3632141150455943E-001                  4.5811076284372598E-004                  2.0011766308541479E-004                  1.7722707602938127E-004                  3.4656385548674002E-004                 -3.0802303511207074E-001                  3.2533958922539781E+000                  2.6274933641861098E-001                  2.4571265303570769E-001                  6.8661534121244860E-001                 -1.4036767412567085E-007                                        3 
                                    5735                  1.7465357025262222E+009                  1.3999999999999997E+000                  3.1293718980832219E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3420                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3116203947408079E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3116203947408079E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0956811953937221E+032                  9.0973386740818504E+032                  9.1199734473589315E+032                  9.1349899696224924E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5778801789795709E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2557431680762488E+000                  2.8293486330139467E-001                 -2.2904235707370537E+000                  3.2562065111575049E+000                  3.6062313486805597E+000                  1.8217449169588731E+003                  3.2604875664280408E+000                  1.9404342467173981E+000                  7.0332716954657504E-001                  5.0504162018322196E+000                  7.8874827111245773E+000                  5.9281964508154426E+000                  2.2333539048796567E+001                  7.0564337488802020E-001                  1.3338951152848035E+000                  5.0000000000000000E-001                  4.0050603017425139E+000                  0.0000000000000000E+000                  9.9830977507081353E-001                  4.4791489380539224E-005                  5.1674587485353605E-005                  7.0142746909517428E-001                  2.9639833086688144E-001                  1.9575789031958942E-004                  7.9642279017955707E-004                  6.6072840428191459E-001                  7.3642910599324374E-001                  4.5811076284372587E-004                  2.0011766308541471E-004                  1.7722707602938129E-004                  3.4656385548674008E-004                 -3.3301582030263110E-001                  3.2556312033289894E+000                  2.8293486330139467E-001                  2.4475526142604775E-001                  6.8289942258583991E-001                  1.0176849950093540E-007                                        3 
                                    5740                  1.7465402646533215E+009                  1.3999999999999997E+000                  2.9205212243056171E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3455                  0.0000000000000000E+000                  9.9997036216164670E-001                  3.3127180251875793E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164670E-001                  3.3127180251875793E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0982387417380648E+032                  9.0999447139613286E+032                  9.1223386674304358E+032                  9.1374897915533801E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5791199414395917E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2546465108960025E+000                  2.9899810360498169E-001                 -2.2776459845107442E+000                  3.2551285081146122E+000                  3.6063073310542184E+000                  1.8183163232388338E+003                  3.2596694374596575E+000                  1.9398732174858881E+000                  7.0444922800959497E-001                  5.0634815050726862E+000                  7.8875832287377641E+000                  5.9284309561250588E+000                  2.2333905661922866E+001                  7.0560755905848282E-001                  1.3338952346926574E+000                  5.0000000000000000E-001                  4.0050613782268742E+000                  0.0000000000000000E+000                  9.9830937265586206E-001                  4.5192959655159114E-005                  5.1675188026710178E-005                  7.0143050700944998E-001                  2.9639528207699839E-001                  1.9576425505119560E-004                  7.9642365371779364E-004                  6.6064586127151059E-001                  7.3651078154052829E-001                  4.5812259129719772E-004                  2.0010948196930636E-004                  1.7722707602938137E-004                  3.4656385548674019E-004                 -3.1208957709255120E-001                  3.2545287212499403E+000                  2.9899810360498169E-001                  2.4520317436079414E-001                  6.8460617613856900E-001                 -4.2265686817119498E-008                                        3 
                                    5745                  1.7465465448865719E+009                  1.3999999999999997E+000                  3.0337059698018600E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3411                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3135766474027717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3135766474027717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1013379346308284E+032                  9.1030021246677978E+032                  9.1255313854157541E+032                  9.1405604482169706E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5806885237162387E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2565506787286589E+000                  3.2118299371544862E-001                 -2.2598801463973572E+000                  3.2570556912209025E+000                  3.6061469163251427E+000                  1.8262179879408211E+003                  3.2615526161935473E+000                  1.9411356363109855E+000                  7.0192439035940013E-001                  5.0341295815464591E+000                  7.8877103511662083E+000                  5.9287345868035590E+000                  2.2334380080145021E+001                  7.0556615281757507E-001                  1.3338954013546445E+000                  5.0000000000000000E-001                  4.0050628807168192E+000                  0.0000000000000000E+000                  9.9830881098986557E-001                  4.5753305742768560E-005                  5.1676029644827952E-005                  7.0142746909517428E-001                  2.9639833086688133E-001                  1.9575789031958912E-004                  7.9642279017955587E-004                  6.6053185763402877E-001                  7.3662352905703476E-001                  4.5811076284372543E-004                  2.0011766308541447E-004                  1.7722707602938127E-004                  3.4656385548674002E-004                 -3.2466111334320502E-001                  3.2564367509887777E+000                  3.2118299371544862E-001                  2.4421249200268835E-001                  6.8076337467456649E-001                 -6.5867182229291675E-008                                        3 
                                    5750                  1.7465508435363169E+009                  1.3999999999999997E+000                  2.9167521195831880E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3443                  0.0000000000000000E+000                  9.9997036216164670E-001                  3.3146271900454005E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164670E-001                  3.3146271900454005E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1037854521072215E+032                  9.1054485924108225E+032                  9.1277389243251319E+032                  9.1429093658497380E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5818778287584605E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2558382086291759E+000                  3.3720453230629738E-001                 -2.2471519901182546E+000                  3.2563630373985446E+000                  3.6062152514476185E+000                  1.8231229792740710E+003                  3.2608159650996882E+000                  1.9406306405191045E+000                  7.0293438194316193E-001                  5.0458505346297127E+000                  7.8878032295201193E+000                  5.9289514473097586E+000                  2.2334719091659675E+001                  7.0553318011039778E-001                  1.3338955168659554E+000                  5.0000000000000011E-001                  4.0050639220740019E+000                  0.0000000000000000E+000                  9.9830842170599232E-001                  4.6141673954032845E-005                  5.1676615081205266E-005                  7.0143050700945009E-001                  2.9639528207699822E-001                  1.9576425505119530E-004                  7.9642365371779223E-004                  6.6045390135006377E-001                  7.3670058790234172E-001                  4.5812259129719712E-004                  2.0010948196930606E-004                  1.7722707602938135E-004                  3.4656385548674008E-004                 -3.1189247802228320E-001                  3.2557206884666474E+000                  3.3720453230629738E-001                  2.4461483024098624E-001                  6.8229471380349349E-001                 -7.0120532995267996E-009                                        3 
                                    5755                  1.7465572019774120E+009                  1.3999999999999997E+000                  2.9687674144566381E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3426                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3155599685702086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3155599685702086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1068927560794149E+032                  9.1085387727025310E+032                  9.1310114582456957E+032                  9.1460578267365946E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5834615651924637E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2573270204077498E+000                  3.6110001394302305E-001                 -2.2280603674931552E+000                  3.2578796040375932E+000                  3.6060777948870530E+000                  1.8299464838459912E+003                  3.2624383891237492E+000                  1.9417167656522667E+000                  7.0076213167683776E-001                  5.0206752576510558E+000                  7.8879177713833881E+000                  5.9292341768386017E+000                  2.2335160517155803E+001                  7.0550092375736262E-001                  1.3338956899210141E+000                  5.0000000000000000E-001                  4.0050654822000569E+000                  0.0000000000000000E+000                  9.9830783849398641E-001                  4.6723512106423436E-005                  5.1677496141688294E-005                  7.0142746909517439E-001                  2.9639833086688133E-001                  1.9575789031958888E-004                  7.9642279017955501E-004                  6.6033812334830311E-001                  7.3681496645155753E-001                  4.5811076284372500E-004                  2.0011766308541425E-004                  1.7722707602938121E-004                  3.4656385548673981E-004                 -3.1645366354425852E-001                  3.2572111262421255E+000                  3.6110001394302305E-001                  2.4376529352945001E-001                  6.7899798354382734E-001                 -1.2964485585445782E-007                                        3 
                                    5760                  1.7465618705033636E+009                  1.3999999999999997E+000                  3.1201025405644458E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3463                  0.0000000000000000E+000                  9.9997036216164670E-001                  3.3165236703894729E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164670E-001                  3.3165236703894729E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1094375621397867E+032                  9.1110881667739173E+032                  9.1334116690093049E+032                  9.1484840134890409E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5847257944205100E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2579902314885421E+000                  3.7950192972383628E-001                 -2.2134364325535780E+000                  3.2585658245494979E+000                  3.6060701249011964E+000                  1.8304850728751553E+003                  3.2625661916745923E+000                  1.9417960068993996E+000                  7.0060364918257179E-001                  5.0188434499552939E+000                  7.8880157248215337E+000                  5.9294636515038484E+000                  2.2335519210115045E+001                  7.0546659483204222E-001                  1.3338958185616461E+000                  5.0000000000000000E-001                  4.0050666419216689E+000                  0.0000000000000000E+000                  9.9830740496257897E-001                  4.7156020829713084E-005                  5.1678153899601453E-005                  7.0143050700945020E-001                  2.9639528207699828E-001                  1.9576425505119511E-004                  7.9642365371779191E-004                  6.6025319604209554E-001                  7.3689881487551578E-001                  4.5812259129719712E-004                  2.0010948196930598E-004                  1.7722707602938135E-004                  3.4656385548674013E-004                 -3.2280370444968315E-001                  3.2578761940660153E+000                  3.7950192972383628E-001                  2.4370738257798535E-001                  6.7875624285280600E-001                  2.1464942029464295E-007                                        3 
                                    5765                  1.7465677376385450E+009                  1.3999999999999997E+000                  2.9359907373757643E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3431                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3175223150377253E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3175223150377253E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1123902524961219E+032                  9.1140397573820988E+032                  9.1364428618951489E+032                  9.1515209534765963E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5862273259003600E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2582150708547566E+000                  4.0320886016783747E-001                 -2.1945686205492869E+000                  3.2588226032107817E+000                  3.6060069269695134E+000                  1.8337248910706508E+003                  3.2633341801606117E+000                  1.9423063970057766E+000                  6.9958286896981792E-001                  5.0070608457146015E+000                  7.8881282690327446E+000                  5.9297340016076561E+000                  2.2335941549318363E+001                  7.0543084456116067E-001                  1.3338959822130614E+000                  5.0000000000000000E-001                  4.0050681172733125E+000                  0.0000000000000000E+000                  9.9830685344115777E-001                  4.7706239172767719E-005                  5.1678994476690479E-005                  7.0142746909517428E-001                  2.9639833086688128E-001                  1.9575789031958871E-004                  7.9642279017955436E-004                  6.6014606386363561E-001                  7.3700451639560605E-001                  4.5811076284372478E-004                  2.0011766308541414E-004                  1.7722707602938124E-004                  3.4656385548673991E-004                 -3.1108640624032696E-001                  3.2580979750378378E+000                  4.0320886016783747E-001                  2.4331218909659752E-001                  6.7721201670006415E-001                 -1.2451131000269344E-007                                        3 
                                    5770                  1.7465723526616178E+009                  1.3999999999999997E+000                  3.1197276444579805E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3460                  0.0000000000000000E+000                  9.9997036216164670E-001                  3.3184096638907024E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164670E-001                  3.3184096638907024E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1149309889296107E+032                  9.1165685049293786E+032                  9.1388182831373398E+032                  9.1538816103067571E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5874626860353379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2592424530780568E+000                  4.2270284924565571E-001                 -2.1791178616733684E+000                  3.2598763413300458E+000                  3.6059703156494223E+000                  1.8356501043591982E+003                  3.2637899033208044E+000                  1.9426074812260552E+000                  6.9898070052926076E-001                  5.0001231459920232E+000                  7.8882178177153754E+000                  5.9299476937025632E+000                  2.2336275422819579E+001                  7.0540163226351682E-001                  1.3338961124830953E+000                  5.0000000000000000E-001                  4.0050692916853547E+000                  0.0000000000000000E+000                  9.9830641441804957E-001                  4.8144223623543279E-005                  5.1679666325917868E-005                  7.0143050700945020E-001                  2.9639528207699822E-001                  1.9576425505119489E-004                  7.9642365371779126E-004                  6.6006188533831600E-001                  7.3708751147799523E-001                  4.5812259129719669E-004                  2.0010948196930574E-004                  1.7722707602938135E-004                  3.4656385548674008E-004                 -3.2389039486104981E-001                  3.2591290282382563E+000                  4.2270284924565571E-001                  2.4308032758271475E-001                  6.7630218882818838E-001                  2.3446467772262029E-007                                        3 
                                    5775                  1.7465782153287089E+009                  1.3999999999999997E+000                  2.9348902849892240E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3449                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3194024346139406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3194024346139406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1178565656990046E+032                  9.1195049010851718E+032                  9.1418557604046766E+032                  9.1569136822313174E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5889513491804462E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2594391408938987E+000                  4.4824697974744038E-001                 -2.1588649219103795E+000                  3.2601110770252384E+000                  3.6059075439556216E+000                  1.8389171326030655E+003                  3.2645621590020295E+000                  1.9431191524542684E+000                  6.9795735807283421E-001                  4.9883550606025455E+000                  7.8883240692985312E+000                  5.9302060499027096E+000                  2.2336678904967485E+001                  7.0536962779768031E-001                  1.3338962798892913E+000                  5.0000000000000000E-001                  4.0050708008884666E+000                  0.0000000000000000E+000                  9.9830585024215357E-001                  4.8707062250381465E-005                  5.1680533898440954E-005                  7.0142746909517428E-001                  2.9639833086688133E-001                  1.9575789031958852E-004                  7.9642279017955392E-004                  6.5995452705650426E-001                  7.3719327825083669E-001                  4.5811076284372457E-004                  2.0011766308541398E-004                  1.7722707602938124E-004                  3.4656385548673986E-004                 -3.1016942724468471E-001                  3.2593221278576983E+000                  4.4824697974744038E-001                  2.4268517384848839E-001                  6.7475923378128555E-001                 -1.2899653896335404E-007                                        3 
                                    5780                  1.7465836514750872E+009                  1.3999999999999997E+000                  3.2199253307085156E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3465                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3202855748414489E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3202855748414489E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1206318005838119E+032                  9.1222676949448696E+032                  9.1446744380941836E+032                  9.1595899196083399E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5903472248592714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2616035881918521E+000                  4.7303752384531200E-001                 -2.1392606838269472E+000                  3.2623114091795795E+000                  3.6057841941850435E+000                  1.8450573942871201E+003                  3.2660098803240749E+000                  1.9440897126564471E+000                  6.9601623766847676E-001                  4.9661088869574979E+000                  7.8884199107746564E+000                  5.9304403802399142E+000                  2.2337044815648827E+001                  7.0534148238815209E-001                  1.3338964370273110E+000                  4.9999999999999994E-001                  4.0050722175224323E+000                  0.0000000000000000E+000                  9.9830532067086031E-001                  4.9235375899302752E-005                  5.1681352322279887E-005                  7.0143050700945009E-001                  2.9639528207699822E-001                  1.9576425505119473E-004                  7.9642365371779050E-004                  6.5985495539504302E-001                  7.3729128191278437E-001                  4.5812259129719652E-004                  2.0010948196930560E-004                  1.7722707602938137E-004                  3.4656385548674013E-004                 -3.3359135662313794E-001                  3.2614932706632183E+000                  4.7303752384531200E-001                  2.4193171655073328E-001                  6.7184546636622966E-001                  3.1183996675328112E-007                                        3 
                                    5785                  1.7465886426378281E+009                  1.3999999999999997E+000                  2.9178795514356159E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3486                  0.0000000000000000E+000                  9.9997036216164659E-001                  3.3213458471790419E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164659E-001                  3.3213458471790419E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1233128296120630E+032                  9.1249606172430501E+032                  9.1472928730105021E+032                  9.1623270027246887E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5917058500954361E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2603891283869415E+000                  4.9709057584137872E-001                 -2.1203501598832042E+000                  3.2611392942835633E+000                  3.6058341221533974E+000                  1.8428145312530644E+003                  3.2654816281617896E+000                  1.9437257306385971E+000                  6.9674420170417672E-001                  4.9744400547847878E+000                  7.8885080757573256E+000                  5.9306550795278685E+000                  2.2337380097511129E+001                  7.0531513070056318E-001                  1.3338965828188172E+000                  5.0000000000000000E-001                  4.0050735318656727E+000                  0.0000000000000000E+000                  9.9830482933840359E-001                  4.9725539106270607E-005                  5.1682115385184992E-005                  7.0143050700944998E-001                  2.9639528207699822E-001                  1.9576425505119465E-004                  7.9642365371779039E-004                  6.5976338853926231E-001                  7.3738132365452558E-001                  4.5812259129719642E-004                  2.0010948196930555E-004                  1.7722707602938132E-004                  3.4656385548674008E-004                 -3.0690196722667057E-001                  3.2602714891946589E+000                  4.9709057584137872E-001                  2.4222084882948725E-001                  6.7293387501432844E-001                 -9.3430973560633683E-008                                        3 
                                    5790                  1.7465945585119679E+009                  1.3999999999999997E+000                  3.1222481976243870E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3477                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3221617958040689E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164648E-001                  3.3221617958040689E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4019443109011758E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0223628059866610E+032                  9.1262594707953641E+032                  9.1278915500399384E+032                  9.1503612488784010E+032                  9.1652451378427539E+032                  4.5931857085904648E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2626184404658463E+000                  5.2676376306326955E-001                 -2.0970229501084363E+000                  3.2634174677121237E+000                  3.6056714506786585E+000                  1.8508792236812083E+003                  3.2673780804492236E+000                  1.9449992997317922E+000                  6.9419706351778654E-001                  4.9453503408439126E+000                  7.8886026736166572E+000                  5.9308924629487478E+000                  2.2337750556692495E+001                  7.0529073296280198E-001                  1.3338967575679377E+000                  5.0000000000000000E-001                  4.0050751072690813E+000                  0.0000000000000000E+000                  9.9830424041570798E-001                  5.0313057035352824E-005                  5.1683034976865201E-005                  7.0143050700945020E-001                  2.9639528207699833E-001                  1.9576425505119473E-004                  7.9642365371779050E-004                  6.5965465217690922E-001                  7.3748812727527857E-001                  4.5812259129719647E-004                  2.0010948196930563E-004                  1.7722707602938135E-004                  3.4656385548674024E-004                 -3.2816691074330778E-001                  3.2625069969818745E+000                  5.2676376306326955E-001                  2.4123354687382123E-001                  6.6912397093850673E-001                  9.6385069389118067E-008                                        3 
                                    5795                  1.7465990245746381E+009                  1.3999999999999997E+000                  2.9097364540617900E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3510                  0.0000000000000000E+000                  9.9997036216164659E-001                  3.3232699565714341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997036216164659E-001                  3.3232699565714341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2806040818064247E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1651583116246695E+032                  9.1287805425490840E+032                  9.1304268699531949E+032                  9.1527032581234047E+032                  9.1677377930299028E+032                  4.5944359689025116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2614314183962252E+000                  5.5076517176617035E-001                 -2.0783167563827427E+000                  3.2622780874862300E+000                  3.6057552523271847E+000                  1.8470318007035623E+003                  3.2664743728366594E+000                  1.9443798426284580E+000                  6.9543597772445498E-001                  4.9594781099865344E+000                  7.8886766951288241E+000                  5.9310752620301335E+000                  2.2338035927321577E+001                  7.0527003093430918E-001                  1.3338968907528035E+000                  5.0000000000000011E-001                  4.0050763079617555E+000                  0.0000000000000000E+000                  9.9830379156887761E-001                  5.0760830714936342E-005                  5.1683739443853716E-005                  7.0143050700945009E-001                  2.9639528207699828E-001                  1.9576425505119467E-004                  7.9642365371779039E-004                  6.5957256885314897E-001                  7.3756865923007731E-001                  4.5812259129719642E-004                  2.0010948196930555E-004                  1.7722707602938132E-004                  3.4656385548674019E-004                 -3.0578938127004512E-001                  3.2613137601584596E+000                  5.5076517176617035E-001                  2.4172035686115348E-001                  6.7097077119889004E-001                 -5.0196766134385457E-008                                        3 
