                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    1555                  5.8662984445734930E+008                  2.2000000000000002E+000                 -2.5662159770646709E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3817                  0.0000000000000000E+000                  9.9995885320948863E-001                  2.5144962864305587E-001                  2.4881692938964334E-001                  2.3484560365697993E-001                  9.9995885320948863E-001                  2.5144962864305587E-001                  2.4881692938964334E-001                  2.3484560365697993E-001                  1.0220008656920299E+033                  1.0224848048934069E+033                  1.0466382015949984E+033                  1.0504737579366412E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806417592136325E-001                  4.9549033661946273E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0325918798577369E+000                  5.1247540197744028E+000                  3.0490218092131132E+000                  5.1283867640106990E+000                  3.6072659824054769E+000                  3.4197932738292297E+003                  3.5339998537904118E+000                  2.0751211229487487E+000                  6.3024806222784147E-001                  4.2682324396233389E+000                  7.9943863271828191E+000                  6.1796319353158857E+000                  2.2697676520190814E+001                  5.6878985815243928E+000                  1.7559284164979565E+000                  5.0000000000000000E-001                  1.4388634607135682E+001                  0.0000000000000000E+000                  9.2615679630586446E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679973E-001                  2.8870769995655499E-001                  1.6591249438475649E-004                  7.8171340368971638E-004                  1.1717304112975329E+000                  5.0863133893127099E-001                  1.8891055353502126E-004                  2.4780843351973993E-004                  1.5943098386041979E-004                  3.1176396794782709E-004                 -3.3034132263893445E+000                 -3.3660899149049315E+000                  5.1247540197744028E+000                  1.9221821756167395E-001                  5.7644824502250613E-001                 -8.4485645726559301E-005                                       11 
                                    1560                  5.8662984765143621E+008                  2.2000000000000002E+000                  4.0881884389407401E-003                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3789                  0.0000000000000000E+000                  9.9995885320948863E-001                  2.5148760091618855E-001                  2.4869484135930187E-001                  2.3488133524717400E-001                  9.9995885320948863E-001                  2.5148760091618855E-001                  2.4869484135930187E-001                  2.3488133524717400E-001                  1.0216054324572555E+033                  1.0221236487684724E+033                  1.0457474903906278E+033                  1.0495455268306420E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806417592135581E-001                  4.9549033661945785E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1375569915724246E+000                  4.9792030665260700E+000                  2.9769644305990668E+000                  4.9835023353479215E+000                  3.6073066855703773E+000                  3.4162717095137223E+003                  3.5335524045373967E+000                  2.0748159919924412E+000                  6.3085832414045728E-001                  4.2742342902621013E+000                  7.9940720330165655E+000                  6.1790672431921063E+000                  2.2696799954046813E+001                  5.6895498579588359E+000                  1.7559284164979565E+000                  5.0000000000000000E-001                  1.4388634607135682E+001                  0.0000000000000000E+000                  9.2643137820330971E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679973E-001                  2.8870769995655504E-001                  1.6591249438475646E-004                  7.8171340368971638E-004                  1.1717304112974885E+000                  5.0859521866438218E-001                  1.8891055353502124E-004                  2.4780843351973988E-004                  1.5943098386041982E-004                  3.1176396794782698E-004                 -3.3587481783161439E+000                 -3.5364852151035229E+000                  4.9792030665260700E+000                  1.9240960760256981E-001                  5.7723177749495080E-001                 -9.1789238995394179E-005                                       11 
                                    1565                  5.8662985439199150E+008                  2.2000000000000002E+000                  9.3182864941513635E-002                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3771                  0.0000000000000000E+000                  9.9995885320948863E-001                  2.5160787462593842E-001                  2.4816161241726814E-001                  2.3497067160387516E-001                  9.9995885320948863E-001                  2.5160787462593842E-001                  2.4816161241726814E-001                  2.3497067160387516E-001                  1.0208746788424516E+033                  1.0214789174978181E+033                  1.0445117688651827E+033                  1.0482863072431293E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806417592136569E-001                  4.9549033661946834E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2033855705796968E+000                  4.7576567525709574E+000                  2.8640435475197430E+000                  4.7631700561920551E+000                  3.6074113171606945E+000                  3.4072452365598187E+003                  3.5324033930488730E+000                  2.0740322230675448E+000                  6.3242586199024964E-001                  4.2896895409429288E+000                  7.9936421084146261E+000                  6.1782944538175979E+000                  2.2695600307543206E+001                  5.6918079205356555E+000                  1.7559284164979565E+000                  5.0000000000000000E-001                  1.4388634607135682E+001                  0.0000000000000000E+000                  9.2698053901976409E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679973E-001                  2.8870769995655499E-001                  1.6591249438475649E-004                  7.8171340368971627E-004                  1.1717304112974072E+000                  5.0854615612490928E-001                  1.8891055353502121E-004                  2.4780843351973988E-004                  1.5943098386041982E-004                  3.1176396794782698E-004                 -3.4024874797353748E+000                 -3.6378487974599212E+000                  4.7576567525709574E+000                  1.9290214063358027E-001                  5.7924921474166913E-001                 -1.2013454616740556E-004                                       11 
                                    1570                  5.8662986033428109E+008                  2.2000000000000002E+000                  6.7793877712585535E-002                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3772                  0.0000000000000000E+000                  9.9995885320948863E-001                  2.5174900147738993E-001                  2.4732769121722931E-001                  2.3506523681360136E-001                  9.9995885320948863E-001                  2.5174900147738993E-001                  2.4732769121722931E-001                  2.3506523681360136E-001                  1.0203168687486661E+033                  1.0209900967094089E+033                  1.0438136967711513E+033                  1.0475303598814076E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806417592136558E-001                  4.9549033661946967E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2006069837283473E+000                  4.6100713328003025E+000                  2.7871082557538420E+000                  4.6165513719956834E+000                  3.6075335339857513E+000                  3.3968518976873861E+003                  3.5310766120983832E+000                  2.0731243989421864E+000                  6.3424151024096631E-001                  4.3076609200878098E+000                  7.9933860797932930E+000                  6.1778358569353191E+000                  2.2694888334873792E+001                  5.6931601221318537E+000                  1.7559284164979567E+000                  5.0000000000000000E-001                  1.4388634607135678E+001                  0.0000000000000000E+000                  9.2744402082088276E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679973E-001                  2.8870769995655504E-001                  1.6591249438475649E-004                  7.8171340368971638E-004                  1.1717304112973372E+000                  5.0851726093860228E-001                  1.8891055353502121E-004                  2.4780843351973988E-004                  1.5943098386041979E-004                  3.1176396794782693E-004                 -3.4100379586466940E+000                 -3.6178658908309171E+000                  4.6100713328003025E+000                  1.9347358664867917E-001                  5.8159410186266258E-001                 -1.5686059335875545E-004                                       11 
                                    1575                  5.8662987063011158E+008                  2.2000000000000002E+000                  4.3334871114923779E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3761                  0.0000000000000000E+000                  9.9995885320948863E-001                  2.5201531169895847E-001                  2.4573824957976576E-001                  2.3523632247229315E-001                  9.9995885320948863E-001                  2.5201531169895847E-001                  2.4573824957976576E-001                  2.3523632247229315E-001                  1.0194920320305554E+033                  1.0202881113583987E+033                  1.0429965642439599E+033                  1.0466802983340064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806417592136725E-001                  4.9549033661947112E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1547102648512526E+000                  4.4147721413725876E+000                  2.6795654691569362E+000                  4.4226901009532567E+000                  3.6078411696439074E+000                  3.3701800983654143E+003                  3.5276531096655179E+000                  2.0707973764094416E+000                  6.3889555530645592E-001                  4.3540714881136653E+000                  7.9930886657267335E+000                  6.1773042181497697E+000                  2.2694062911683059E+001                  5.6947360552011634E+000                  1.7559284164979565E+000                  5.0000000000000000E-001                  1.4388634607135682E+001                  0.0000000000000000E+000                  9.2821574995155051E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679973E-001                  2.8870769995655499E-001                  1.6591249438475646E-004                  7.8171340368971616E-004                  1.1717304112972102E+000                  5.0848403778558426E-001                  1.8891055353502121E-004                  2.4780843351973988E-004                  1.5943098386041979E-004                  3.1176396794782698E-004                 -3.4012561348467867E+000                 -3.5180535979928038E+000                  4.4147721413725876E+000                  1.9494363108020257E-001                  5.8765200301558573E-001                 -2.4139908393534072E-004                                       11 
                                    1580                  5.8662988320602036E+008                  2.2000000000000002E+000                  3.8012357916578804E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3746                  0.0000000000000000E+000                  9.9996341205475836E-001                  2.5248172929966850E-001                  2.4268874982020638E-001                  2.3562024252491914E-001                  9.9996341205475836E-001                  2.5248172929966850E-001                  2.4268874982020638E-001                  2.3562024252491914E-001                  1.0186235527536775E+033                  1.0195535455065048E+033                  1.0423664858385651E+033                  1.0460019828898273E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806417592136980E-001                  4.9549033661947389E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0950285949750636E+000                  4.2242698927437958E+000                  2.5696542532478945E+000                  4.2337847764395935E+000                  3.6083819154111518E+000                  3.3240937386890346E+003                  3.5216732622905851E+000                  2.0667259611874855E+000                  6.4703838575036798E-001                  4.4364785466040146E+000                  7.9928540750792605E+000                  6.1768867149550797E+000                  2.2693414634941433E+001                  5.6959874365689069E+000                  1.7559284164979567E+000                  5.0000000000000000E-001                  1.4388634607135678E+001                  0.0000000000000000E+000                  9.2912594654261061E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679962E-001                  2.8870769995655499E-001                  1.6591249438475646E-004                  7.8171340368971627E-004                  1.1717304112970379E+000                  5.0845774282937972E-001                  1.8891055353502121E-004                  2.4780843351973988E-004                  1.5943098386041982E-004                  3.1176396794782704E-004                 -3.3889880480399297E+000                 -3.4032461531641145E+000                  4.2242698927437958E+000                  1.9753888062795938E-001                  5.9840150668591574E-001                 -3.2892098716224096E-004                                       11 
                                    1585                  5.8662989474605250E+008                  2.2000000000000002E+000                  3.5470581862501516E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3749                  0.0000000000000000E+000                  9.9996341205475836E-001                  2.5295748568574750E-001                  2.3908052958438208E-001                  2.3645196877088182E-001                  9.9996341205475836E-001                  2.5295748568574750E-001                  2.3908052958438208E-001                  2.3645196877088182E-001                  1.0179214286450877E+033                  1.0189696727575906E+033                  1.0419855707527664E+033                  1.0456018292007735E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806516928195559E-001                  4.9549033661947017E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0641935388367196E+000                  4.0715590536595201E+000                  2.4796480435327193E+000                  4.0825333289534731E+000                  3.6089964065118889E+000                  3.2715189386678244E+003                  3.5147494387517964E+000                  2.0620350672166170E+000                  6.5642017369210504E-001                  4.5333596385754706E+000                  7.9927125507327084E+000                  6.1766365535521466E+000                  2.2693026152711020E+001                  5.6967499859681432E+000                  1.7559284164979565E+000                  5.0000000000000000E-001                  1.4388634607135682E+001                  0.0000000000000000E+000                  9.2994125279847871E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679973E-001                  2.8870769995655504E-001                  1.6591249438475649E-004                  7.8171340368971616E-004                  1.1717304112968732E+000                  5.0844131296493811E-001                  1.8891055353502118E-004                  2.4780843351973993E-004                  1.5943098386041979E-004                  3.1176396794782698E-004                 -3.3890263675105010E+000                 -3.3426577799951440E+000                  4.0715590536595201E+000                  2.0057034953497063E-001                  6.1103659472846716E-001                 -3.9050268232235561E-004                                       11 
                                    1590                  5.8662990589487708E+008                  2.2000000000000002E+000                  3.4570853080228908E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3756                  0.0000000000000000E+000                  9.9996341205475836E-001                  2.5345938504541066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996341205475836E-001                  2.5345938504541066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0173085896537128E+033                  1.0184625135734291E+033                  1.0417288876937534E+033                  1.0453021757508155E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806516928194593E-001                  4.9549033661945907E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0644657166292721E+000                  3.9387674146366884E+000                  2.4005109899795096E+000                  3.9511644013955181E+000                  3.6096832929240139E+000                  3.2139211669200895E+003                  3.5070352199097514E+000                  2.0568041849713445E+000                  6.6688193818264974E-001                  4.6438901512440927E+000                  7.9926207552746149E+000                  6.1764751190982414E+000                  2.2692775435935378E+001                  5.6972482530938819E+000                  1.7559284164979565E+000                  5.0000000000000000E-001                  1.4388634607135678E+001                  1.7409161151904694E-098                  9.3071706500191911E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679973E-001                  2.8870769995655499E-001                  1.6591249438475646E-004                  7.8171340368971606E-004                  1.1717304112967146E+000                  5.0842982965181738E-001                  1.8891055353502116E-004                  2.4780843351973988E-004                  1.5943098386041979E-004                  3.1176396794782698E-004                 -3.4038387115318187E+000                 -3.3302650181125166E+000                  3.9387674146366884E+000                  2.0400522929201514E-001                  6.2543984005112896E-001                 -4.3536091129529284E-004                                       11 
                                    1595                  5.8662992806052244E+008                  2.2000000000000002E+000                  6.9633132950800269E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3770                  0.0000000000000000E+000                  9.9996661639466400E-001                  2.5438831248529120E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996661639466400E-001                  2.5438831248529120E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0162457816414206E+033                  1.0176179353847584E+033                  1.0414511700318952E+033                  1.0449868144145761E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806516928195381E-001                  4.9549033661946690E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1569257917136864E+000                  3.7167323003501980E+000                  2.2651930522345833E+000                  3.7318219800392196E+000                  3.6112733768669569E+000                  3.0840130620276091E+003                  3.4891162087934782E+000                  2.0446645115273223E+000                  6.9116128507069463E-001                  4.9109021974329785E+000                  7.9925216136937181E+000                  6.1763046407194988E+000                  2.2692510589412446E+001                  5.6978033911520107E+000                  1.7559284164979567E+000                  5.0000000000000000E-001                  1.4388634607135678E+001                  0.0000000000000000E+000                  9.3223832068890706E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679951E-001                  2.8870769995655499E-001                  1.6591249438475646E-004                  7.8171340368971606E-004                  1.1717304112964311E+000                  5.0841497877664632E-001                  1.8891055353502116E-004                  2.4780843351973988E-004                  1.5943098386041979E-004                  3.1176396794782698E-004                 -3.4853597223069861E+000                 -3.4321788802085820E+000                  3.7167323003501980E+000                  2.1220607495036237E-001                  6.6019137606679934E-001                 -4.9632823300865239E-004                                       11 
                                    1600                  5.8662995072756207E+008                  2.2000000000000002E+000                  6.3772913805306930E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3756                  0.0000000000000000E+000                  9.9996851383388174E-001                  2.5545357106375977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996851383388174E-001                  2.5545357106375977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0152910723473431E+033                  1.0168713620744596E+033                  1.0412402778144700E+033                  1.0447710543620135E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806516928195537E-001                  4.9549033661946762E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3500982186681552E+000                  3.5313442011900973E+000                  2.1516906348062030E+000                  3.5490953436943857E+000                  3.6130740162918840E+000                  2.9437289484672265E+003                  3.4688978187074646E+000                  2.0309540376344608E+000                  7.1858223285641787E-001                  5.2309700425520402E+000                  7.9924819614034641E+000                  6.1762414778436039E+000                  2.2692412354940966E+001                  5.6980473961097582E+000                  1.7559284164979567E+000                  5.0000000000000000E-001                  1.4388634607135678E+001                  0.0000000000000000E+000                  9.3378120720791168E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679951E-001                  2.8870769995655499E-001                  1.6591249438475643E-004                  7.8171340368971595E-004                  1.1717304112962208E+000                  5.0840536167788053E-001                  1.8891055353502113E-004                  2.4780843351973982E-004                  1.5943098386041982E-004                  3.1176396794782698E-004                 -3.6313486345431172E+000                 -3.6718518036512005E+000                  3.5313442011900973E+000                  2.2186992924588986E-001                  7.0176301361337934E-001                 -5.1634230532258767E-004                                       11 
                                    1605                  5.8662997176797330E+008                  2.2000000000000002E+000                  6.1840530906828206E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3667                  0.0000000000000000E+000                  9.9997206096815117E-001                  2.5641888881505021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997206096815117E-001                  2.5641888881505021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0144944740725267E+033                  1.0162654934582984E+033                  1.0410579138876816E+033                  1.0446335523515496E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806516928194704E-001                  4.9549033661945951E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5990209121030432E+000                  3.3886189684056709E+000                  2.0648487824642618E+000                  3.4087520221178096E+000                  3.6148091335531567E+000                  2.8128385057845971E+003                  3.4491447986209636E+000                  2.0176072930686657E+000                  7.4527572198800751E-001                  5.5625729811885485E+000                  7.9924779298123489E+000                  6.1762415863996614E+000                  2.2692412373558852E+001                  5.6981007665591372E+000                  1.7559284164979565E+000                  5.0000000000000000E-001                  1.4388634607135682E+001                  0.0000000000000000E+000                  9.3521016101539228E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679973E-001                  2.8870769995655499E-001                  1.6591249438475646E-004                  7.8171340368971606E-004                  1.1717304112960887E+000                  5.0839917324033601E-001                  1.8891055353502116E-004                  2.4780843351973988E-004                  1.5943098386041979E-004                  3.1176396794782698E-004                 -3.8155703729119352E+000                 -4.0050331042930916E+000                  3.3886189684056709E+000                  2.3170628842484564E-001                  7.4476010675491700E-001                 -5.1643891089004788E-004                                       11 
                                    1610                  5.8663000666029978E+008                  2.2000000000000002E+000                  9.5768945042780940E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3587                  0.0000000000000000E+000                  9.9997684393360053E-001                  2.5778056755082701E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997684393360053E-001                  2.5778056755082701E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0133428877268486E+033                  1.0154234062449405E+033                  1.0408051145913320E+033                  1.0444247077613987E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806516928196192E-001                  4.9549033661947284E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.1069254266561357E+000                  3.2036791815019243E+000                  1.9531131971495259E+000                  3.2274092848016420E+000                  3.6177699627763209E+000                  2.6035872339475941E+003                  3.4155721334184288E+000                  1.9948993020210692E+000                  7.9069170408320089E-001                  6.1757783983097543E+000                  7.9925142861295715E+000                  6.1763192324228333E+000                  2.2692532679072954E+001                  5.6979633414852504E+000                  1.7559284164979565E+000                  5.0000000000000000E-001                  1.4388634607135682E+001                  0.0000000000000000E+000                  9.3758644369734432E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679962E-001                  2.8870769995655504E-001                  1.6591249438475649E-004                  7.8171340368971595E-004                  1.1717304112959890E+000                  5.0839223098031006E-001                  1.8891055353502116E-004                  2.4780843351973988E-004                  1.5943098386041979E-004                  3.1176396794782698E-004                 -4.2074818894079415E+000                 -4.7916082967984277E+000                  3.2036791815019243E+000                  2.4946637425862667E-001                  8.2404698169909907E-001                 -4.9526839475077665E-004                                       11 
                                    1615                  5.8663004952112567E+008                  2.2000000000000002E+000                  9.1973546971515574E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3538                  0.0000000000000000E+000                  9.9998146203456173E-001                  2.5937497662807590E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998146203456173E-001                  2.5937497662807590E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0120868346499937E+033                  1.0145455158996133E+033                  1.0405673405600211E+033                  1.0442700919322475E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806337571421759E-001                  4.9549033661946407E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8260773800638255E+000                  3.0379236408967487E+000                  1.8553427004395897E+000                  3.0655495937167907E+000                  3.6212470653326774E+000                  2.3736895325891487E+003                  3.3754239146603568E+000                  1.9678709875293214E+000                  8.4474833306669639E-001                  6.9943656587441740E+000                  7.9926016370067297E+000                  6.1764911952905637E+000                  2.2692799367895759E+001                  5.6975693611749190E+000                  1.7559284164979565E+000                  5.0000000000000000E-001                  1.4388634607135682E+001                  0.0000000000000000E+000                  9.4053258932946120E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679973E-001                  2.8870769995655499E-001                  1.6591249438475649E-004                  7.8171340368971595E-004                  1.1717304112959563E+000                  5.0838648495942074E-001                  1.8891055353502113E-004                  2.4780843351973988E-004                  1.5943098386041982E-004                  3.1176396794782704E-004                 -4.8454668881545606E+000                 -6.1859535854579555E+000                  3.0379236408967487E+000                  2.7240038339729744E-001                  9.2954421138608412E-001                 -4.3354830675706074E-004                                       11 
                                    1620                  5.8663010509622180E+008                  2.2000000000000002E+000                  1.1262367749829567E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3425                  0.0000000000000000E+000                  9.9998377921855042E-001                  2.5686040033716345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998377921855042E-001                  2.5686040033716345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0106535797799889E+033                  1.0135619848105837E+033                  1.0404481336697776E+033                  1.0442408511277885E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806529345203769E-001                  4.9549033661947350E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.9960848373561522E+000                  2.9021243128279259E+000                  1.7777068082672485E+000                  2.9335691629235989E+000                  3.6243335877306473E+000                  2.1810737745625574E+003                  3.3386703557866526E+000                  1.9433211632965279E+000                  8.9384798153228351E-001                  7.8315546260187920E+000                  7.9927584031668317E+000                  6.1767924029104515E+000                  2.2693266625750031E+001                  5.6968299670295846E+000                  1.7559284164979565E+000                  5.0000000000000000E-001                  1.4388634607135678E+001                  0.0000000000000000E+000                  9.4442215940217825E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679973E-001                  2.8870769995655499E-001                  1.6591249438475646E-004                  7.8171340368971595E-004                  1.1717304112959495E+000                  5.0838119946320148E-001                  1.8891055353502110E-004                  2.4780843351973988E-004                  1.5943098386041979E-004                  3.1176396794782704E-004                 -5.9968775590129164E+000                 -8.7351447261287252E+000                  2.9021243128279259E+000                  2.9502067877121907E-001                  1.0371138594081317E+000                 -1.4984172195343253E-004                                       11 
                                    1625                  5.8663024042065680E+008                  2.2000000000000002E+000                  1.6228089239500141E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3427                  0.0000000000000000E+000                  9.9997684393360042E-001                  2.4992983727054258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997684393360042E-001                  2.4992983727054258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0076897850001303E+033                  1.0115378085677656E+033                  1.0410716334250126E+033                  1.0450788359160491E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4806396897124732E-001                  4.9549033661947378E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.5809909438102245E+000                  2.8376404113725386E+000                  1.7447331552330070E+000                  2.8713619358632250E+000                  3.6121108153504640E+000                  3.0080085059664625E+003                  3.4782790600077278E+000                  2.0375710601674331E+000                  7.0534818779047281E-001                  5.0739734194112813E+000                  7.9932504421583035E+000                  6.1777197412860199E+000                  2.2694705467065372E+001                  5.6944309496297416E+000                  1.7559284164979567E+000                  5.0000000000000000E-001                  1.4388634607135678E+001                  0.0000000000000000E+000                  9.5438202505154941E-036                  3.3737551145262473E-001                  6.6056542277938823E-001                  7.0938416422679973E-001                  2.8870769995655499E-001                  1.6591249438475649E-004                  7.8171340368971595E-004                  1.1717304112959523E+000                  5.0837114037751652E-001                  1.8891055353502113E-004                  2.4780843351973993E-004                  1.5943098386041979E-004                  3.1176396794782698E-004                 -7.5810019361581293E+000                 -1.2177690286012339E+001                  2.8376404113725386E+000                  2.1701684846348052E-001                  6.8145633062308597E-001                  7.8035168712201975E-004                                       11 
