                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    3915                  8.9771068903002822E+008                  2.2000000000000002E+000                 -3.5618722534984587E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3361                  1.7221478448602068E-001                  1.0000000000000000E+000                  1.8366850815680538E-001                  7.7462791659364816E-002                  3.9066922882339785E-008                  1.0000000000000000E+000                  1.8366850815680538E-001                  7.7462791659364816E-002                  3.9066922882339785E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9207645314116846E+032                  2.3612012874132122E+032                  7.9479849334843552E+032                  7.9495264806827129E+032                  7.9754060692033232E+032                  7.9794726189788661E+032                  4.0000461795680725E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8756432408619239E+000                  5.8802756334369688E+000                  4.0514630973345733E+000                  5.8870928080866527E+000                  3.5636626235833355E+000                  1.0230935456411470E+003                  3.0099153448542739E+000                  1.9002855861249635E+000                  9.7991913587541224E-001                  9.5481478627117351E+000                  8.1221452470998940E+000                  5.6317399745834820E+000                  2.1923231201068017E+001                  3.4825465622725094E-001                  1.3429659105640144E+000                  5.0000000000000000E-001                  4.0879641776786642E+000                  0.0000000000000000E+000                  9.7105158359079080E-001                  2.6642127877377787E-003                  1.9216122122197113E-003                  6.8369062273144188E-001                  2.8880790261979217E-001                  3.0686400825102201E-003                  1.2546320987164003E-002                  1.2305167040364371E+000                  9.0900230512664493E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312894E-003                  5.5042494694951486E-003                 -6.9548118476695631E-001                  2.8755266355897477E+000                  5.8802756334369688E+000                  3.2668901009648593E-001                  1.3559169019342976E+000                 -1.2961160290191853E-006                                       11 
                                    3920                  8.9771069024141443E+008                  2.2000000000000002E+000                 -8.3050160039900522E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3384                  2.1250202149918213E-001                  1.0000000000000000E+000                  1.8366888422355496E-001                  9.5634246333050954E-002                  3.9066922271676497E-008                  1.0000000000000000E+000                  1.8366888422355496E-001                  9.5634246333050954E-002                  3.9066922271676497E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4302677257582190E+032                  2.8656320883597105E+032                  7.9481479097729785E+032                  7.9497154548444798E+032                  7.9751479058001169E+032                  7.9793478483884551E+032                  4.0000461795680586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7445230679277492E+000                  6.8053830833540738E+000                  5.2475163113240679E+000                  6.8172768354159503E+000                  3.5636629228469179E+000                  1.0230862456420232E+003                  3.0099122460558680E+000                  1.9002834381985958E+000                  9.7992343172814778E-001                  9.5482423093181037E+000                  8.1576579330372407E+000                  5.5796709272015130E+000                  2.1857802542806926E+001                  3.0889076724982184E-001                  1.3432772888886295E+000                  5.0000000000000000E-001                  4.0908507233301075E+000                  0.0000000000000000E+000                  9.7001989474737560E-001                  3.6909924246574235E-003                  1.9270919207979513E-003                  6.8369062273144188E-001                  2.8880790261979217E-001                  3.0686400825102201E-003                  1.2546320987164001E-002                  1.2305166959202563E+000                  9.0868104816255701E-001                  2.5202834057373377E-004                  3.3154527967916843E-003                  2.8147829722312894E-003                  5.5042494694951486E-003                 -7.5334152145218114E-001                  2.7443850330809694E+000                  6.8053830833540738E+000                  3.2669119574229116E-001                  1.3559298469707384E+000                 -9.5880426549085194E-007                                       11 
                                    3925                  8.9771069063872910E+008                  2.2000000000000002E+000                 -1.3150516654392872E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3402                  3.0827548421528955E-001                  1.0000000000000000E+000                  1.8366958903526512E-001                  1.3985835506172534E-001                  3.9066921549995989E-008                  1.0000000000000000E+000                  1.8366958903526512E-001                  1.3985835506172534E-001                  3.9066921549995989E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0611583694112800E+032                  3.4953694610861896E+032                  7.9489946705893979E+032                  7.9506463025223457E+032                  7.9726159806153699E+032                  7.9786454268737313E+032                  4.0000461795680453E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1576494456812787E+000                  7.7095057311149429E+000                  6.6431928242437310E+000                  7.7452724828452979E+000                  3.5636627749541434E+000                  1.0230889829669445E+003                  3.0099134080336811E+000                  1.9002843149730513E+000                  9.7992167817923681E-001                  9.5482037565001434E+000                  8.2085637326897789E+000                  5.3793664468206028E+000                  2.1598175529305642E+001                  2.3676709752097450E-001                  1.3441494363241520E+000                  5.0000000000000000E-001                  4.0989503120667994E+000                  0.0000000000000000E+000                  9.6714274628746078E-001                  6.5405732644717406E-003                  1.7922287024389756E-003                  6.8369062273144177E-001                  2.8880790261979217E-001                  3.0686400825102192E-003                  1.2546320987164001E-002                  1.2305166945556869E+000                  9.0744727969438177E-001                  2.5202834057373372E-004                  3.3154527967916834E-003                  2.8147829722312890E-003                  5.5042494694951477E-003                 -1.0504779600292755E+000                  2.1573804214427725E+000                  7.7095057311149429E+000                  3.2668951543078106E-001                  1.3559246030201837E+000                  4.5666332332815878E-006                                       11 
                                    3930                  8.9771069084540653E+008                  2.2000000000000002E+000                 -1.4353836365541683E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3363                  3.4850186025351149E-001                  1.0000000000000000E+000                  1.8367067806171841E-001                  1.5817804215927511E-001                  3.9066924603078827E-008                  1.0000000000000000E+000                  1.8367067806171841E-001                  1.5817804215927511E-001                  3.9066924603078827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9843357536498092E+032                  3.4327681881061455E+032                  7.9497815686123545E+032                  7.9514831229402556E+032                  7.9666830779167757E+032                  7.9779427405644934E+032                  4.0000461795681153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6296659073715756E+000                  7.4269214122249405E+000                  6.5106687469054787E+000                  7.4766315790201450E+000                  3.5636625636436703E+000                  1.0230915100471686E+003                  3.0099144807611364E+000                  1.9002852739577254E+000                  9.7991976020988825E-001                  9.5481615889791112E+000                  8.2099587896081641E+000                  5.2343182539384348E+000                  2.1407228426097866E+001                  2.1174097190682978E-001                  1.3446339639691265E+000                  5.0000000000000011E-001                  4.1034594105996129E+000                  0.0000000000000000E+000                  9.6555454698364795E-001                  8.0982274621745690E-003                  1.6700823476011406E-003                  6.8369062273144177E-001                  2.8880790261979211E-001                  3.0686400825102197E-003                  1.2546320987164003E-002                  1.2305166944087496E+000                  9.0662753919874028E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312890E-003                  5.5042494694951486E-003                 -1.3184552647720751E+000                  1.6291762323471446E+000                  7.4269214122249405E+000                  3.2668779598010905E-001                  1.3559189447485092E+000                  1.6982945413794101E-006                                       11 
                                    3935                  8.9771069100247586E+008                  2.2000000000000002E+000                 -1.5371396568310551E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3328                  3.5801555190301376E-001                  1.0000000000000000E+000                  1.8367165631795090E-001                  1.6255274068459380E-001                  3.9066924603078827E-008                  1.0000000000000000E+000                  1.8367165631795090E-001                  1.6255274068459380E-001                  3.9066924603078827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8811699817051434E+032                  3.3386780974032997E+032                  7.9501591075688811E+032                  7.9518771160354996E+032                  7.9659793332906516E+032                  7.9775717158162147E+032                  4.0000461795681153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3764614766282532E+000                  7.1926217431384813E+000                  6.3144660170150999E+000                  7.2466170789876916E+000                  3.5636625132500375E+000                  1.0230912756644668E+003                  3.0099143812674698E+000                  1.9002853249981573E+000                  9.7991965812902482E-001                  9.5481593446851907E+000                  8.2059855545586675E+000                  5.1724251739246387E+000                  2.1325441092339609E+001                  2.0402679411896063E-001                  1.3448460417334955E+000                  5.0000000000000000E-001                  4.1054351416631079E+000                  0.0000000000000000E+000                  9.6486228445594391E-001                  8.7704112927808487E-003                  1.6422555009452978E-003                  6.8369062273144177E-001                  2.8880790261979211E-001                  3.0686400825102197E-003                  1.2546320987164003E-002                  1.2305166943608605E+000                  9.0630123407983165E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312890E-003                  5.5042494694951486E-003                 -1.4451203182947505E+000                  1.3758060407766923E+000                  7.1926217431384813E+000                  3.2668741552211156E-001                  1.3559187047074055E+000                 -6.3213928872448619E-007                                       11 
                                    3940                  8.9771069113944948E+008                  2.2000000000000002E+000                 -1.5735373834108646E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3311                  3.6168045892916739E-001                  1.0000000000000000E+000                  1.8367249300117455E-001                  1.6423069699636694E-001                  3.9066924603078827E-008                  1.0000000000000000E+000                  1.8367249300117455E-001                  1.6423069699636694E-001                  3.9066924603078827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8073695974217935E+032                  3.2694320544302237E+032                  7.9503822012482942E+032                  7.9521260383981138E+032                  7.9655977645454357E+032                  7.9773506811496151E+032                  4.0000461795681153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2211117399500167E+000                  7.0320566465466259E+000                  6.1707079210471969E+000                  7.0880507923364302E+000                  3.5636625370244759E+000                  1.0230900871030747E+003                  3.0099138767318863E+000                  1.9002850251814885E+000                  9.7992025776236247E-001                  9.5481725279026808E+000                  8.2027386022649562E+000                  5.1363429153284432E+000                  2.1277708406504203E+001                  2.0009360596127027E-001                  1.3449740865060387E+000                  5.0000000000000000E-001                  4.1066286349858672E+000                  0.0000000000000000E+000                  9.6444489782496934E-001                  9.1741577475072285E-003                  1.6317036191641203E-003                  6.8369062273144177E-001                  2.8880790261979211E-001                  3.0686400825102197E-003                  1.2546320987164003E-002                  1.2305166943340229E+000                  9.0611750039697792E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312890E-003                  5.5042494694951486E-003                 -1.5213283136732625E+000                  1.2203251697595967E+000                  7.0320566465466259E+000                  3.2668754548465362E-001                  1.3559205397214986E+000                 -2.0143162589737459E-006                                       11 
                                    3945                  8.9771069135206807E+008                  2.2000000000000002E+000                 -1.0846994215260479E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3298                  3.6482988781695347E-001                  1.0000000000000000E+000                  1.8367342220209512E-001                  1.6565847226734143E-001                  3.9066924603078827E-008                  1.0000000000000000E+000                  1.8367342220209512E-001                  1.6565847226734143E-001                  3.9066924603078827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7171295150943469E+032                  3.1887638340052554E+032                  7.9506406083960776E+032                  7.9523918208463641E+032                  7.9651763997367054E+032                  7.9770955558184563E+032                  4.0000461795681153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0514918909083095E+000                  6.8458158931772823E+000                  5.9984225349667142E+000                  6.9035221985224116E+000                  3.5636626651046672E+000                  1.0230869042329726E+003                  3.0099125256240122E+000                  1.9002840934671694E+000                  9.7992212119100042E-001                  9.5482134963631147E+000                  8.1986775633420539E+000                  5.0983218845444505E+000                  2.1227380928104616E+001                  1.9631880388382286E-001                  1.3451078583394791E+000                  5.0000000000000000E-001                  4.1078760081892929E+000                  0.0000000000000000E+000                  9.6400922092156871E-001                  9.5948080011844742E-003                  1.6227033480400485E-003                  6.8369062273144177E-001                  2.8880790261979211E-001                  3.0686400825102197E-003                  1.2546320987164003E-002                  1.2305166943056913E+000                  9.0592903181892115E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312890E-003                  5.5042494694951486E-003                 -1.6020618736707273E+000                  1.0505264778611665E+000                  6.8458158931772823E+000                  3.2668835166720189E-001                  1.3559261576444506E+000                 -3.5309448882544471E-006                                       11 
                                    3950                  8.9771069167692518E+008                  2.2000000000000002E+000                 -1.2108183260430507E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3275                  3.6814957663846715E-001                  1.0000000000000000E+000                  1.8367538967016014E-001                  1.6719047556006017E-001                  3.9066924603078827E-008                  1.0000000000000000E+000                  1.8367538967016014E-001                  1.6719047556006017E-001                  3.9066924603078827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6168199813632262E+032                  3.0933424147455338E+032                  7.9508851893485539E+032                  7.9526755586900357E+032                  7.9647253792543519E+032                  7.9768248292022182E+032                  4.0000461795681153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7356813249584864E-001                  6.6419115356605323E+000                  5.8050176294097788E+000                  6.7009381613194412E+000                  3.5636629905546071E+000                  1.0230799311678376E+003                  3.0099095655880488E+000                  1.9002819625493070E+000                  9.7992638302672519E-001                  9.5483071957278263E+000                  8.1939921053926899E+000                  5.0600726819735815E+000                  2.1176723783924601E+001                  1.9285081051969175E-001                  1.3452346855426998E+000                  5.0000000000000000E-001                  4.1090590959531568E+000                  0.0000000000000000E+000                  9.6359647522814440E-001                  9.9929489895233641E-003                  1.6132901428613964E-003                  6.8369062273144177E-001                  2.8880790261979211E-001                  3.0686400825102197E-003                  1.2546320987164003E-002                  1.2305166942764931E+000                  9.0574454742207822E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312890E-003                  5.5042494694951486E-003                 -1.6831743815251363E+000                  8.7236130534812006E-001                  6.6419115356605323E+000                  3.2669046136144858E-001                  1.3559389556834709E+000                 -5.0643014114741649E-006                                       11 
                                    3955                  8.9771069197471321E+008                  2.2000000000000002E+000                 -1.2298540891272580E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3257                  3.7025582958468350E-001                  1.0000000000000000E+000                  1.8367703590666917E-001                  1.6807555356762593E-001                  3.9066924603078827E-008                  1.0000000000000000E+000                  1.8367703590666917E-001                  1.6807555356762593E-001                  3.9066924603078827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5471840339694793E+032                  3.0297441463263360E+032                  7.9510348725860387E+032                  7.9528594930018589E+032                  7.9644206637665392E+032                  7.9766433049752127E+032                  4.0000461795681153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5466747031099923E-001                  6.5025244023491879E+000                  5.6706175669323837E+000                  6.5621880048853169E+000                  3.5636633766367449E+000                  1.0230718380333861E+003                  3.0099061300622130E+000                  1.9002794726221142E+000                  9.7993136288111105E-001                  9.5484166823873640E+000                  8.1906896046351001E+000                  5.0354886787170168E+000                  2.1144151096413360E+001                  1.9077860371005229E-001                  1.3453131270955410E+000                  5.0000000000000000E-001                  4.1097910551564310E+000                  0.0000000000000000E+000                  9.6334132056145449E-001                  1.0238918480750276E-002                  1.6073630771590024E-003                  6.8369062273144177E-001                  2.8880790261979211E-001                  3.0686400825102197E-003                  1.2546320987164003E-002                  1.2305166942571273E+000                  9.0562857796743157E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312890E-003                  5.5042494694951486E-003                 -1.7348211872338206E+000                  7.5325818116282495E-001                  6.5025244023491879E+000                  3.2669303537613459E-001                  1.3559539009860035E+000                 -6.1308777618433222E-006                                       11 
                                    3960                  8.9771069272902143E+008                  2.2000000000000002E+000                 -8.3527109387495668E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3240                  3.7229783721499887E-001                  1.0000000000000000E+000                  1.8368035057447840E-001                  1.6894615472096386E-001                  3.9066924603078827E-008                  1.0000000000000000E+000                  1.8368035057447840E-001                  1.6894615472096386E-001                  3.9066924603078827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4318936469040013E+032                  2.9147897218190346E+032                  7.9513063008212361E+032                  7.9531971229344093E+032                  7.9639060680373871E+032                  7.9763616034794657E+032                  4.0000461795681153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5341833067410351E-001                  6.2626766381672558E+000                  5.4360779104427648E+000                  6.3230252923359274E+000                  3.5636646099220433E+000                  1.0230454024750640E+003                  3.0098949080101440E+000                  1.9002713950254824E+000                  9.7994751807437441E-001                  9.5487718777499548E+000                  8.1848814794350524E+000                  4.9954931957241211E+000                  2.1091141811046000E+001                  1.8765049425408414E-001                  1.3454477538716638E+000                  5.0000000000000000E-001                  4.1110477027004695E+000                  0.0000000000000000E+000                  9.6290352896200804E-001                  1.0660366184104630E-002                  1.6016597171072742E-003                  6.8369062273144177E-001                  2.8880790261979211E-001                  3.0686400825102197E-003                  1.2546320987164003E-002                  1.2305166942240151E+000                  9.0544419378121277E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312890E-003                  5.5042494694951486E-003                 -1.8147261488776572E+000                  5.5155379040095265E-001                  6.2626766381672558E+000                  3.2670159943919852E-001                  1.3560024163048146E+000                 -7.9997601402792234E-006                                       11 
                                    3965                  8.9771069342071414E+008                  2.2000000000000002E+000                 -8.6847952667319972E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3224                  3.7347484059551661E-001                  1.0000000000000000E+000                  1.8368359594602937E-001                  1.6963528586104659E-001                  3.9066924603078827E-008                  1.0000000000000000E+000                  1.8368359594602937E-001                  1.6963528586104659E-001                  3.9066924603078827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3511585132754335E+032                  2.8445428842559848E+032                  7.9514854115816039E+032                  7.9534085375591644E+032                  7.9635639974461300E+032                  7.9761841747683412E+032                  4.0000461795681153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2485545010275144E-001                  6.1083107408369965E+000                  5.2833682767708927E+000                  6.1688746702019523E+000                  3.5636659323142963E+000                  1.0230162674103896E+003                  3.0098825396656266E+000                  1.9002625660687169E+000                  9.7996517598790533E-001                  9.5491601277116480E+000                  8.1810803756136359E+000                  4.9710590736628566E+000                  2.1058746259650032E+001                  1.8586715472778370E-001                  1.3455247150196896E+000                  5.0000000000000000E-001                  4.1117663138652203E+000                  0.0000000000000000E+000                  9.6265334681855974E-001                  1.0901219668341275E-002                  1.5974132339595681E-003                  6.8369062273144177E-001                  2.8880790261979211E-001                  3.0686400825102197E-003                  1.2546320987164003E-002                  1.2305166942027523E+000                  9.0533404377084803E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312890E-003                  5.5042494694951486E-003                 -1.8602210711145422E+000                  4.2259686430162335E-001                  6.1083107408369965E+000                  3.2671105779428589E-001                  1.3560554863801566E+000                 -9.1879647269693700E-006                                       11 
                                    3970                  8.9771069474386370E+008                  2.2000000000000002E+000                 -4.4478396671457332E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3212                  3.7520782827217486E-001                  1.0000000000000000E+000                  1.8368842802526744E-001                  1.7038324526918547E-001                  3.9066924603078827E-008                  1.0000000000000000E+000                  1.8368842802526744E-001                  1.7038324526918547E-001                  3.9066924603078827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2478158436437881E+032                  2.7426726298051865E+032                  7.9517088194537227E+032                  7.9537091912955466E+032                  7.9630839315287761E+032                  7.9759820225079990E+032                  4.0000461795681153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5648091722374206E-001                  5.9049305327363095E+000                  5.0804147942168036E+000                  5.9655500962132706E+000                  3.5636688557573328E+000                  1.0229504995208181E+003                  3.0098546187511728E+000                  1.9002427587254180E+000                  9.8000479067450330E-001                  9.5500312054134611E+000                  8.1760239034517248E+000                  4.9401527732486965E+000                  2.1017760725564358E+001                  1.8374295702955989E-001                  1.3456240955367755E+000                  5.0000000000000000E-001                  4.1126945120039888E+000                  0.0000000000000000E+000                  9.6233031610655762E-001                  1.1212046677685076E-002                  1.5935854705931905E-003                  6.8369062273144177E-001                  2.8880790261979211E-001                  3.0686400825102197E-003                  1.2546320987164003E-002                  1.2305166941743659E+000                  9.0519736766295433E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312890E-003                  5.5042494694951486E-003                 -1.9096079958687084E+000                  2.5350801242060944E-001                  5.9049305327363095E+000                  3.2673239768736972E-001                  1.3561746216959933E+000                 -1.0828887027916764E-005                                       11 
                                    3975                  8.9771069641444397E+008                  2.2000000000000002E+000                 -4.9317134724003253E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3191                  3.7679099916010761E-001                  1.0000000000000000E+000                  1.8369540727172687E-001                  1.7113887522706506E-001                  3.9066924603078827E-008                  1.0000000000000000E+000                  1.8369540727172687E-001                  1.7113887522706506E-001                  3.9066924603078827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1584764078667430E+032                  2.6572188383358692E+032                  7.9518995401000630E+032                  7.9539736448094556E+032                  7.9626288281949247E+032                  7.9758564527012940E+032                  4.0000461795681153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1016904413430410E-001                  5.7268368118889716E+000                  4.9013321353485679E+000                  5.7873277323477419E+000                  3.5636730590397532E+000                  1.0228546355863845E+003                  3.0098139177312624E+000                  1.9002140016506210E+000                  9.8006230482409729E-001                  9.5512960114784331E+000                  8.1715631151915264E+000                  4.9141455538870877E+000                  2.0983264407683421E+001                  1.8205375562074544E-001                  1.3457013597655949E+000                  5.0000000000000000E-001                  4.1134163423707921E+000                  0.0000000000000000E+000                  9.6207921880667735E-001                  1.1453785310245965E-002                  1.5892126062895101E-003                  6.8369062273144177E-001                  2.8880790261979211E-001                  3.0686400825102197E-003                  1.2546320987164003E-002                  1.2305166941491172E+000                  9.0508457231574568E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312890E-003                  5.5042494694951486E-003                 -1.9410776515004311E+000                  1.0629223358129243E-001                  5.7268368118889716E+000                  3.2676346820654223E-001                  1.3563476697892540E+000                 -1.2356747549723155E-005                                       11 
                                    3980                  8.9771069899135911E+008                  2.2000000000000002E+000                  3.2997628952738962E-003                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3164                  3.7762852412456777E-001                  1.0000000000000000E+000                  1.8370264235140732E-001                  1.7148422401369168E-001                  3.9066924603078827E-008                  1.0000000000000000E+000                  1.8370264235140732E-001                  1.7148422401369168E-001                  3.9066924603078827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0691428837692844E+032                  2.5697493121264165E+032                  7.9521104406245812E+032                  7.9542854750510207E+032                  7.9620859185839276E+032                  7.9758286625000457E+032                  4.0000461795681153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.1126105686981163E-002                  5.5391333838967993E+000                  4.7113444609129171E+000                  5.5993280691074032E+000                  3.5636804245561073E+000                  1.0226847577391767E+003                  3.0097417832008295E+000                  1.9001632033526970E+000                  9.8016390141994558E-001                  9.5535306534385018E+000                  8.1668433598294463E+000                  4.8876564757802043E+000                  2.0948123019506831E+001                  1.8042796699431343E-001                  1.3457853281014811E+000                  5.0000000000000000E-001                  4.1142009982626568E+000                  0.0000000000000000E+000                  9.6180630955990554E-001                  1.1716364436069299E-002                  1.5869358541705733E-003                  6.8369062273144177E-001                  2.8880790261979211E-001                  3.0686400825102197E-003                  1.2546320987164003E-002                  1.2305166941217813E+000                  9.0497170459379506E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312890E-003                  5.5042494694951486E-003                 -1.9570302403855373E+000                 -4.6429196003731375E-002                  5.5391333838967993E+000                  3.2681843608199607E-001                  1.3566534995499815E+000                 -1.4088168544623778E-005                                       11 
                                    3985                  8.9771070297585952E+008                  2.2000000000000002E+000                 -1.2008306454293943E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3124                  3.7861284250293226E-001                  1.0000000000000000E+000                  1.8371509936080554E-001                  1.7195782723415309E-001                  3.9066924603078827E-008                  1.0000000000000000E+000                  1.8371509936080554E-001                  1.7195782723415309E-001                  3.9066924603078827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9660956598530657E+032                  2.4682792900005773E+032                  7.9523544334372219E+032                  7.9546060751355742E+032                  7.9614990544568905E+032                  7.9759749517838462E+032                  4.0000461795681153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9366736791838868E-001                  5.3419682371001809E+000                  4.5106463331985065E+000                  5.4017073917097012E+000                  3.5636929883964132E+000                  1.0223919024440154E+003                  3.0096174011255457E+000                  1.9000758846344428E+000                  9.8033853885645361E-001                  9.5573730683544458E+000                  8.1618733641753618E+000                  4.8607438975777724E+000                  2.0912414961709793E+001                  1.7885769303467322E-001                  1.3458655885552471E+000                  5.0000000000000000E-001                  4.1149511935404934E+000                  0.0000000000000000E+000                  9.6154545816178738E-001                  1.1967497916756204E-002                  1.5837920544690943E-003                  6.8369062273144177E-001                  2.8880790261979211E-001                  3.0686400825102197E-003                  1.2546320987164003E-002                  1.2305166940919310E+000                  9.0485905629150321E-001                  2.5202834057373372E-004                  3.3154527967916838E-003                  2.8147829722312890E-003                  5.5042494694951486E-003                 -1.9495931063413297E+000                 -2.0135328801831204E-001                  5.3419682371001809E+000                  3.2691300080472729E-001                  1.3571795121650452E+000                 -1.5441782420378717E-005                                       11 
