                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    3165                  8.7224823248469460E+008                  2.2000000000000002E+000                  2.6028378513630117E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4096                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3672091692172148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3672091692172148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8379200249158339E+032                  9.1355208355085792E+032                  9.8232530759376169E+032                  9.9104117074174456E+032                  1.0280606101564163E+033                  1.0281713745315849E+033                  1.0305330676038861E+033                  1.0308505849643256E+033                  5.1728861292155770E-001                  4.6355795058377358E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4317727045373485E+000                  1.9514744029307840E+000                  1.6477103873874843E+000                  3.4527682789687582E+000                  3.5560712423785374E+000                  2.8780729762925284E+003                  3.4591018016920891E+000                  2.1400615769534661E+000                  5.0036715421840650E-001                  3.1649521921847419E+000                  7.9427885639623987E+000                  6.1494346988911310E+000                  2.2649298982942938E+001                  6.4217622446770326E+000                  1.7592159838233119E+000                  5.0000000000000000E-001                  1.4612398378905635E+001                  0.0000000000000000E+000                  3.2371852071723242E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051497E-001                  2.8988135511097207E-001                  1.1883948166399106E-003                  5.0592473174890179E-003                  1.1757447960106435E+000                  5.1504844324290810E-001                  2.2681279189482774E-004                  1.4685153632673503E-003                  1.0316122485085713E-003                  2.0172962631917683E-003                 -4.4286232186871116E-001                  3.4317147378786075E+000                  1.9514744029307840E+000                  1.5268005894415554E-001                  4.5339505937666069E-001                 -5.9438296051336316E-007                                       30 
                                    3170                  8.7225140009948707E+008                  2.2000000000000002E+000                  2.7416606114205089E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4097                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3677896031147921E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3677896031147921E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8445550770950877E+032                  9.1421998478753404E+032                  9.8318660779871506E+032                  9.9161794524037501E+032                  1.0282827356354109E+033                  1.0283975810522876E+033                  1.0307820085931509E+033                  1.0311032749535117E+033                  5.1740625404422114E-001                  4.6355795058377608E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4300311821284986E+000                  2.0745506628456027E+000                  1.6827793217872185E+000                  3.4561572904985294E+000                  3.5562046229183530E+000                  2.8698329986161020E+003                  3.4578566249954119E+000                  2.1391722275254970E+000                  5.0214585307434512E-001                  3.1779411684018970E+000                  7.9425827469682044E+000                  6.1497419749063944E+000                  2.2649764770515763E+001                  6.4263217352696875E+000                  1.7592159838233119E+000                  5.0000000000000000E-001                  1.4612398378905635E+001                  0.0000000000000000E+000                  3.2371119332012817E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051508E-001                  2.8988135511097202E-001                  1.1883948166399104E-003                  5.0592473174890179E-003                  1.1756586587022431E+000                  5.1509497320127795E-001                  2.2681279189482772E-004                  1.4685153632673503E-003                  1.0316122485085710E-003                  2.0172962631917679E-003                 -4.3823184939574233E-001                  3.4299723586515638E+000                  2.0745506628456027E+000                  1.5312278339361340E-001                  4.5518589075746174E-001                 -1.2459712184371634E-006                                       30 
                                    3175                  8.7225379482108116E+008                  2.2000000000000002E+000                  2.8198532061089296E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4152                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3685266573536787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3685266573536787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8514362889943146E+032                  9.1523964305221971E+032                  9.8432409768581430E+032                  9.9231967454141177E+032                  1.0284750814642161E+033                  1.0285930444943405E+033                  1.0310075235284981E+033                  1.0313341747464467E+033                  5.1750123785550517E-001                  4.6372550802039253E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4223971562919164E+000                  2.2900611967474771E+000                  1.7506796525841244E+000                  3.4618226187481120E+000                  3.5568774606871538E+000                  2.8276354134602329E+003                  3.4514234121511138E+000                  2.1346099455657459E+000                  5.1127041699384757E-001                  3.2454163293866651E+000                  7.9422054401016027E+000                  6.1495761560604389E+000                  2.2649497477255274E+001                  6.4310886874598614E+000                  1.7592159838233119E+000                  5.0000000000000000E-001                  1.4612398378905635E+001                  0.0000000000000000E+000                  3.2370572868962070E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051508E-001                  2.8988135511097202E-001                  1.1883948166399104E-003                  5.0592473174890171E-003                  1.1755944182277498E+000                  5.1511606019634248E-001                  2.2681279189482772E-004                  1.4685153632673501E-003                  1.0316122485085713E-003                  2.0172962631917683E-003                 -3.9873237543439488E-001                  3.4223315889522650E+000                  2.2900611967474771E+000                  1.5540487870582242E-001                  4.6449060796578906E-001                 -2.7017041495255530E-006                                       30 
                                    3180                  8.7225523453649187E+008                  2.2000000000000002E+000                  2.2505674168692353E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4252                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3695871124992665E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3695871124992665E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8652470304964319E+032                  9.1774802287394175E+032                  9.8584390411347660E+032                  9.9270585591496730E+032                  1.0286066754194663E+033                  1.0287199389891812E+033                  1.0312057486009571E+033                  1.0315411256858754E+033                  5.1755792094417297E-001                  4.6371008852624440E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4051019378568848E+000                  2.9526834615447224E+000                  1.9820038596788523E+000                  3.5483015731300287E+000                  3.5580507345627344E+000                  2.7548163721709711E+003                  3.4400926553799227E+000                  2.1265980194289891E+000                  5.2729426926736123E-001                  3.3673966016036263E+000                  7.9413621293345020E+000                  6.1483605228631140E+000                  2.2647600546142037E+001                  6.4375793975671396E+000                  1.7592159838233121E+000                  5.0000000000000000E-001                  1.4612398378905638E+001                  0.0000000000000000E+000                  3.2370253515749810E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051519E-001                  2.8988135511097207E-001                  1.1883948166399106E-003                  5.0592473174890179E-003                  1.1755567761541079E+000                  5.1509124510113835E-001                  2.2681279189482777E-004                  1.4685153632673503E-003                  1.0316122485085713E-003                  2.0172962631917683E-003                 -2.8060588555972643E-001                  3.4050123763756086E+000                  2.9526834615447224E+000                  1.5949406219028117E-001                  4.8129810559979330E-001                 -1.2463375135519712E-005                                       33 
                                    3185                  8.7225546959264898E+008                  2.2000000000000002E+000                  1.1919187712834161E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4300                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3705954631442311E-001                  2.2888431851240679E-001                  2.2079605366831567E-001                  1.0000000000000000E+000                  2.3705954631442311E-001                  2.2888431851240679E-001                  2.2079605366831567E-001                  8.8938860707577177E+032                  9.2632537680020316E+032                  9.8999415156749763E+032                  9.9527415041837239E+032                  1.0286421914091723E+033                  1.0287544987651140E+033                  1.0313655789239016E+033                  1.0317111406120367E+033                  5.1756679710461273E-001                  4.6369455478719196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3232260677954404E+000                  4.2971008046681032E+000                  2.5586835111061581E+000                  4.3480462168391929E+000                  3.5586654040653380E+000                  2.7174790145276802E+003                  3.4341661989735961E+000                  2.1224054522206188E+000                  5.3567940368410105E-001                  3.4330442690655278E+000                  7.9395990192376891E+000                  6.1451759269499648E+000                  2.2642644884055006E+001                  6.4479873467543971E+000                  1.7592159838233115E+000                  5.0000000000000000E-001                  1.4612398378905638E+001                  0.0000000000000000E+000                  3.2370204273429726E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051508E-001                  2.8988135511097207E-001                  1.1883948166399106E-003                  5.0592473174890179E-003                  1.1755510153048969E+000                  5.1498394603791431E-001                  2.2681279189482772E-004                  1.4685153632673503E-003                  1.0316122485085713E-003                  2.0172962631917679E-003                  2.9918485746180428E-002                  3.3230049685429996E+000                  4.2971008046681032E+000                  1.6167792430253744E-001                  4.9033393617634563E-001                 -2.8636442396317874E-005                                       35 
                                    3190                  8.7225551142909598E+008                  2.2000000000000002E+000                  7.0736870624313430E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4151                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3714067790958601E-001                  2.3460718392596791E-001                  2.2061698460609380E-001                  1.0000000000000000E+000                  2.3714067790958601E-001                  2.3460718392596791E-001                  2.2061698460609380E-001                  9.4964543108163888E+032                  9.5701843135846830E+032                  9.9198636601505965E+032                  9.9666480085732584E+032                  1.0289343105496733E+033                  1.0290906607579696E+033                  1.0314387806812033E+033                  1.0318769128899212E+033                  5.1756646562592279E-001                  4.6358890381698376E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8187902811541854E-001                  5.3463295195796317E+000                  4.4437789847143092E+000                  5.3975525366832811E+000                  3.5587833889708094E+000                  2.7105817189795916E+003                  3.4330625049820132E+000                  2.1216176354138843E+000                  5.3725503729757063E-001                  3.4455220795314960E+000                  7.9313575356646302E+000                  6.1283795979657709E+000                  2.2616522766880337E+001                  6.4873433460613086E+000                  1.7592159838233119E+000                  5.0000000000000000E-001                  1.4612398378905638E+001                  0.0000000000000000E+000                  3.2370197447505796E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051497E-001                  2.8988135511097207E-001                  1.1883948166399106E-003                  5.0592473174890179E-003                  1.1755506765152517E+000                  5.1431867976100343E-001                  2.2681279189482774E-004                  1.4685153632673501E-003                  1.0316122485085713E-003                  2.0172962631917683E-003                 -1.8991422083368148E-001                  7.3287130553758995E-001                  5.3463295195796317E+000                  1.6209438224310729E-001                  4.9204927145713906E-001                 -2.7310491701038793E-005                                       35 
                                    3195                  8.7225552978665650E+008                  2.2000000000000002E+000                  4.5504508473666239E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4061                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3729321383631202E-001                  2.3490362163958581E-001                  2.2073909775408129E-001                  1.0000000000000000E+000                  2.3729321383631202E-001                  2.3490362163958581E-001                  2.2073909775408129E-001                  9.5492433121701004E+032                  9.5698456161780969E+032                  9.8804230680881344E+032                  9.9272407442027934E+032                  1.0291158808945157E+033                  1.0294136881827430E+033                  1.0296637616365446E+033                  1.0319887127496240E+033                  5.1756681318648579E-001                  4.6358890381699125E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7656587339046640E-001                  4.8883378179493722E+000                  3.3367819825491249E+000                  4.9003689036687863E+000                  3.5589134219400043E+000                  2.7029794901238138E+003                  3.4318427503380717E+000                  2.1207476921535244E+000                  5.3899492381828984E-001                  3.4593533439256920E+000                  7.9287620526939744E+000                  6.1235644879577196E+000                  2.2609020598575999E+001                  6.5021551796563770E+000                  1.7592159838233119E+000                  5.0000000000000000E-001                  1.4612398378905635E+001                  0.0000000000000000E+000                  3.2370195366710010E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051519E-001                  2.8988135511097213E-001                  1.1883948166399108E-003                  5.0592473174890171E-003                  1.1755506764199104E+000                  5.1408743187545469E-001                  2.2681279189482777E-004                  1.4685153632673505E-003                  1.0316122485085715E-003                  2.0172962631917683E-003                 -5.5250519400180087E-001                 -6.0422548199486037E-001                  4.8883378179493722E+000                  1.6255676612942632E-001                  4.9395053840756670E-001                 -7.6689864237910251E-005                                       35 
                                    3200                  8.7225554203225517E+008                  2.2000000000000002E+000                  3.5794732738204427E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4084                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3744254685155011E-001                  2.3471411340129084E-001                  2.2084531502951696E-001                  1.0000000000000000E+000                  2.3744254685155011E-001                  2.3471411340129084E-001                  2.2084531502951696E-001                  9.5455645026780391E+032                  9.5639229444896987E+032                  9.8652698554731926E+032                  9.9125201642170130E+032                  1.0291516212111653E+033                  1.0309189540483980E+033                  1.0313661368205654E+033                  1.0321032728068002E+033                  5.1756681318648889E-001                  4.6358890381699530E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3603449194531307E-001                  4.6645154855389501E+000                  3.0796184181923962E+000                  4.6756694886248482E+000                  3.5590925387331698E+000                  2.6926292504738130E+003                  3.4301765592941815E+000                  2.1195563630452483E+000                  5.4137758203484210E-001                  3.4783844589951372E+000                  7.9279818619080764E+000                  6.1221613929006038E+000                  2.2606833227617468E+001                  6.5068354267310218E+000                  1.7592159838233119E+000                  5.0000000000000000E-001                  1.4612398378905635E+001                  0.0000000000000000E+000                  3.2370194073928233E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051497E-001                  2.8988135511097202E-001                  1.1883948166399104E-003                  5.0592473174890171E-003                  1.1755506764257329E+000                  5.1401479412777906E-001                  2.2681279189482772E-004                  1.4685153632673501E-003                  1.0316122485085713E-003                  2.0172962631917683E-003                 -6.2185447251370929E-001                 -8.9432866782608733E-001                  4.6645154855389501E+000                  1.6318986383051531E-001                  4.9656552319355218E-001                 -1.3489892426202783E-004                                       35 
                                    3205                  8.7225555287712789E+008                  2.2000000000000002E+000                  3.2653423960170636E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4038                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3759754482503839E-001                  2.3414816113214423E-001                  2.2095434171857326E-001                  1.0000000000000000E+000                  2.3759754482503839E-001                  2.3414816113214423E-001                  2.2095434171857326E-001                  9.5404314903235162E+032                  9.5593104062795514E+032                  9.8561429274754163E+032                  9.9033567998360896E+032                  1.0291592113108243E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0302376800448863E+033                  5.1756681318649034E-001                  4.6358890381699763E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7522549852431856E-001                  4.5086188531012743E+000                  2.9844371548541844E+000                  4.5214225595540611E+000                  3.5593356667937055E+000                  2.6782454880905784E+003                  3.4278503819503867E+000                  2.1179070182522794E+000                  5.4467627162078003E-001                  3.5049051666908380E+000                  7.9275289967510076E+000                  6.1213508920213169E+000                  2.2605569513599587E+001                  6.5095732860306939E+000                  1.7592159838233119E+000                  5.0000000000000000E-001                  1.4612398378905638E+001                  0.0000000000000000E+000                  3.2370192963706507E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051519E-001                  2.8988135511097207E-001                  1.1883948166399106E-003                  5.0592473174890179E-003                  1.1755506764352037E+000                  5.1397249081286922E-001                  2.2681279189482777E-004                  1.4685153632673505E-003                  1.0316122485085713E-003                  2.0172962631917687E-003                 -6.3458192814922909E-001                 -9.8788478939862079E-001                  4.5086188531012743E+000                  1.6406868477411715E-001                  5.0021151896623262E-001                 -1.9658680572290238E-004                                       35 
                                    3210                  8.7225556489882982E+008                  2.2000000000000002E+000                  5.5900893948487140E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4022                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3776310207094628E-001                  2.3316673266360019E-001                  2.2108015450164004E-001                  1.0000000000000000E+000                  2.3776310207094628E-001                  2.3316673266360019E-001                  2.2108015450164004E-001                  9.5341220894748683E+032                  9.5534834092475154E+032                  9.8487783896194325E+032                  9.8957600775577539E+032                  1.0291530742638587E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0301832352185624E+033                  5.1756681318649289E-001                  4.6358890381700052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7472842894581685E-001                  4.3663420424746970E+000                  2.9026022613328046E+000                  4.3810266937700995E+000                  3.5597138651965219E+000                  2.6560267926058063E+003                  3.4242324516531215E+000                  2.1153416562980141E+000                  5.4980699552931067E-001                  3.5465574192560601E+000                  7.9271712942622816E+000                  6.1207121658794037E+000                  2.2604573546954605E+001                  6.5117439395094330E+000                  1.7592159838233119E+000                  5.0000000000000000E-001                  1.4612398378905638E+001                  0.0000000000000000E+000                  3.2370191759143558E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051497E-001                  2.8988135511097207E-001                  1.1883948166399106E-003                  5.0592473174890188E-003                  1.1755506764472829E+000                  5.1393910576928670E-001                  2.2681279189482777E-004                  1.4685153632673505E-003                  1.0316122485085715E-003                  2.0172962631917683E-003                 -6.2613037507873004E-001                 -1.0058852653324550E+000                  4.3663420424746970E+000                  1.6544328113412560E-001                  5.0593568592041827E-001                 -2.6829835575959966E-004                                       35 
                                    3215                  8.7225558819441617E+008                  2.2000000000000002E+000                  6.3259888668306052E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3997                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3819334312119941E-001                  2.3046807134780575E-001                  2.2146481002518820E-001                  1.0000000000000000E+000                  2.3819334312119941E-001                  2.3046807134780575E-001                  2.2146481002518820E-001                  9.5222995763801621E+032                  9.5432743034048608E+032                  9.8393483464737642E+032                  9.8862238020750477E+032                  1.0291323065731639E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0302037729208887E+033                  5.1756681318649433E-001                  4.6358890381700246E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.2891738734403184E-001                  4.1435153941242548E+000                  2.7700608886853098E+000                  4.1615276103183643E+000                  3.5607635333093084E+000                  2.5942706746022500E+003                  3.4140152864564208E+000                  2.1081337374740894E+000                  5.6422283317715982E-001                  3.6662563920797111E+000                  7.9267232056227499E+000                  6.1199123412670575E+000                  2.2603326307848267E+001                  6.5144655975579893E+000                  1.7592159838233119E+000                  5.0000000000000000E-001                  1.4612398378905638E+001                  0.0000000000000000E+000                  3.2370189477570153E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051497E-001                  2.8988135511097207E-001                  1.1883948166399106E-003                  5.0592473174890188E-003                  1.1755506764718657E+000                  5.1389715197900809E-001                  2.2681279189482772E-004                  1.4685153632673503E-003                  1.0316122485085713E-003                  2.0172962631917683E-003                 -5.9059409456867318E-001                 -9.3638764932971852E-001                  4.1435153941242548E+000                  1.6936326787668743E-001                  5.2237973029078733E-001                 -3.7975466038749458E-004                                       35 
                                    3220                  8.7225560839435184E+008                  2.2000000000000002E+000                  5.9177229571748480E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4027                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3864590322347479E-001                  2.2672231865967571E-001                  2.2221468138945652E-001                  1.0000000000000000E+000                  2.3864590322347479E-001                  2.2672231865967571E-001                  2.2221468138945652E-001                  9.5128504363421569E+032                  9.5353925165298109E+032                  9.8338794095921509E+032                  9.8808477669892533E+032                  1.0291170425801324E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0302549005406608E+033                  5.1756681318649678E-001                  4.6358890381700552E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7960649006177544E-001                  3.9701423369765845E+000                  2.6636945310727076E+000                  3.9910936685802341E+000                  3.5618814530321514E+000                  2.5295835296158443E+003                  3.4030490248603344E+000                  2.1004147672303608E+000                  5.7966077366461732E-001                  3.7989254728154118E+000                  7.9264780442510672E+000                  6.1194771625878257E+000                  2.2602647618876762E+001                  6.5159673089460757E+000                  1.7592159838233119E+000                  5.0000000000000000E-001                  1.4612398378905635E+001                  0.0000000000000000E+000                  3.2370187532980683E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051508E-001                  2.8988135511097207E-001                  1.1883948166399106E-003                  5.0592473174890179E-003                  1.1755506764919661E+000                  5.1387370536440669E-001                  2.2681279189482774E-004                  1.4685153632673503E-003                  1.0316122485085713E-003                  2.0172962631917679E-003                 -5.5863985677956440E-001                 -8.5090265620518279E-001                  3.9701423369765845E+000                  1.7366248084109759E-001                  5.4058662638509336E-001                 -4.3376620305071235E-004                                       35 
                                    3225                  8.7225562722130966E+008                  2.2000000000000002E+000                  5.6670391920337926E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4043                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3908531836827326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3908531836827326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5044795467089211E+032                  9.5286597905851277E+032                  9.8306407578126481E+032                  9.8770677289717170E+032                  1.0291038873558754E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0303034862945672E+033                  5.1756681318650011E-001                  4.6358890381700957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4126836603551758E-001                  3.8152304078238393E+000                  2.5674418474423457E+000                  3.8391372950208091E+000                  3.5630362260860768E+000                  2.4638034866775765E+003                  3.3916060654830495E+000                  2.0923837414338675E+000                  5.9572282525760378E-001                  3.9420563247387901E+000                  7.9263292161422179E+000                  6.1192143309264786E+000                  2.2602237680676016E+001                  6.5168858555062670E+000                  1.7592159838233119E+000                  5.0000000000000000E-001                  1.4612398378905635E+001                  0.0000000000000000E+000                  3.2370185738615150E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051508E-001                  2.8988135511097207E-001                  1.1883948166399104E-003                  5.0592473174890179E-003                  1.1755506765089709E+000                  5.1385864859276675E-001                  2.2681279189482777E-004                  1.4685153632673503E-003                  1.0316122485085713E-003                  2.0172962631917679E-003                 -5.3394334241959662E-001                 -7.8700899337781871E-001                  3.8152304078238393E+000                  1.7825115471680547E-001                  5.6020884629729917E-001                 -4.6410098855899915E-004                                       35 
                                    3230                  8.7225564529032457E+008                  2.2000000000000002E+000                  5.5365526992362735E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4033                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3949780928019385E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3949780928019385E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4974136386649212E+032                  9.5226684052070157E+032                  9.8287106398178019E+032                  9.8749134837001396E+032                  1.0290992713341312E+033                  1.0294539112961255E+033                  1.0295006978272816E+033                  1.0303540163979414E+033                  5.1756681318650088E-001                  4.6358890381701046E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2080583387675798E-001                  3.6764105459871961E+000                  2.4805360390056173E+000                  3.7032699598109815E+000                  3.5642098205349786E+000                  2.3977248656404286E+003                  3.3797993471575469E+000                  2.0841331933733129E+000                  6.1222392137871273E-001                  4.0947172812791122E+000                  7.9262360580654034E+000                  6.1190508843518865E+000                  2.2601982729381326E+001                  6.5174662394704743E+000                  1.7592159838233119E+000                  5.0000000000000000E-001                  1.4612398378905635E+001                  0.0000000000000000E+000                  3.2370184027085439E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051519E-001                  2.8988135511097207E-001                  1.1883948166399106E-003                  5.0592473174890179E-003                  1.1755506765239465E+000                  5.1384829719542569E-001                  2.2681279189482774E-004                  1.4685153632673503E-003                  1.0316122485085713E-003                  2.0172962631917683E-003                 -5.2161091866498965E-001                 -7.5235625030716491E-001                  3.6764105459871961E+000                  1.8309209341120405E-001                  5.8111791114063382E-001                 -4.8088094227337152E-004                                       35 
                                    3235                  8.7225566583266950E+008                  2.2000000000000002E+000                  7.9955741274112935E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4033                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3990319486389713E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3990319486389713E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4893883451081652E+032                  9.5165207874618619E+032                  9.8272165551214467E+032                  9.8732778535279144E+032                  1.0290996304605528E+033                  1.0294512878064211E+033                  1.0295048164292021E+033                  1.0326341875293110E+033                  5.1756681318650122E-001                  4.6358890381701168E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2757265086357118E-001                  3.5331624349650022E+000                  2.3904434847243494E+000                  3.5634095902999401E+000                  3.5656054167771232E+000                  2.3208574682672411E+003                  3.3656484697770024E+000                  2.0742665621987513E+000                  6.3195718372783627E-001                  4.2850627269135595E+000                  7.9261708123143677E+000                  6.1189377866930288E+000                  2.2601806287061709E+001                  6.5178796439457178E+000                  1.7592159838233121E+000                  5.0000000000000000E-001                  1.4612398378905638E+001                  0.0000000000000000E+000                  3.2370182089333921E-018                  2.9393031274706033E-001                  6.9286233428572253E-001                  6.9878643916051497E-001                  2.8988135511097207E-001                  1.1883948166399106E-003                  5.0592473174890179E-003                  1.1755506765396408E+000                  5.1383979647381617E-001                  2.2681279189482774E-004                  1.4685153632673503E-003                  1.0316122485085713E-003                  2.0172962631917683E-003                 -5.3283806941945833E-001                 -7.5163901126830146E-001                  3.5331624349650022E+000                  1.8905522206913894E-001                  6.0715520942753365E-001                 -4.9230884256283830E-004                                       35 
