                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    2970                  9.1755607337716472E+008                  2.2000000000000002E+000                  4.7138404859522955E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3329                  0.0000000000000000E+000                  9.9999986300363608E-001                  2.4036501492382131E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986300363608E-001                  2.4036501492382131E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5466217360599928E+032                  7.1652129935872555E+032                  8.4967484882641502E+032                  8.6455610113161074E+032                  9.7491008758357145E+032                  9.7556882602026813E+032                  9.8212240387110840E+032                  9.8437464855311715E+032                  4.9110463305718099E-001                  3.6643713933203254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9570308824027516E+000                  2.2973381273003772E+000                  1.9933019484067038E+000                  2.5881106098845259E+000                  3.6172988901893515E+000                  3.9770622683159468E+002                  2.5995623907280745E+000                  1.5878365758498310E+000                  1.6048171564256772E+000                  4.0254752094971728E+001                  8.0777456976412250E+000                  5.8048106291012305E+000                  2.2126718659722759E+001                  3.5779933321309523E+000                  1.7578818683472217E+000                  5.0000000000000000E-001                  1.4520861005719347E+001                  0.0000000000000000E+000                  2.4514713184720179E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310618582378980E-001                  2.8949479866772315E-001                  1.8816933036382949E-003                  7.8579301023012325E-003                  1.1837738023404853E+000                  5.7698470013334924E-001                  2.3876246380051305E-004                  2.1827203235862225E-003                  1.7722707602937397E-003                  3.4656385548672451E-003                 -1.1441252611097663E+000                  1.9566866908145941E+000                  2.2973381273003772E+000                  9.3486304360662809E-001                  5.3741893212014444E+000                  2.9967191049362285E-008                                        9 
                                    2975                  9.1777010298329139E+008                  2.2000000000000002E+000                  4.5806006504957688E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3371                  0.0000000000000000E+000                  9.9999988622155078E-001                  2.3891023204805542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988622155078E-001                  2.3891023204805542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7075268999437807E+032                  7.2929166208823598E+032                  8.5919183514246302E+032                  8.7324924200010981E+032                  9.7580384718071543E+032                  9.7638772636871781E+032                  9.8275706888483014E+032                  9.8484877217394273E+032                  4.9151599588562228E-001                  3.7329911840322061E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0649185426173804E+000                  2.3099125431306287E+000                  1.9977888324686470E+000                  2.6229885480822768E+000                  3.6144641018339794E+000                  4.3105006808628002E+002                  2.6345277180277877E+000                  1.6109888162104331E+000                  1.5585126757044729E+000                  3.6183675146710996E+001                  8.0717728649111944E+000                  5.8268043969405339E+000                  2.2159848570031791E+001                  3.6892969733474912E+000                  1.7578818683472222E+000                  5.0000000000000000E-001                  1.4520861005719343E+001                  0.0000000000000000E+000                  2.0096099985456054E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310618582378969E-001                  2.8949479866772310E-001                  1.8816933036382949E-003                  7.8579301023012308E-003                  1.1835469592903203E+000                  5.7198364382712108E-001                  2.3876246380051303E-004                  2.1827203235862225E-003                  1.7722707602937395E-003                  3.4656385548672455E-003                 -1.1443271701689195E+000                  2.0646502104381783E+000                  2.3099125431306287E+000                  8.6507250993131812E-001                  4.8464738647500587E+000                  3.6521046396543935E-008                                        9 
                                    2980                  9.1793380720765316E+008                  2.2000000000000002E+000                  4.4721299330243802E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3388                  0.0000000000000000E+000                  9.9999988622155100E-001                  2.3780524492400737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988622155100E-001                  2.3780524492400737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8351904900982720E+032                  7.3937667337829254E+032                  8.6649469258854662E+032                  8.7998890536727177E+032                  9.7660287139097538E+032                  9.7714241407120902E+032                  9.8334308615635166E+032                  9.8530513778080377E+032                  4.9189066541502208E-001                  3.7872549880694012E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1530219851402572E+000                  2.3178057829421235E+000                  1.9998048450547383E+000                  2.6532818393073851E+000                  3.6120009343271251E+000                  4.6212802412621090E+002                  2.6647623055763563E+000                  1.6310324449984259E+000                  1.5184254181284873E+000                  3.2993274333066850E+001                  8.0667674728979986E+000                  5.8442868658846088E+000                  2.2186213506355291E+001                  3.7824787534533097E+000                  1.7578818683472222E+000                  5.0000000000000000E-001                  1.4520861005719347E+001                  0.0000000000000000E+000                  1.7671879908096183E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310618582378980E-001                  2.8949479866772315E-001                  1.8816933036382949E-003                  7.8579301023012343E-003                  1.1833305012986255E+000                  5.6812011928541828E-001                  2.3876246380051305E-004                  2.1827203235862225E-003                  1.7722707602937397E-003                  3.4656385548672460E-003                 -1.1462531336897075E+000                  2.1528039039401121E+000                  2.3178057829421235E+000                  8.0895857727776677E-001                  4.4316984461920477E+000                  4.2888401024999025E-008                                        9 
                                    2985                  9.1806472220585263E+008                  2.2000000000000002E+000                  4.3824140330052357E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3416                  0.0000000000000000E+000                  9.9999994015699223E-001                  2.3693574649389379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994015699223E-001                  2.3693574649389379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9370450939457196E+032                  7.4751809035724197E+032                  8.7245236895151565E+032                  8.8554890390632089E+032                  9.7735196586885522E+032                  9.7785240831492067E+032                  9.8389047957997732E+032                  9.8574630055508978E+032                  4.9223460983257195E-001                  3.8318245732382072E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2259802881596680E+000                  2.3229113804329087E+000                  2.0003486253259979E+000                  2.6800407414208069E+000                  3.6098364573885311E+000                  4.9134053424655337E+002                  2.6913825937164493E+000                  1.6486715429456604E+000                  1.4831472222340185E+000                  3.0419160352677238E+001                  8.0624750995001513E+000                  5.8586618456805812E+000                  2.2207910747387203E+001                  3.8624291898449004E+000                  1.7578818683472217E+000                  5.0000000000000000E-001                  1.4520861005719347E+001                  0.0000000000000000E+000                  1.6170734511171115E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310618582378980E-001                  2.8949479866772315E-001                  1.8816933036382944E-003                  7.8579301023012325E-003                  1.1831228748408220E+000                  5.6502369651221518E-001                  2.3876246380051308E-004                  2.1827203235862225E-003                  1.7722707602937395E-003                  3.4656385548672451E-003                 -1.1494996451844559E+000                  2.2257973114291993E+000                  2.3229113804329087E+000                  7.6265612532480043E-001                  4.0961348321597244E+000                  4.8832629120923458E-008                                        9 
                                    2990                  9.1817336610221684E+008                  2.2000000000000002E+000                  4.3074237567291798E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3433                  0.0000000000000000E+000                  9.9999997184284128E-001                  2.3623290373389602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997184284128E-001                  2.3623290373389602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0219650556143622E+032                  7.5458766784456895E+032                  8.7733721338478142E+032                  8.8997550705610723E+032                  9.7805104724136943E+032                  9.7852032621989502E+032                  9.8441654956016271E+032                  9.8617996707547260E+032                  4.9257092823313958E-001                  3.8665609930923178E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2875662947489106E+000                  2.3262812337770122E+000                  2.0000347914622210E+000                  2.7040442528732163E+000                  3.6078882688704796E+000                  5.1904814174320859E+002                  2.7152076405532743E+000                  1.6644804434001745E+000                  1.4515294213249901E+000                  2.8283257097777746E+001                  8.0587080305618972E+000                  5.8708392777207443E+000                  2.2226303206936354E+001                  3.9326631024683185E+000                  1.7578818683472222E+000                  5.0000000000000000E-001                  1.4520861005719343E+001                  0.0000000000000000E+000                  1.5158027432859739E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310618582378969E-001                  2.8949479866772315E-001                  1.8816933036382949E-003                  7.8579301023012325E-003                  1.1829222494438985E+000                  5.6246037699636386E-001                  2.3876246380051303E-004                  2.1827203235862220E-003                  1.7722707602937395E-003                  3.4656385548672447E-003                 -1.1536063594806218E+000                  2.2874090086656587E+000                  2.3262812337770122E+000                  7.2346134028874687E-001                  3.8170736280204860E+000                  5.4360917211131535E-008                                        9 
                                    2995                  9.1826604200427198E+008                  2.2000000000000002E+000                  4.2416644515337030E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3461                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3565263327664823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3565263327664823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0955918173001582E+032                  7.6046416226007229E+032                  8.8156277247008128E+032                  8.9393876569217323E+032                  9.7871225242722067E+032                  9.7916292738705759E+032                  9.8491971000681589E+032                  9.8660073003059877E+032                  4.9288050031333513E-001                  3.8986017273132884E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3404641068298528E+000                  2.3285160733498076E+000                  1.9992046510354669E+000                  2.7258251366384614E+000                  3.6061162632563022E+000                  5.4549569780770207E+002                  2.7367913297625952E+000                  1.6788162992331905E+000                  1.4228577096589581E+000                  2.6476325377628218E+001                  8.0553421144733210E+000                  5.8813914808351706E+000                  2.2242249500590685E+001                  3.9954901158667298E+000                  1.7578818683472222E+000                  5.0000000000000000E-001                  1.4520861005719347E+001                  0.0000000000000000E+000                  1.4432342500984191E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310618266549906E-001                  2.8949479866792172E-001                  1.8816933036344553E-003                  7.8579301023012377E-003                  1.1827274161826289E+000                  5.6028546709569760E-001                  2.3876562189200742E-004                  2.1827203235906963E-003                  1.7722707602937336E-003                  3.4656385548672334E-003                 -1.1581860194035927E+000                  2.3403263214696453E+000                  2.3285160733498076E+000                  6.8969956344258598E-001                  3.5805094833071505E+000                  5.9684181548604011E-008                                        9 
                                    3000                  9.1834661215567386E+008                  2.2000000000000002E+000                  4.1854394866061160E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3459                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3516947334877902E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3516947334877902E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1578545136124358E+032                  7.6584829606484425E+032                  8.8528083005972070E+032                  8.9731195291576821E+032                  9.7934526873285559E+032                  9.7977528274615414E+032                  9.8540956335091963E+032                  9.8701542574261588E+032                  4.9318465681625784E-001                  3.9257636156130010E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3863725007049492E+000                  2.3300422941030776E+000                  1.9980646443699661E+000                  2.7457003919867486E+000                  3.6044975946373703E+000                  5.7076920244979351E+002                  2.7564605314241195E+000                  1.6918882373018158E+000                  1.3967138335217077E+000                  2.4929515233638149E+001                  8.0522945893259195E+000                  5.8906746084448596E+000                  2.2256284068658278E+001                  4.0523967805342229E+000                  1.7578818683472222E+000                  5.0000000000000000E-001                  1.4520861005719343E+001                  0.0000000000000000E+000                  1.3889727448702948E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310618235013977E-001                  2.8949479866811495E-001                  1.8816933036299630E-003                  7.8579301023012377E-003                  1.1825379494285180E+000                  5.5840806623841299E-001                  2.3876593705714081E-004                  2.1827203235959382E-003                  1.7722707602937332E-003                  3.4656385548672329E-003                 -1.1628610503190326E+000                  2.3862498663711929E+000                  2.3300422941030776E+000                  6.6031867701243840E-001                  3.3776161030757099E+000                  6.4400933135346697E-008                                        9 
                                    3005                  9.1841764899620771E+008                  2.2000000000000002E+000                  4.1316594412465451E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3504                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3476228709822086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3476228709822086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2152107978834427E+032                  7.7051542910953722E+032                  8.8850859882876261E+032                  9.0033989040145482E+032                  9.7995234732545851E+032                  9.8036350309693190E+032                  9.8588312210807554E+032                  9.8742890468174240E+032                  4.9347378232920819E-001                  3.9505113110369838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4266248406639379E+000                  2.3310656790845163E+000                  1.9967539628664110E+000                  2.7639119360103424E+000                  3.6030175412910412E+000                  5.9493508156687301E+002                  2.7744695787445943E+000                  1.7038528676547116E+000                  1.3727845728159163E+000                  2.3593076332763552E+001                  8.0495089597609581E+000                  5.8989355323226000E+000                  2.2268778032037613E+001                  4.1044146824285681E+000                  1.7578818683472222E+000                  5.0000000000000000E-001                  1.4520861005719347E+001                  0.0000000000000000E+000                  1.3470893287239144E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310618196829277E-001                  2.8949479866852351E-001                  1.8816933036196444E-003                  7.8579301023012377E-003                  1.1823537319977577E+000                  5.5676631893014428E-001                  2.3876631849387449E-004                  2.1827203236079755E-003                  1.7722707602937334E-003                  3.4656385548672325E-003                 -1.1674107473012831E+000                  2.4265142282097121E+000                  2.3310656790845163E+000                  6.3454812917650416E-001                  3.2019979716406572E+000                  6.8767354487867535E-008                                        9 
                                    3010                  9.1848133274092758E+008                  2.2000000000000002E+000                  4.0867218134235923E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3507                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3441652593253290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3441652593253290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2659968524224763E+032                  7.7470390323935677E+032                  8.9133558909356480E+032                  9.0295544871372307E+032                  9.8053772008737663E+032                  9.8093012263967258E+032                  9.8634519955502837E+032                  9.8783470554844342E+032                  4.9375332005995554E-001                  3.9692071434200832E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4623962518530451E+000                  2.3317667233843373E+000                  1.9953583475937489E+000                  2.7807517171819383E+000                  3.6016418628155793E+000                  6.1817324870772518E+002                  2.7911102071491611E+000                  1.7149245388079186E+000                  1.3506412305095019E+000                  2.2420290244703633E+001                  8.0469270382114253E+000                  5.9063944117278204E+000                  2.2280062959544612E+001                  4.1525937616691548E+000                  1.7578818683472222E+000                  5.0000000000000000E-001                  1.4520861005719347E+001                  0.0000000000000000E+000                  1.3137709238691257E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310618156412362E-001                  2.8949479866925154E-001                  1.8816933035998014E-003                  7.8579301023012377E-003                  1.1821736742107065E+000                  5.5530745006252613E-001                  2.3876672193156665E-004                  2.1827203236311258E-003                  1.7722707602937336E-003                  3.4656385548672329E-003                 -1.1717417208807228E+000                  2.4622953970083370E+000                  2.3317667233843373E+000                  6.1161723468418072E-001                  3.0476532236371296E+000                  7.2727824418573293E-008                                        9 
                                    3015                  9.1853903948390043E+008                  2.2000000000000002E+000                  4.0463517417317822E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3523                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3412079636687566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3412079636687566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3125622197979983E+032                  7.7867501519374333E+032                  8.9401053656913570E+032                  9.0540377892417272E+032                  9.8109716774374260E+032                  9.8148258484175502E+032                  9.8679824963645659E+032                  9.8824014274739048E+032                  4.9402959739214275E-001                  3.9889552388783761E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4944467378903865E+000                  2.3322556551187086E+000                  1.9939467010431240E+000                  2.7963906657223747E+000                  3.6003625761860034E+000                  6.4055343364857424E+002                  2.8065553635433140E+000                  1.7252056902641471E+000                  1.3300789275970453E+000                  2.1383506727143974E+001                  8.0445115685181516E+000                  5.9131900678699800E+000                  2.2290347929803392E+001                  4.1975911505569403E+000                  1.7578818683472217E+000                  5.0000000000000000E-001                  1.4520861005719347E+001                  0.0000000000000000E+000                  1.2867015378216561E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310618115193767E-001                  2.8949479867041900E-001                  1.8816933035658199E-003                  7.8579301023012377E-003                  1.1819974241373461E+000                  5.5399758104253216E-001                  2.3876713294454616E-004                  2.1827203236707707E-003                  1.7722707602937332E-003                  3.4656385548672321E-003                 -1.1757745723690709E+000                  2.4943539247629825E+000                  2.3322556551187086E+000                  5.9108210443599718E-001                  2.9110045871965173E+000                  7.6128731692475146E-008                                        9 
                                    3020                  9.1859172584478295E+008                  2.2000000000000002E+000                  4.0086172404338996E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3550                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3386669690635922E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3386669690635922E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3529921386605581E+032                  7.8201189251903563E+032                  8.9640415228683253E+032                  9.0762542571642278E+032                  9.8164755369821562E+032                  9.8201973830426426E+032                  9.8724716736806840E+032                  9.8864554467535742E+032                  4.9429385545845184E-001                  4.0082043591357303E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5233225713821961E+000                  2.3325965504568313E+000                  1.9925493590918744E+000                  2.8109388437375888E+000                  3.5991693447813833E+000                  6.6209267200967543E+002                  2.8209187811702869E+000                  1.7347738618868740E+000                  1.3109425843515914E+000                  2.0461741055894326E+001                  8.0422370344275738E+000                  5.9194203014519928E+000                  2.2299780288034171E+001                  4.2398590020365550E+000                  1.7578818683472222E+000                  5.0000000000000000E-001                  1.4520861005719347E+001                  0.0000000000000000E+000                  1.2643578568184452E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310618075152153E-001                  2.8949479867208255E-001                  1.8816933035146208E-003                  7.8579301023012377E-003                  1.1818249481163310E+000                  5.5281276755081066E-001                  2.3876753168837280E-004                  2.1827203237305033E-003                  1.7722707602937325E-003                  3.4656385548672321E-003                 -1.1794346027503038E+000                  2.5232364580899902E+000                  2.3325965504568313E+000                  5.7260465615273271E-001                  2.7893509665877514E+000                  7.9459207329779103E-008                                        9 
                                    3025                  9.1864021185774064E+008                  2.2000000000000002E+000                  3.9724814610473071E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3562                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3364763817867332E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3364763817867332E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3912141435933756E+032                  7.8536918354735504E+032                  8.9863198374538420E+032                  9.0970639610473254E+032                  9.8218111686587859E+032                  9.8254649236788611E+032                  9.8768066028335180E+032                  9.8905675957833400E+032                  4.9455026646382311E-001                  4.0250921285788144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5495022867894965E+000                  2.3328563565816580E+000                  1.9911972015088115E+000                  2.8245211827692067E+000                  3.5980539915033289E+000                  6.8285042706824925E+002                  2.8343255853612921E+000                  1.7437079705384857E+000                  1.2930743670483680E+000                  1.9636965044800256E+001                  8.0400805122817882E+000                  5.9251712856519427E+000                  2.2308489885749378E+001                  4.2798143551847492E+000                  1.7578818683472217E+000                  5.0000000000000000E-001                  1.4520861005719347E+001                  0.0000000000000000E+000                  1.2456419731705346E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310618038688954E-001                  2.8949479867415523E-001                  1.8816933034478641E-003                  7.8579301023012377E-003                  1.1816559479203772E+000                  5.5173248990563195E-001                  2.3876789423660404E-004                  2.1827203238083863E-003                  1.7722707602937332E-003                  3.4656385548672325E-003                 -1.1827357333726112E+000                  2.5494218255865770E+000                  2.3328563565816580E+000                  5.5588473096184166E-001                  2.6803568735310987E+000                  8.2291607385250751E-008                                        9 
                                    3030                  9.1868529436257625E+008                  2.2000000000000002E+000                  3.9427264782877467E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3564                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3345786260307430E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3345786260307430E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4270004315616359E+032                  7.8835070341831192E+032                  9.0064929660696376E+032                  9.1155856409965766E+032                  9.8270542725531867E+032                  9.8305747527012366E+032                  9.8811367604131881E+032                  9.8949792448230238E+032                  4.9480907441473454E-001                  4.0401996769296650E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5734938970112613E+000                  2.3330677953672216E+000                  1.9899026205119101E+000                  2.8373042095183663E+000                  3.5969984539801536E+000                  7.0297072860552942E+002                  2.8469372415635479E+000                  1.7521248736859640E+000                  1.2762405607534113E+000                  1.8890374191026645E+001                  8.0380187941223316E+000                  5.9305304372375787E+000                  2.2316608551637362E+001                  4.3179045039701558E+000                  1.7578818683472217E+000                  5.0000000000000000E-001                  1.4520861005719343E+001                  0.0000000000000000E+000                  1.2297165600702437E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310617997653334E-001                  2.8949479867724548E-001                  1.8816933033441467E-003                  7.8579301023012377E-003                  1.1814895520398638E+000                  5.5073726709405724E-001                  2.3876830148548953E-004                  2.1827203239293902E-003                  1.7722707602937332E-003                  3.4656385548672325E-003                 -1.1857593681549692E+000                  2.5734182888198407E+000                  2.3330677953672216E+000                  5.4058959160565134E-001                  2.5815859218432711E+000                  8.5130061331067015E-008                                        9 
                                    3035                  9.1872732274227011E+008                  2.2000000000000002E+000                  3.9142551835984061E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3554                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3329332374900169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3329332374900169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4608143583287596E+032                  7.9117074479389953E+032                  9.0258942371925128E+032                  9.1335216646478403E+032                  9.8321227190537589E+032                  9.8356285459553882E+032                  9.8854031430161661E+032                  9.9002287799499665E+032                  4.9505590454553045E-001                  4.0520549985220211E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5955148469701848E+000                  2.3332485351085008E+000                  1.9886703996995250E+000                  2.8493231462674209E+000                  3.5960063085363405E+000                  7.2242800134127356E+002                  2.8587945709050073E+000                  1.7600378292443195E+000                  1.2604146496367001E+000                  1.8214390769153745E+001                  8.0360486690354751E+000                  5.9355351809447408E+000                  2.2324192416909611E+001                  4.3542304051563487E+000                  1.7578818683472217E+000                  5.0000000000000000E-001                  1.4520861005719343E+001                  0.0000000000000000E+000                  1.2160661869591306E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310617969374888E-001                  2.8949479867991312E-001                  1.8816933032516352E-003                  7.8579301023012377E-003                  1.1813260689387273E+000                  5.4981784905671327E-001                  2.3876858158664480E-004                  2.1827203240373213E-003                  1.7722707602937330E-003                  3.4656385548672321E-003                 -1.1884830789031886E+000                  2.5954434266002906E+000                  2.3332485351085008E+000                  5.2660249735965126E-001                  2.4920499655535333E+000                  8.7469758161053717E-008                                        9 
                                    3040                  9.1876687349793625E+008                  2.2000000000000002E+000                  3.8880581053936001E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3556                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3315003027011044E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3315003027011044E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4925612300792872E+032                  7.9373410581685340E+032                  9.0437008271451874E+032                  9.1503554214848885E+032                  9.8371494482827112E+032                  9.8405506170164356E+032                  9.8895965588667507E+032                  9.9074373260756199E+032                  4.9529916343467617E-001                  4.0670551601327054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6159220102233776E+000                  2.3334068920231466E+000                  1.9875142702688773E+000                  2.8607088166164441E+000                  3.5950616653889007E+000                  7.4135539406232738E+002                  2.8700264518103897E+000                  1.7675430559918901E+000                  1.2454041961415590E+000                  1.7595604680410688E+001                  8.0341547551780312E+000                  5.9402488266349485E+000                  2.2331336698504266E+001                  4.3891107065945985E+000                  1.7578818683472222E+000                  5.0000000000000000E-001                  1.4520861005719347E+001                  0.0000000000000000E+000                  1.2042076457660475E-020                  3.1915787603489076E-001                  6.6053793863895627E-001                  6.9310617925974083E-001                  2.8949479868498412E-001                  1.8816933030701497E-003                  7.8579301023012395E-003                  1.1811645869261393E+000                  5.4896029440710137E-001                  2.3876901049367535E-004                  2.1827203242490568E-003                  1.7722707602937330E-003                  3.4656385548672325E-003                 -1.1909884548185277E+000                  2.6158542604696779E+000                  2.3334068920231466E+000                  5.1367812989312789E-001                  2.4100087188222608E+000                  9.0173489165240322E-008                                        9 
