                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    6685                  1.8337588242330227E+009                  1.3999999999999997E+000                  3.2793583374611979E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3775                  0.0000000000000000E+000                  9.9998276607935244E-001                  3.9754021059244049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998276607935244E-001                  3.9754021059244049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2887266863807362E+032                  9.5297420897650015E+032                  1.0392559973835551E+033                  1.0456116624060668E+033                  1.0788861927796399E+033                  1.0791250474621941E+033                  1.0830900677215870E+033                  1.0843923146037799E+033                  5.4307260125818968E-001                  4.8909206981798919E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1039644894068590E+000                  2.5435197745147766E+000                  2.1223963573608056E+000                  3.2436787729684187E+000                  3.6317357298720077E+000                  1.7923364369706160E+003                  3.2534195337890979E+000                  1.8858914680150298E+000                  8.1241272695131150E-001                  6.4925114909688295E+000                  8.0400502948104311E+000                  6.1380951401745429E+000                  2.2636113560980604E+001                  4.8712239163510027E+000                  1.7535485930121133E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  0.0000000000000000E+000                  3.9334287802965615E-040                  3.7443622525322573E-001                  6.2350980574997483E-001                  7.0148501453288969E-001                  2.9634108411161880E-001                  1.9589867880574080E-004                  7.9644123959759659E-004                  6.0081009470261082E-001                  2.8564570227989183E-001                  4.5783323896148628E-004                  1.9993726661052589E-004                  1.7722707602938015E-004                  3.4656385548673677E-004                 -1.0077709543656566E+000                  3.1039309105693547E+000                  2.5435197745147766E+000                  2.9419212127210748E-001                  8.5249160773195320E-001                  1.7198364192705409E-007                                       87 
                                    6690                  1.8337681921335061E+009                  1.3999999999999997E+000                  3.2688315929189917E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3777                  0.0000000000000000E+000                  9.9998276607935233E-001                  3.9753865175471637E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998276607935233E-001                  3.9753865175471637E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2990528981895871E+032                  9.5405798331339518E+032                  1.0399461439156775E+033                  1.0462396432194317E+033                  1.0792480799137942E+033                  1.0794870659136698E+033                  1.0834097885915086E+033                  1.0847139971942410E+033                  5.4325262229734195E-001                  4.8951184880490073E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1100612337443625E+000                  2.5427078441887323E+000                  2.1212503689163933E+000                  3.2478609935825262E+000                  3.6313728249034929E+000                  1.8094895023076385E+003                  3.2575560679067270E+000                  1.8886855450108755E+000                  8.0682457295961996E-001                  6.4095062145776556E+000                  8.0388039314106745E+000                  6.1402225372263519E+000                  2.2639313676945008E+001                  4.8932070081389281E+000                  1.7535485930121133E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  2.1808631881790444E-099                  3.9074813755873902E-040                  3.7443622525322579E-001                  6.2350980574997483E-001                  7.0148501453288969E-001                  2.9634108411161880E-001                  1.9589867880574077E-004                  7.9644123959759648E-004                  6.0068930475818239E-001                  2.8538319930065104E-001                  4.5783323896148633E-004                  1.9993726661052586E-004                  1.7722707602938015E-004                  3.4656385548673677E-004                 -1.0096005344375849E+000                  3.1100282622198052E+000                  2.5427078441887323E+000                  2.9154384896715518E-001                  8.4194439638415008E-001                  1.7591764618691414E-007                                       87 
                                    6695                  1.8337773620987434E+009                  1.3999999999999997E+000                  3.2605122846045753E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3780                  0.0000000000000000E+000                  9.9998276607935244E-001                  3.9753868841626994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998276607935244E-001                  3.9753868841626994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3108880827649654E+032                  9.5499011077079180E+032                  1.0405777145062870E+033                  1.0468656869250864E+033                  1.0796078648475991E+033                  1.0798417197775301E+033                  1.0837307172663468E+033                  1.0850350212128948E+033                  5.4343042324452018E-001                  4.9006470908356009E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1160675751732234E+000                  2.5420163408114522E+000                  2.1200785574923788E+000                  3.2520210298777656E+000                  3.6310119275545181E+000                  1.8265612143918684E+003                  3.2616342315039262E+000                  1.8914464215074234E+000                  8.0130281996652408E-001                  6.3285296616138611E+000                  8.0375858381882477E+000                  6.1422994703877807E+000                  2.2642438212250088E+001                  4.9147789932380794E+000                  1.7535485930121133E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  0.0000000000000000E+000                  3.8833933038142940E-040                  3.7443622525322579E-001                  6.2350980574997483E-001                  7.0148501453288969E-001                  2.9634108411161880E-001                  1.9589867880574074E-004                  7.9644123959759637E-004                  6.0056940537571335E-001                  2.8512862186269122E-001                  4.5783323896148622E-004                  1.9993726661052580E-004                  1.7722707602938015E-004                  3.4656385548673666E-004                 -1.0113452890574506E+000                  3.1160351869114233E+000                  2.5420163408114522E+000                  2.8895112181143756E-001                  8.3165290044723839E-001                  1.7684191313259853E-007                                       87 
                                    6700                  1.8337863443032281E+009                  1.3999999999999997E+000                  3.2509523445491593E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3780                  0.0000000000000000E+000                  9.9998140206022623E-001                  3.9754460049444112E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998140206022623E-001                  3.9754460049444112E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3213062086094064E+032                  9.5594621259383759E+032                  1.0412202155892033E+033                  1.0474535798677606E+033                  1.0799636559670656E+033                  1.0801963227657511E+033                  1.0840482758909860E+033                  1.0853561369859288E+033                  5.4360351414724029E-001                  4.9048681929088506E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1216618643975527E+000                  2.5420926310570691E+000                  2.1191236280591874E+000                  3.2560637370526142E+000                  3.6306699638361564E+000                  1.8429392898903764E+003                  3.2655110289250553E+000                  1.8940687476547113E+000                  7.9605816767194815E-001                  6.2525643152211101E+000                  8.0363904725029975E+000                  6.1443211092310204E+000                  2.2645479487443829E+001                  4.9359782647505535E+000                  1.7535485930121129E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  0.0000000000000000E+000                  3.8609871534545097E-040                  3.7443622525322579E-001                  6.2350980574997472E-001                  7.0148501453288981E-001                  2.9634108411161880E-001                  1.9589867880574072E-004                  7.9644123959759627E-004                  6.0045038452055266E-001                  2.8488114673421255E-001                  4.5783323896148622E-004                  1.9993726661052578E-004                  1.7722707602938015E-004                  3.4656385548673672E-004                 -1.0127190210827490E+000                  3.1216299916603361E+000                  2.5420926310570691E+000                  2.8651066710772666E-001                  8.2199359980516007E-001                  1.6899436003928411E-007                                       87 
                                    6705                  1.8337951475977700E+009                  1.3999999999999997E+000                  3.2414172208596543E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3774                  0.0000000000000000E+000                  9.9998052397422443E-001                  3.9756139785132533E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998052397422443E-001                  3.9756139785132533E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3325092074678639E+032                  9.5691333539445978E+032                  1.0418722888156248E+033                  1.0480560028730135E+033                  1.0803152162186878E+033                  1.0805433043874178E+033                  1.0843654410367910E+033                  1.0856745342070398E+033                  5.4377551749588093E-001                  4.9089683536683681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1264985676240222E+000                  2.5432928438569307E+000                  2.1186638326079490E+000                  3.2598153504122873E+000                  3.6303567747056498E+000                  1.8579191049917554E+003                  3.2690268006045962E+000                  1.8964530117554963E+000                  7.9128963947037834E-001                  6.1842870481531094E+000                  8.0352114960493495E+000                  6.1462803016020100E+000                  2.2648426242768437E+001                  4.9568443202479724E+000                  1.7535485930121133E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  5.0753526510371824E-099                  3.8401133964944850E-040                  3.7443622525322579E-001                  6.2350980574997483E-001                  7.0148501453288992E-001                  2.9634108411161880E-001                  1.9589867880574077E-004                  7.9644123959759648E-004                  6.0033234026686833E-001                  2.8463950664209453E-001                  4.5783323896148628E-004                  1.9993726661052586E-004                  1.7722707602938021E-004                  3.4656385548673682E-004                 -1.0135493636760087E+000                  3.1264671081027426E+000                  2.5432928438569307E+000                  2.8431069943167986E-001                  8.1331073082188576E-001                  1.5512723103658476E-007                                       87 
                                    6710                  1.8338037859616604E+009                  1.3999999999999997E+000                  3.2353182632288742E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3772                  0.0000000000000000E+000                  9.9998052397422432E-001                  3.9758989377195220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998052397422432E-001                  3.9758989377195220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3429882887738910E+032                  9.5782838061285744E+032                  1.0424772807909581E+033                  1.0486596489200605E+033                  1.0806630170466996E+033                  1.0808907864555316E+033                  1.0846843040694014E+033                  1.0859929826015160E+033                  5.4394806260008510E-001                  4.9145348235973368E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1306187045705771E+000                  2.5450289122111003E+000                  2.1187020935815668E+000                  3.2631846251352714E+000                  3.6300749040337958E+000                  1.8715187242296520E+003                  3.2721941765153280E+000                  1.8986004410545696E+000                  7.8699478087223207E-001                  6.1234303285685590E+000                  8.0340462165603377E+000                  6.1481784583627404E+000                  2.2651280500323146E+001                  4.9774084142505401E+000                  1.7535485930121133E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  1.0802136342683023E-099                  3.8206296375738869E-040                  3.7443622525322579E-001                  6.2350980574997483E-001                  7.0148501453288969E-001                  2.9634108411161880E-001                  1.9589867880574072E-004                  7.9644123959759616E-004                  6.0021533318602660E-001                  2.8440240994131916E-001                  4.5783323896148612E-004                  1.9993726661052575E-004                  1.7722707602938015E-004                  3.4656385548673672E-004                 -1.0142220567756071E+000                  3.1305875903370497E+000                  2.5450289122111003E+000                  2.8234471530632221E-001                  8.0556869183001467E-001                  1.4584524171999955E-007                                       87 
                                    6715                  1.8338123016461792E+009                  1.3999999999999997E+000                  3.2289740672737488E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3761                  0.0000000000000000E+000                  9.9998052397422443E-001                  3.9762209664811105E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998052397422443E-001                  3.9762209664811105E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3519477510572015E+032                  9.5868813653931710E+032                  1.0430853886391076E+033                  1.0492417405555136E+033                  1.0810103236613155E+033                  1.0812328532223319E+033                  1.0849978611502099E+033                  1.0863077144218696E+033                  5.4411855388468877E-001                  4.9182995181748473E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1346838214618749E+000                  2.5455855679955066E+000                  2.1187308239939493E+000                  3.2662919556701371E+000                  3.6298026154749214E+000                  1.8850180958242165E+003                  3.2753155237083265E+000                  1.9007056917688174E+000                  7.8278427944373630E-001                  6.0643502942705476E+000                  8.0328974925579839E+000                  6.1500398157775358E+000                  2.2654079475404860E+001                  4.9977261360973362E+000                  1.7535485930121133E+000                  5.0000000000000011E-001                  1.4230380052959482E+001                  0.0000000000000000E+000                  3.8023455490931291E-040                  3.7443622525322579E-001                  6.2350980574997483E-001                  7.0148501453288981E-001                  2.9634108411161880E-001                  1.9589867880574074E-004                  7.9644123959759627E-004                  6.0009891881301847E-001                  2.8416888909544946E-001                  4.5783323896148612E-004                  1.9993726661052578E-004                  1.7722707602938018E-004                  3.4656385548673677E-004                 -1.0153621264821213E+000                  3.1346530779316679E+000                  2.5455855679955066E+000                  2.8043092244574264E-001                  7.9804654550068954E-001                  1.5437310862809613E-007                                       87 
                                    6720                  1.8338206643215442E+009                  1.3999999999999997E+000                  3.2201517791113239E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3758                  0.0000000000000000E+000                  9.9998052397422432E-001                  3.9764230626720348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998052397422432E-001                  3.9764230626720348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3623442448015919E+032                  9.5956324111543589E+032                  1.0436793875844496E+033                  1.0497957371203911E+033                  1.0813519828590421E+033                  1.0815739213212169E+033                  1.0853074381182968E+033                  1.0866146379259982E+033                  5.4428868130361363E-001                  4.9218436399418075E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1398181673838947E+000                  2.5430473213328630E+000                  2.1178274163639976E+000                  3.2695485863316129E+000                  3.6294853356367938E+000                  1.9006037100431183E+003                  3.2788915726871131E+000                  1.9031282759344661E+000                  7.7793911111243885E-001                  5.9970699033474579E+000                  8.0317857459256903E+000                  6.1518872521429859E+000                  2.2656859066090696E+001                  5.0176459389156136E+000                  1.7535485930121129E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  0.0000000000000000E+000                  3.7852283701621395E-040                  3.7443622525322579E-001                  6.2350980574997483E-001                  7.0148501453288981E-001                  2.9634108411161875E-001                  1.9589867880574069E-004                  7.9644123959759616E-004                  5.9998337463137907E-001                  2.8394165343425221E-001                  4.5783323896148601E-004                  1.9993726661052575E-004                  1.7722707602938015E-004                  3.4656385548673677E-004                 -1.0177207560003905E+000                  3.1397879497471126E+000                  2.5430473213328630E+000                  2.7824410707574548E-001                  7.8948102008627141E-001                  1.9222267968403534E-007                                       87 
                                    6725                  1.8338288687888610E+009                  1.3999999999999997E+000                  3.2103449834221176E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3760                  0.0000000000000000E+000                  9.9998052397422443E-001                  3.9763748687917250E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998052397422443E-001                  3.9763748687917250E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3710012637430683E+032                  9.6033803560833521E+032                  1.0442519212010848E+033                  1.0503281110010612E+033                  1.0816923432247602E+033                  1.0819118639679944E+033                  1.0856131171992240E+033                  1.0869103710395245E+033                  5.4445751497790851E-001                  4.9264124714008423E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1468184650068820E+000                  2.5371768800278809E+000                  2.1152972216425159E+000                  3.2734928588005823E+000                  3.6290908148017551E+000                  1.9200262507278628E+003                  3.2833071664474671E+000                  1.9061251144847202E+000                  7.7194543401193083E-001                  5.9148731336625140E+000                  8.0307252620286178E+000                  6.1537451832708578E+000                  2.2659657231208385E+001                  5.0370911188264706E+000                  1.7535485930121129E+000                  4.9999999999999994E-001                  1.4230380052959482E+001                  0.0000000000000000E+000                  3.7691822095872704E-040                  3.7443622525322579E-001                  6.2350980574997483E-001                  7.0148501453288969E-001                  2.9634108411161880E-001                  1.9589867880574069E-004                  7.9644123959759605E-004                  5.9986837682909910E-001                  2.8372368172899226E-001                  4.5783323896148601E-004                  1.9993726661052572E-004                  1.7722707602938015E-004                  3.4656385548673677E-004                 -1.0213273592573779E+000                  3.1467889764695713E+000                  2.5371768800278809E+000                  2.7556151773906173E-001                  7.7901402560545618E-001                  2.4126636819124336E-007                                       87 
                                    6730                  1.8338368487341962E+009                  1.3999999999999997E+000                  3.1986635809617687E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3753                  0.0000000000000000E+000                  9.9997946807850335E-001                  3.9761331247963649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997946807850335E-001                  3.9761331247963649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3798052542393736E+032                  9.6114098590050493E+032                  1.0447721967159464E+033                  1.0508629483913061E+033                  1.0820286030208387E+033                  1.0822473273467846E+033                  1.0859133006167918E+033                  1.0871938900700995E+033                  5.4462548143900591E-001                  4.9300798037818372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1549812164098934E+000                  2.5309219468918518E+000                  2.1115941813589023E+000                  3.2782264373903081E+000                  3.6286513882577753E+000                  1.9420318551299761E+003                  3.2882563493586514E+000                  1.9094785590282717E+000                  7.6523854492482746E-001                  5.8242303742389074E+000                  8.0297195386051605E+000                  6.1555916365051599E+000                  2.2662440431678171E+001                  5.0559295635781432E+000                  1.7535485930121129E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  1.1370166190546828E-099                  3.7542292846408714E-040                  3.7443622525322579E-001                  6.2350980574997483E-001                  7.0148501453288969E-001                  2.9634108411161880E-001                  1.9589867880574063E-004                  7.9644123959759594E-004                  5.9975449583294749E-001                  2.8351822556989920E-001                  4.5783323896148606E-004                  1.9993726661052570E-004                  1.7722707602938018E-004                  3.4656385548673672E-004                 -1.0247138024684885E+000                  3.1549525017517879E+000                  2.5309219468918518E+000                  2.7259033290872603E-001                  7.6746415593770689E-001                  2.6385264187998821E-007                                       87 
                                    6735                  1.8338446022860818E+009                  1.3999999999999997E+000                  3.1857622230169640E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3764                  0.0000000000000000E+000                  9.9997780330147701E-001                  3.9759747689371222E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997780330147701E-001                  3.9759747689371222E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3886603705739988E+032                  9.6200124445582018E+032                  1.0453605242826279E+033                  1.0513656345621338E+033                  1.0823636384487264E+033                  1.0825793784092109E+033                  1.0862128832723354E+033                  1.0874908965229096E+033                  5.4478853571345864E-001                  4.9346190681867141E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1620382664870612E+000                  2.5299858605086785E+000                  2.1086602401931658E+000                  3.2831883087492062E+000                  3.6282509030207382E+000                  1.9620284505754762E+003                  3.2927053006169937E+000                  1.9125040051315179E+000                  7.5918765271833544E-001                  5.7436458369614201E+000                  8.0287380109877464E+000                  6.1573727758238554E+000                  2.2665124895246944E+001                  5.0743013544390587E+000                  1.7535485930121133E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  0.0000000000000000E+000                  3.7402842846681609E-040                  3.7443622525322573E-001                  6.2350980574997483E-001                  7.0148501453288981E-001                  2.9634108411161886E-001                  1.9589867880574066E-004                  7.9644123959759616E-004                  5.9964185542196757E-001                  2.8332315292632809E-001                  4.5783323896148601E-004                  1.9993726661052575E-004                  1.7722707602938021E-004                  3.4656385548673677E-004                 -1.0256910600854343E+000                  3.1620100781744767E+000                  2.5299858605086785E+000                  2.6993855602856581E-001                  7.5719450134616229E-001                  2.1363630045852281E-007                                       87 
                                    6740                  1.8338521782400932E+009                  1.3999999999999997E+000                  3.1784797633566488E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3792                  0.0000000000000000E+000                  9.9997780330147690E-001                  3.9763827676776831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997780330147690E-001                  3.9763827676776831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3982214264512839E+032                  9.6297026605605257E+032                  1.0459235852595970E+033                  1.0519001426079239E+033                  1.0826937309530584E+033                  1.0829128787322128E+033                  1.0865196629837670E+033                  1.0878115968973281E+033                  5.4495188714488163E-001                  4.9382955127755684E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1643733640838319E+000                  2.5419298496839229E+000                  2.1099191799125361E+000                  3.2871634713379487E+000                  3.6280522292796231E+000                  1.9721733671377606E+003                  3.2949450896527708E+000                  1.9140212471316349E+000                  7.5615316871810112E-001                  5.7036539556534924E+000                  8.0277185511278066E+000                  6.1589996003467622E+000                  2.2667571721922176E+001                  5.0925815276260042E+000                  1.7535485930121133E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  0.0000000000000000E+000                  3.7272148749056832E-040                  3.7443622525322579E-001                  6.2350980574997483E-001                  7.0148501453288981E-001                  2.9634108411161880E-001                  1.9589867880574063E-004                  7.9644123959759605E-004                  5.9953062933891010E-001                  2.8312998754100704E-001                  4.5783323896148601E-004                  1.9993726661052570E-004                  1.7722707602938018E-004                  3.4656385548673677E-004                 -1.0215868742987353E+000                  3.1643450607088957E+000                  2.5419298496839229E+000                  2.6862177451788921E-001                  7.5209431235924873E-001                  4.6277881764044111E-008                                       87 
                                    6745                  1.8338639085791245E+009                  1.3999999999999997E+000                  3.4350295849572903E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3811                  0.0000000000000000E+000                  9.9997780330147701E-001                  3.9785674157366901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997780330147701E-001                  3.9785674157366901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4148708172667000E+032                  9.6443644684943396E+032                  1.0469910902817430E+033                  1.0528421897672363E+033                  1.0831179171694636E+033                  1.0833409903084336E+033                  1.0870100938531369E+033                  1.0883368418394588E+033                  5.4517942448179046E-001                  4.9439103781756322E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1512960483657411E+000                  2.5893620190624547E+000                  2.1280430657276148E+000                  3.2876949541297460E+000                  3.6283860938862089E+000                  1.9557827260307452E+003                  3.2913206060103062E+000                  1.9115412760972323E+000                  7.6111311078690624E-001                  5.7691670017301968E+000                  8.0258618280741310E+000                  6.1609925100112086E+000                  2.2670543831171365E+001                  5.1222293072680003E+000                  1.7535485930121133E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  0.0000000000000000E+000                  3.7082502700077556E-040                  3.7443622525322579E-001                  6.2350980574997483E-001                  7.0148501453288969E-001                  2.9634108411161880E-001                  1.9589867880574061E-004                  7.9644123959759594E-004                  5.9936071652491840E-001                  2.8279297931520675E-001                  4.5783323896148590E-004                  1.9993726661052570E-004                  1.7722707602938021E-004                  3.4656385548673682E-004                 -1.0136606853439458E+000                  3.1512663424851866E+000                  2.5893620190624547E+000                  2.7079713033477570E-001                  7.6044063205559487E-001                 -2.9117371387882061E-007                                       87 
                                    6750                  1.8338727930686069E+009                  1.3999999999999997E+000                  3.2045010722982155E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3830                  0.0000000000000000E+000                  9.9997946807850335E-001                  3.9829820427777257E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997946807850335E-001                  3.9829820427777257E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4257732578025254E+032                  9.6530774598871071E+032                  1.0477763964753579E+033                  1.0535646900817204E+033                  1.0834906046983437E+033                  1.0837131474103709E+033                  1.0874058271844086E+033                  1.0887834977386488E+033                  5.4536463211156638E-001                  4.9474897383633742E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1307279728777568E+000                  2.6108128399139279E+000                  2.1468235579362775E+000                  3.2786607398548546E+000                  3.6291219618924386E+000                  1.9195348421103329E+003                  3.2831959995474187E+000                  1.9060072368533287E+000                  7.7218118927471335E-001                  5.9180848738207334E+000                  8.0243472522156463E+000                  6.1622798864153694E+000                  2.2672450973214684E+001                  5.1452054145045709E+000                  1.7535485930121129E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  0.0000000000000000E+000                  3.6948959349045019E-040                  3.7443622525322579E-001                  6.2350980574997483E-001                  7.0148501453288969E-001                  2.9634108411161880E-001                  1.9589867880574058E-004                  7.9644123959759583E-004                  5.9923780371822466E-001                  2.8249942523001464E-001                  4.5783323896148590E-004                  1.9993726661052567E-004                  1.7722707602938018E-004                  3.4656385548673677E-004                 -9.9848176772379138E-001                  3.1306957183492461E+000                  2.6108128399139279E+000                  2.7570285346729440E-001                  7.7940907583280516E-001                 -2.5117642981320787E-007                                       87 
                                    6755                  1.8338858624514182E+009                  1.3999999999999997E+000                  3.2547574020157697E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3800                  0.0000000000000000E+000                  9.9997780330147701E-001                  3.9790189468892773E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997780330147701E-001                  3.9790189468892773E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4312998622282303E+032                  9.6539440839969791E+032                  1.0480994126497732E+033                  1.0540531001393204E+033                  1.0839667967235542E+033                  1.0841934395730630E+033                  1.0878029895622989E+033                  1.0889528439377287E+033                  5.4562654262613097E-001                  4.9537513718137383E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1816915968015569E+000                  2.4711402045390556E+000                  2.1101305915312576E+000                  3.2887473250938735E+000                  3.6268730423613471E+000                  2.0330901767341466E+003                  3.3081566419875168E+000                  1.9229853971355606E+000                  7.3822486871024995E-001                  5.4729926979716561E+000                  8.0231320560935586E+000                  6.1659158933704523E+000                  2.2677966196173756E+001                  5.1740416029854215E+000                  1.7535485930121133E+000                  5.0000000000000000E-001                  1.4230380052959482E+001                  0.0000000000000000E+000                  3.6763879610819115E-040                  3.7443622525322584E-001                  6.2350980574997483E-001                  7.0148501453288969E-001                  2.9634108411161880E-001                  1.9589867880574055E-004                  7.9644123959759572E-004                  5.9904980474579950E-001                  2.8215587472306397E-001                  4.5783323896148584E-004                  1.9993726661052564E-004                  1.7722707602938018E-004                  3.4656385548673672E-004                 -1.0652692061181261E+000                  3.1816670024257130E+000                  2.4711402045390556E+000                  2.6096453312926560E-001                  7.2265930297297198E-001                  1.2625244170845556E-006                                       87 
