                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    5495                  1.0208799676616991E+009                  1.8000000000000000E+000                  3.0489828471872089E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3365                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4975128612787781E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4975128612787781E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8523339903413784E+032                  8.8536661215119263E+032                  8.8792343516975268E+032                  8.8826624004960703E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4548616344004138E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2543440441512588E+000                  7.8284706767750956E-002                 -1.9710255510728165E+000                  3.2546360816039726E+000                  3.5798627650083117E+000                  1.8147996572584264E+003                  3.2588286885734874E+000                  1.9923419751346179E+000                  7.0865618213720338E-001                  5.1127691274385247E+000                  7.8952345162279682E+000                  5.8857824605153679E+000                  2.2269295002619049E+001                  6.7877832435018803E-001                  1.3355573323618335E+000                  5.0000000000000000E-001                  4.0200829880754529E+000                  0.0000000000000000E+000                  9.9332751387748486E-001                  9.1178926311850711E-005                  2.2633597055788580E-004                  7.0267639357895906E-001                  2.9013446753638877E-001                  7.4742515788123057E-004                  3.1821976468396481E-003                  9.5166004219748768E-001                  8.3563089687276781E-001                  3.1928407291850243E-004                  8.4506828094828149E-004                  7.0890830411750067E-004                  1.3862554219469081E-003                 -4.9656178924938243E-001                  3.2542669685333458E+000                  7.8284706767750956E-002                  2.2604872916782981E-001                  7.1263976137984830E-001                  1.5014373659350923E-007                                        6 
                                    5500                  1.0208837291449360E+009                  1.8000000000000000E+000                  2.8346460454242477E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3383                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4982012435129480E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4982012435129480E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8544048594608671E+032                  8.8557587424282130E+032                  8.8813129688700013E+032                  8.8847158500481087E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4558883338828409E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2531201495519557E+000                  8.9024696530055833E-002                 -1.9637709534169470E+000                  3.2534203198067071E+000                  3.5799462975292973E+000                  1.8110242962867530E+003                  3.2579242767483416E+000                  1.9917227041800725E+000                  7.0989472404629406E-001                  5.1273707794999144E+000                  7.8953462788024620E+000                  5.8859926044869839E+000                  2.2269626102208328E+001                  6.7871379899290685E-001                  1.3355575003565416E+000                  4.9999999999999994E-001                  4.0200845101666580E+000                  0.0000000000000000E+000                  9.9332694976890046E-001                  9.1740121288097512E-005                  2.2633722402268686E-004                  7.0267639357895917E-001                  2.9013446753638883E-001                  7.4742515788123079E-004                  3.1821976468396486E-003                  9.5159218608858298E-001                  8.3569833497273083E-001                  3.1928407291850243E-004                  8.4506828094828160E-004                  7.0890830411750078E-004                  1.3862554219469083E-003                 -4.7602761137182625E-001                  3.2530391137251331E+000                  8.9024696530055833E-002                  2.2650557591440235E-001                  7.1460627522176234E-001                 -8.2431292647835791E-008                                        6 
                                    5505                  1.0208889085519282E+009                  1.8000000000000000E+000                  2.9506245416103840E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3372                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4987836700249622E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4987836700249622E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8569223856977193E+032                  8.8582617910048629E+032                  8.8838363152952306E+032                  8.8872472375529197E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4571773438177642E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2549425200898092E+000                  1.0358120624017701E-001                 -1.9539276821978426E+000                  3.2552515896211918E+000                  3.5797882024796688E+000                  1.8184965718605979E+003                  3.2597124866811189E+000                  1.9929329992457190E+000                  7.0747413391500114E-001                  5.0988722836756795E+000                  7.8954807413081420E+000                  5.8862490029606711E+000                  2.2270029900498969E+001                  6.7863816718628689E-001                  1.3355577351861370E+000                  5.0000000000000000E-001                  4.0200866378067648E+000                  0.0000000000000000E+000                  9.9332616123029172E-001                  9.2524598841026311E-005                  2.2633897584534781E-004                  7.0267639357895928E-001                  2.9013446753638883E-001                  7.4742515788123068E-004                  3.1821976468396486E-003                  9.5149846782495040E-001                  8.3579145672163735E-001                  3.1928407291850243E-004                  8.4506828094828160E-004                  7.0890830411750078E-004                  1.3862554219469083E-003                 -4.8785657438274183E-001                  3.2548639921000215E+000                  1.0358120624017701E-001                  2.2562296889083969E-001                  7.1076377117478495E-001                 -7.9581288625244466E-008                                        6 
                                    5510                  1.0208924433786904E+009                  1.8000000000000000E+000                  2.8306611820110343E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3405                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4994280682356831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4994280682356831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8589134861531680E+032                  8.8602722841810916E+032                  8.8857648240888173E+032                  8.8891624136642156E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4581369671970372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2541506061307044E+000                  1.1399506992765907E-001                 -1.9469027003611619E+000                  3.2544677297791869E+000                  3.5798631494684203E+000                  1.8151095037261475E+003                  3.2589028307106744E+000                  1.9923782772829930E+000                  7.0858357784045323E-001                  5.1119144585554750E+000                  7.8955856077998483E+000                  5.8864444419796040E+000                  2.2270337907484937E+001                  6.7857674910515231E-001                  1.3355578975849118E+000                  5.0000000000000011E-001                  4.0200881091986149E+000                  0.0000000000000000E+000                  9.9332561590518909E-001                  9.3067122334593378E-005                  2.2634018736694854E-004                  7.0267639357895906E-001                  2.9013446753638877E-001                  7.4742515788123057E-004                  3.1821976468396486E-003                  9.5143457866203518E-001                  8.3585492679175633E-001                  3.1928407291850237E-004                  8.4506828094828149E-004                  7.0890830411750078E-004                  1.3862554219469081E-003                 -4.7607387650067856E-001                  3.2540697709812489E+000                  1.1399506992765907E-001                  2.2603148254824326E-001                  7.1252031857313392E-001                 -2.8970869761062398E-008                                        6 
                                    5515                  1.0208976911305782E+009                  1.8000000000000000E+000                  2.8843723896914626E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3375                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5000530110473601E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5000530110473601E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8614616290199531E+032                  8.8628045017683508E+032                  8.8883608695358498E+032                  8.8917629908281724E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4594483322285022E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2555679509150419E+000                  1.2916495473015824E-001                 -1.9366475538985151E+000                  3.2558952418469476E+000                  3.5797263800215311E+000                  1.8216535268023774E+003                  3.2604657789451248E+000                  1.9934332902939982E+000                  7.0647355181844262E-001                  5.0871383844134961E+000                  7.8957414092898039E+000                  5.8867332328897692E+000                  2.2270793105547572E+001                  6.7848470399799010E-001                  1.3355581425411402E+000                  5.0000000000000000E-001                  4.0200903285923202E+000                  0.0000000000000000E+000                  9.9332479335112867E-001                  9.3885464090455437E-005                  2.2634201367894595E-004                  7.0267639357895917E-001                  2.9013446753638883E-001                  7.4742515788123057E-004                  3.1821976468396481E-003                  9.5133936452585988E-001                  8.3594949571545651E-001                  3.1928407291850237E-004                  8.4506828094828160E-004                  7.0890830411750078E-004                  1.3862554219469083E-003                 -4.8039300136294422E-001                  3.2554881765703083E+000                  1.2916495473015824E-001                  2.2526410396748736E-001                  7.0917858391059274E-001                 -1.8305198452944963E-007                                        6 
                                    5520                  1.0209015339060266E+009                  1.8000000000000000E+000                  3.0372275918879765E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3373                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5006463188503564E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5006463188503564E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8635459482291323E+032                  8.8649020219546466E+032                  8.8903438140370191E+032                  8.8937498426278485E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4604728925281883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2561497167097286E+000                  1.4069023129827085E-001                 -1.9288656966208300E+000                  3.2564853318623519E+000                  3.5797290781438842E+000                  1.8216498710739015E+003                  3.2604649073939358E+000                  1.9934274582736968E+000                  7.0648521585904556E-001                  5.0872750137927829E+000                  7.8958541089738814E+000                  5.8869414805910312E+000                  2.2271121377094456E+001                  6.7841781148252522E-001                  1.3355583246640852E+000                  5.0000000000000000E-001                  4.0200919786943858E+000                  1.0344613707700392E-041                  9.9332418178464055E-001                  9.4493908262753044E-005                  2.2634337083785120E-004                  7.0267639357895917E-001                  2.9013446753638883E-001                  7.4742515788123057E-004                  3.1821976468396481E-003                  9.5126971833451845E-001                  8.3601865416690857E-001                  3.1928407291850237E-004                  8.4506828094828160E-004                  7.0890830411750078E-004                  1.3862554219469081E-003                 -4.8617218785790806E-001                  3.2560711023804787E+000                  1.4069023129827085E-001                  2.2527120016312543E-001                  7.0919542789475543E-001                  2.8032190891978275E-007                                        6 
                                    5525                  1.0209063872236197E+009                  1.8000000000000000E+000                  2.8512634650269280E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3369                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5013080658110193E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5013080658110193E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8659871728688420E+032                  8.8673162240330956E+032                  8.8928448910785556E+032                  8.8962398531186965E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4617193206392169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2563153941108713E+000                  1.5525792392836704E-001                 -1.9190284332670970E+000                  3.2566622892280410E+000                  3.5796644500338139E+000                  1.8248504542635915E+003                  3.2612272799983963E+000                  1.9939379007960669E+000                  7.0546433081430526E-001                  5.0753305294973110E+000                  7.8959933346255227E+000                  5.8871981838258751E+000                  2.2271526053765811E+001                  6.7833492605014012E-001                  1.3355585581081484E+000                  5.0000000000000000E-001                  4.0200940937863194E+000                  0.0000000000000000E+000                  9.9332339787724899E-001                  9.5273824650740036E-005                  2.2634511021693516E-004                  7.0267639357895928E-001                  2.9013446753638888E-001                  7.4742515788123068E-004                  3.1821976468396490E-003                  9.5118143977361469E-001                  8.3610629437148176E-001                  3.1928407291850243E-004                  8.4506828094828182E-004                  7.0890830411750089E-004                  1.3862554219469085E-003                 -4.7538352505128167E-001                  3.2562348329580879E+000                  1.5525792392836704E-001                  2.2490261596866304E-001                  7.0758294437116009E-001                 -1.8937707834532319E-007                                        6 
                                    5530                  1.0209108940556808E+009                  1.8000000000000000E+000                  3.1404511407223210E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3367                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5018685849553274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5018685849553274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8682602685256352E+032                  8.8696088071287893E+032                  8.8950337135126309E+032                  8.8984510880273395E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4628663140909075E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2584318369030081E+000                  1.6900921336392399E-001                 -1.9097445736836944E+000                  3.2587881166985353E+000                  3.5795482853849632E+000                  1.8304235032327420E+003                  3.2625515836310428E+000                  1.9948323819100922E+000                  7.0367536858625446E-001                  5.0544670366895117E+000                  7.8961220908876593E+000                  5.8874345948379005E+000                  2.2271898784661776E+001                  6.7825778493101285E-001                  1.3355587783515814E+000                  5.0000000000000000E-001                  4.0200960892768842E+000                  0.0000000000000000E+000                  9.9332265829238131E-001                  9.6009655697597450E-005                  2.2634675075876290E-004                  7.0267639357895917E-001                  2.9013446753638883E-001                  7.4742515788123057E-004                  3.1821976468396486E-003                  9.5109945105556470E-001                  8.3618766870463834E-001                  3.1928407291850243E-004                  8.4506828094828160E-004                  7.0890830411750078E-004                  1.3862554219469083E-003                 -4.9718868885527490E-001                  3.2583555935641626E+000                  1.6900921336392399E-001                  2.2425510915777350E-001                  7.0476848600974484E-001                  4.3308327784485018E-007                                        6 
                                    5535                  1.0209150374059358E+009                  1.8000000000000000E+000                  2.8351533362979544E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3385                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5025509461185858E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5025509461185858E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8704852146608004E+032                  8.8718346855834596E+032                  8.8973129283576445E+032                  8.9006965666828737E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4639772314756965E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2571721207341793E+000                  1.8208927744583397E-001                 -1.9009258717176813E+000                  3.2575403259445719E+000                  3.5795963487182600E+000                  1.8282945991168713E+003                  3.2620461763334565E+000                  1.9944835515947059E+000                  7.0437302921702738E-001                  5.0625931738894012E+000                  7.8962407415000389E+000                  5.8876516626195574E+000                  2.2272241053284542E+001                  6.7818630524286472E-001                  1.3355589836616648E+000                  5.0000000000000011E-001                  4.0200979494667290E+000                  0.0000000000000000E+000                  9.9332196884996649E-001                  9.6695607620684760E-005                  2.2634828021362476E-004                  7.0267639357895917E-001                  2.9013446753638883E-001                  7.4742515788123057E-004                  3.1821976468396486E-003                  9.5102396122014921E-001                  8.3626257447145258E-001                  3.1928407291850243E-004                  8.4506828094828160E-004                  7.0890830411750067E-004                  1.3862554219469085E-003                 -4.7261428370310704E-001                  3.2570912039965734E+000                  1.8208927744583397E-001                  2.2451187018659921E-001                  7.0586249218952479E-001                 -1.4568461506154129E-007                                        6 
                                    5540                  1.0209199402442207E+009                  1.8000000000000000E+000                  3.0415001807809428E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3359                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5030969800082514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5030969800082514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8729098293364573E+032                  8.8742408731366874E+032                  8.8996878781026162E+032                  8.9030939582787307E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4651893873231796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2593449404464225E+000                  1.9750912736164147E-001                 -1.8905200746284949E+000                  3.2597245091831928E+000                  3.5794380755357635E+000                  1.8358742026402078E+003                  3.2638429192557834E+000                  1.9956984694208613E+000                  7.0194319356471646E-001                  5.0343475438398695E+000                  7.8963783326340966E+000                  5.8879033334650721E+000                  2.2272637880367359E+001                  6.7810343391143413E-001                  1.3355592304041171E+000                  4.9999999999999994E-001                  4.0201001850515938E+000                  0.0000000000000000E+000                  9.9332114026967933E-001                  9.7520005128734231E-005                  2.2635011819664182E-004                  7.0267639357895917E-001                  2.9013446753638883E-001                  7.4742515788123090E-004                  3.1821976468396486E-003                  9.5093448048363960E-001                  8.3635133758046332E-001                  3.1928407291850248E-004                  8.4506828094828171E-004                  7.0890830411750089E-004                  1.3862554219469083E-003                 -4.9217720990795577E-001                  3.2592679741403434E+000                  1.9750912736164147E-001                  2.2363363075672923E-001                  7.0205220238800103E-001                  1.5186975833147657E-007                                        6 
                                    5545                  1.0209236370531677E+009                  1.8000000000000000E+000                  2.8272608545399525E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3408                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5037823384134811E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5037823384134811E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8749776316490883E+032                  8.8763185129412220E+032                  8.9017537985371725E+032                  8.9051272345971199E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4662162023770502E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2581109509225450E+000                  2.0965728072957596E-001                 -1.8823384770402449E+000                  3.2585023634072443E+000                  3.5795223740638913E+000                  1.8320210326573863E+003                  3.2629304553114213E+000                  1.9950736403924252E+000                  7.0319285162158884E-001                  5.0488544584476331E+000                  7.8964863940689769E+000                  5.8881002874715991E+000                  2.2272948462655005E+001                  6.7803796881590028E-001                  1.3355594190252411E+000                  5.0000000000000000E-001                  4.0201018940352080E+000                  0.0000000000000000E+000                  9.9332050686149709E-001                  9.8150223785098783E-005                  2.2635152333317642E-004                  7.0267639357895917E-001                  2.9013446753638877E-001                  7.4742515788123068E-004                  3.1821976468396481E-003                  9.5086701939232887E-001                  8.3641823965456885E-001                  3.1928407291850237E-004                  8.4506828094828149E-004                  7.0890830411750078E-004                  1.3862554219469081E-003                 -4.7163270594680706E-001                  3.2580300262191777E+000                  2.0965728072957596E-001                  2.2408953408780158E-001                  7.0400689868825295E-001                 -8.7568591229514953E-008                                        6 
                                    5550                  1.0209287261295710E+009                  1.8000000000000000E+000                  2.9429083390121256E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3412                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5043616342363678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5043616342363678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8774665434557849E+032                  8.8788044020658514E+032                  8.9042579873352928E+032                  8.9076482432218086E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4674966772762237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2599088620928329E+000                  2.2625846356202681E-001                 -1.8711457430615503E+000                  3.2603137996330469E+000                  3.5793685196222009E+000                  1.8394756826029334E+003                  3.2646940509433531E+000                  1.9962631470917718E+000                  7.0081383822289545E-001                  5.0212730484170214E+000                  7.8966244230740301E+000                  5.8883573407447845E+000                  2.2273353537024217E+001                  6.7795729962776186E-001                  1.3355596825690714E+000                  5.0000000000000000E-001                  4.0201042818504416E+000                  0.0000000000000000E+000                  9.9331962184982492E-001                  9.9030790647824425E-005                  2.2635348713485258E-004                  7.0267639357895917E-001                  2.9013446753638888E-001                  7.4742515788123068E-004                  3.1821976468396481E-003                  9.5077387479068742E-001                  8.3651058422288416E-001                  3.1928407291850243E-004                  8.4506828094828160E-004                  7.0890830411750078E-004                  1.3862554219469083E-003                 -4.8345351237387441E-001                  3.2598304358970265E+000                  2.2625846356202681E-001                  2.2323147649838360E-001                  7.0028500772192470E-001                 -8.4524059795623697E-008                                        6 
                                    5555                  1.0209315380172304E+009                  1.8000000000000000E+000                  2.5250242648826928E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3397                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5049652237564840E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5049652237564840E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8791508839598556E+032                  8.8804989794893092E+032                  8.9058762783135202E+032                  8.9092403866856017E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4683050066500168E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2584683195933959E+000                  2.3591258264809914E-001                 -1.8646561081581419E+000                  3.2588837061914995E+000                  3.5794646252966156E+000                  1.8350522935814504E+003                  3.2636484448770804E+000                  1.9955481327098055E+000                  7.0224386698682817E-001                  5.0378341610392177E+000                  7.8967014910373967E+000                  5.8885077094125027E+000                  2.2273590155119546E+001                  6.7791582432492337E-001                  1.3355598299239253E+000                  4.9999999999999994E-001                  4.0201056169467009E+000                  0.0000000000000000E+000                  9.9331912701212099E-001                  9.9523148105590362E-005                  2.2635458559091192E-004                  7.0267639357895917E-001                  2.9013446753638883E-001                  7.4742515788123057E-004                  3.1821976468396486E-003                  9.5072247882785255E-001                  8.3656152483493995E-001                  3.1928407291850237E-004                  8.4506828094828149E-004                  7.0890830411750078E-004                  1.3862554219469083E-003                 -4.6431734194331764E-001                  3.2583860877994115E+000                  2.3591258264809914E-001                  2.2375125801445059E-001                  7.0251694592840042E-001                 -3.4262320605699993E-007                                        7 
                                    5560                  1.0209372863769568E+009                  1.8000000000000000E+000                  2.9914822814777922E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3370                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5055103159435449E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5055103159435449E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8818082044859177E+032                  8.8831511951934788E+032                  8.9086427387091462E+032                  8.9120213894316553E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4696975428319363E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2613424078694586E+000                  2.5528011389359839E-001                 -1.8516079772966410E+000                  3.2617738162048986E+000                  3.5792412667648055E+000                  1.8457495715426685E+003                  3.2661727762809165E+000                  1.9972570154753444E+000                  6.9882610145575053E-001                  4.9983435313147453E+000                  7.8964827419494927E+000                  5.8888041556803596E+000                  2.2274020239964390E+001                  6.7841289565998120E-001                  1.3355601275988058E+000                  5.0000000000000000E-001                  4.0201083140067322E+000                  0.0000000000000000E+000                  9.9331812738890812E-001                  1.0051771798706681E-004                  2.2635683699369856E-004                  7.0267639357895917E-001                  2.9013446753638883E-001                  7.4742515788123068E-004                  3.1821976468396486E-003                  9.5061690002582222E-001                  8.3666613397382894E-001                  3.1928407291850248E-004                  8.4506828094828171E-004                  7.0890830411750078E-004                  1.3862554219469083E-003                 -4.8168991636550912E-001                  3.2612639220441535E+000                  2.5528011389359839E-001                  2.2252037159154317E-001                  6.9718930826812808E-001                 -1.4735452722872660E-007                                        7 
                                    5565                  1.0209407916988126E+009                  1.8000000000000000E+000                  2.8187662504033737E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3409                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5062205282543470E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.5062205282543470E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8838326811781769E+032                  8.8851939097727475E+032                  8.9106307877776054E+032                  8.9139965281840842E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4707015848685899E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2600769630052882E+000                  2.6781649820791331E-001                 -1.8431890885786910E+000                  3.2605222619054826E+000                  3.5793585656132354E+000                  1.8403330242079023E+003                  3.2648964194709302E+000                  1.9963842393734907E+000                  7.0057165365945739E-001                  5.0184737132598727E+000                  7.8965911589420195E+000                  5.8889873035422893E+000                  2.2274309745265178E+001                  6.7833963013876730E-001                  1.3355603094258848E+000                  5.0000000000000011E-001                  4.0201099614379823E+000                  0.0000000000000000E+000                  9.9331751679554525E-001                  1.0112521628910494E-004                  2.2635822159428748E-004                  7.0267639357895917E-001                  2.9013446753638883E-001                  7.4742515788123068E-004                  3.1821976468396481E-003                  9.5055265744465778E-001                  8.3672976376225761E-001                  3.1928407291850237E-004                  8.4506828094828149E-004                  7.0890830411750067E-004                  1.3862554219469083E-003                 -4.6667636178397348E-001                  3.2599954791201675E+000                  2.6781649820791331E-001                  2.2315293897140751E-001                  6.9990262307790518E-001                 -6.4728508560809012E-008                                        7 
