                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    4665                  1.0575478739482080E+009                  2.2000000000000002E+000                  3.3481407152595706E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3895                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3676449048077386E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3676449048077386E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5884514740049792E+032                  8.8873391594777586E+032                  9.7820611679050696E+032                  9.8494691774468615E+032                  1.0232332312667382E+033                  1.0234094533131379E+033                  1.0270639795344277E+033                  1.0277830333150906E+033                  5.1497189519818054E-001                  4.5548317266097516E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1197464923029687E+000                  2.4282328848405554E+000                  2.0434937437387357E+000                  3.2294467065792229E+000                  3.5693838972341059E+000                  1.7209458234319634E+003                  3.2357671986512724E+000                  2.0017689657219213E+000                  7.7695237668149664E-001                  5.9834597879137243E+000                  7.9723902257479136E+000                  6.0985854496795033E+000                  2.2572148405593989E+001                  5.7478227367894856E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979680E+001                  0.0000000000000000E+000                  3.7339726518288243E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554878E-001                  2.8858658292266187E-001                  3.0714867799513409E-003                  1.2552556758516688E-002                  1.1522263536291149E+000                  5.2059861497494686E-001                  2.5226607539801331E-004                  3.3066784961968301E-003                  2.8147829722312829E-003                  5.5042494694951347E-003                 -7.0862536977696078E-001                  3.1196820093837485E+000                  2.4282328848405554E+000                  2.3601654287143164E-001                  8.4412289236122928E-001                  2.3090575517554041E-007                                       11 
                                    4670                  1.0575548866338429E+009                  2.2000000000000002E+000                  3.0864378558138252E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3932                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3683031350377060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3683031350377060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5946128600359785E+032                  8.8914006146990239E+032                  9.7862685752870575E+032                  9.8533903187844007E+032                  1.0235353406632276E+033                  1.0237097360893579E+033                  1.0273658941749379E+033                  1.0280610525383417E+033                  5.1511756221289307E-001                  4.5569410303698415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1200585467311641E+000                  2.4297787087991467E+000                  2.0443012964894187E+000                  3.2299862821772058E+000                  3.5693285753992994E+000                  1.7233281892703249E+003                  3.2363679920252393E+000                  2.0021800060785173E+000                  7.7613029596830452E-001                  5.9721443452276528E+000                  7.9719753137980129E+000                  6.0994646858331967E+000                  2.2573485648818970E+001                  5.7572005295554947E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979678E+001                  0.0000000000000000E+000                  3.7333169142105308E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554889E-001                  2.8858658292266187E-001                  3.0714867799513418E-003                  1.2552556758516688E-002                  1.1521332006382257E+000                  5.2046956763305119E-001                  2.5226607539801364E-004                  3.3066784961968305E-003                  2.8147829722312829E-003                  5.5042494694951347E-003                 -6.8723038198142117E-001                  3.1199908559965177E+000                  2.4297787087991467E+000                  2.3570322508680311E-001                  8.4258021795174620E-001                  3.2187727693018262E-008                                       11 
                                    4675                  1.0575643186820682E+009                  2.2000000000000002E+000                  3.3407684911901150E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3878                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3688313308752953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3688313308752953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6032521387567922E+032                  8.8984581730959702E+032                  9.7918506578987140E+032                  9.8588246870805879E+032                  1.0238791393625977E+033                  1.0240532748733950E+033                  1.0276895308553202E+033                  1.0283926356805178E+033                  5.1529518549443243E-001                  4.5595495139443887E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1250040794691256E+000                  2.4291835417260348E+000                  2.0443241216748618E+000                  3.2337388330877062E+000                  3.5689734751755822E+000                  1.7381928260279003E+003                  3.2400979531452663E+000                  2.0047551870859661E+000                  7.7097993395340714E-001                  5.9017381128108974E+000                  7.9714104909123549E+000                  6.1006315073431088E+000                  2.2575259762355152E+001                  5.7698579341329710E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979678E+001                  0.0000000000000000E+000                  3.7324524078130710E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554889E-001                  2.8858658292266182E-001                  3.0714867799513409E-003                  1.2552556758516688E-002                  1.1520070738281387E+000                  5.2029596600446570E-001                  2.5226607539801391E-004                  3.3066784961968301E-003                  2.8147829722312821E-003                  5.5042494694951347E-003                 -7.0549460249543172E-001                  3.1249399115859164E+000                  2.4291835417260348E+000                  2.3373255440329166E-001                  8.3298742775494039E-001                  2.4163586189487586E-007                                       11 
                                    4680                  1.0575711966786216E+009                  2.2000000000000002E+000                  3.0770352836895132E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3869                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3694856820518811E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3694856820518811E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6080072585689183E+032                  8.9040700979796311E+032                  9.7959883906367535E+032                  9.8627719814942461E+032                  1.0241787215264169E+033                  1.0243524104531220E+033                  1.0279863953967982E+033                  1.0286695476870468E+033                  5.1543854837665648E-001                  4.5639071964377370E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1252905276275116E+000                  2.4310699475831647E+000                  2.0451380952190696E+000                  3.2343107071329218E+000                  3.5689180722572944E+000                  1.7405023322059694E+003                  3.2406746095585457E+000                  2.0051543211291802E+000                  7.7018166586697856E-001                  5.8909002083837265E+000                  7.9710059791836887E+000                  6.1014961563530656E+000                  2.2576575009494462E+001                  5.7790685782426578E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979678E+001                  0.0000000000000000E+000                  3.7318331297147164E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554878E-001                  2.8858658292266187E-001                  3.0714867799513422E-003                  1.2552556758516688E-002                  1.1519145967753126E+000                  5.2016996548866179E-001                  2.5226607539801423E-004                  3.3066784961968310E-003                  2.8147829722312825E-003                  5.5042494694951356E-003                 -6.8304902856352312E-001                  3.1252230004623276E+000                  2.4310699475831647E+000                  2.3343137688073487E-001                  8.3151077253448491E-001                  2.7481877099340489E-008                                       11 
                                    4685                  1.0575809858593892E+009                  2.2000000000000002E+000                  3.2356764085521523E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3838                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3700697263938952E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3700697263938952E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6169428658498650E+032                  8.9113687233389240E+032                  9.8021049817207130E+032                  9.8683123521528006E+032                  1.0245383429746128E+033                  1.0247133412667190E+033                  1.0283372031252091E+033                  1.0290246348348994E+033                  5.1562758374895390E-001                  4.5661170812051927E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1297911699073553E+000                  2.4312174528462029E+000                  2.0453529085973603E+000                  3.2378530363544735E+000                  3.5685740784628783E+000                  1.7550444433718883E+003                  3.2442881186746506E+000                  2.0076490632760655E+000                  7.6519218157320834E-001                  5.8236086384378121E+000                  7.9704221483294670E+000                  6.1027083726495723E+000                  2.2578418335439331E+001                  5.7922293654001837E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979680E+001                  0.0000000000000000E+000                  3.7309693410754059E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554866E-001                  2.8858658292266182E-001                  3.0714867799513414E-003                  1.2552556758516686E-002                  1.1517820124679632E+000                  5.1999058622555872E-001                  2.5226607539801451E-004                  3.3066784961968292E-003                  2.8147829722312829E-003                  5.5042494694951356E-003                 -6.9380456670874935E-001                  3.1297259738741467E+000                  2.4312174528462029E+000                  2.3154107357309026E-001                  8.2233806305168844E-001                  9.9694695972530301E-008                                       11 
                                    4690                  1.0575871909910713E+009                  2.2000000000000002E+000                  3.0668913253709018E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3830                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3707121298046197E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3707121298046197E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6217354882671315E+032                  8.9158261313045385E+032                  9.8058114978871770E+032                  9.8719990516019066E+032                  1.0248224138068324E+033                  1.0249970639450291E+033                  1.0286086199802991E+033                  1.0292804665516037E+033                  5.1576136819559315E-001                  4.5683498691924679E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1294902953492394E+000                  2.4347166315073823E+000                  2.0467013247525654E+000                  3.2382534108099743E+000                  3.5685743924527982E+000                  1.7551540114953098E+003                  3.2443152310057748E+000                  2.0076619914617879E+000                  7.6516632520176309E-001                  5.8232619315095739E+000                  7.9700480806096925E+000                  6.1034706562809200E+000                  2.2579577235609918E+001                  5.8006132907294727E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979678E+001                  0.0000000000000000E+000                  3.7304313173859789E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554889E-001                  2.8858658292266187E-001                  3.0714867799513418E-003                  1.2552556758516692E-002                  1.1516977470355909E+000                  5.1987639087979431E-001                  2.5226607539801478E-004                  3.3066784961968301E-003                  2.8147829722312825E-003                  5.5042494694951356E-003                 -6.7585991739603013E-001                  3.1294223017400165E+000                  2.4347166315073823E+000                  2.3153436361780411E-001                  8.2228880813000538E-001                  1.5412827581564144E-008                                       11 
                                    4695                  1.0575968796022701E+009                  2.2000000000000002E+000                  3.2320548349080251E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3849                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3713129805310981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3713129805310981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6305145196547765E+032                  8.9235269265866570E+032                  9.8116090535479513E+032                  9.8775390406112247E+032                  1.0251789629737712E+033                  1.0253515622604468E+033                  1.0289558254532309E+033                  1.0296351628729127E+033                  5.1594661562233202E-001                  4.5730179868937731E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1333043807050465E+000                  2.4352036763135221E+000                  2.0473250831889924E+000                  3.2413413661854689E+000                  3.5682578313094933E+000                  1.7685854783274413E+003                  3.2476260547466520E+000                  2.0099505256188368E+000                  7.6058925688766554E-001                  5.7622123228865609E+000                  7.9694580127587180E+000                  6.1046454584591450E+000                  2.2581362798675805E+001                  5.8137396842008107E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979678E+001                  0.0000000000000000E+000                  3.7296079709809948E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554878E-001                  2.8858658292266182E-001                  3.0714867799513405E-003                  1.2552556758516685E-002                  1.1515653790532183E+000                  5.1969733749451730E-001                  2.5226607539801510E-004                  3.3066784961968292E-003                  2.8147829722312821E-003                  5.5042494694951339E-003                 -6.8886673901506279E-001                  3.1332389704419010E+000                  2.4352036763135221E+000                  2.2981439848713217E-001                  8.1396473881327891E-001                  8.2113677267824138E-008                                       11 
                                    4700                  1.0576030054007982E+009                  2.2000000000000002E+000                  3.0604238155909829E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3854                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3719653414323041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3719653414323041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6348207194337636E+032                  8.9284646234714109E+032                  9.8155770890488783E+032                  9.8813048653458133E+032                  1.0254615292877046E+033                  1.0256298879595715E+033                  1.0292310460047711E+033                  1.0298904245115316E+033                  5.1607941086025877E-001                  4.5761394474032019E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1328155422082480E+000                  2.4381070920138233E+000                  2.0487041165219293E+000                  3.2415039529901120E+000                  3.5682685274197308E+000                  1.7682205246300871E+003                  3.2475364273385661E+000                  2.0098843196943177E+000                  7.6072166873670388E-001                  5.7639694290551855E+000                  7.9690867280628330E+000                  6.1053920920558653E+000                  2.2582497763358649E+001                  5.8220475014309789E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979678E+001                  0.0000000000000000E+000                  3.7290964927553722E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554889E-001                  2.8858658292266193E-001                  3.0714867799513422E-003                  1.2552556758516690E-002                  1.1514815437895773E+000                  5.1958367506018188E-001                  2.5226607539801543E-004                  3.3066784961968305E-003                  2.8147829722312829E-003                  5.5042494694951356E-003                 -6.7201606835523209E-001                  3.1327474673512481E+000                  2.4381070920138233E+000                  2.2986718167874290E-001                  8.1420291954887802E-001                  1.3723049784733468E-008                                       11 
                                    4705                  1.0576127366926085E+009                  2.2000000000000002E+000                  3.1337485537336596E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3861                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3725969728361668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3725969728361668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6447832597399634E+032                  8.9351794567289252E+032                  9.8213344718743823E+032                  9.8868446113723068E+032                  1.0258231931304038E+033                  1.0259945534834467E+033                  1.0295860511154094E+033                  1.0302521000186257E+033                  5.1626789131059603E-001                  4.5801224001076318E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1368568985727840E+000                  2.4366211320001714E+000                  2.0488241174721220E+000                  3.2444297654627992E+000                  3.5679420138802898E+000                  1.7821914103863853E+003                  3.2509543461713140E+000                  2.0122463061895743E+000                  7.5599769574619058E-001                  5.7016124714511767E+000                  7.9685077609799642E+000                  6.1065926549392096E+000                  2.2584323481130308E+001                  5.8351886226109562E+000                  1.7585584134921088E+000                  5.0000000000000000E-001                  1.4567154224979678E+001                  0.0000000000000000E+000                  3.7282997957883249E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554878E-001                  2.8858658292266176E-001                  3.0714867799513409E-003                  1.2552556758516685E-002                  1.1513473832102485E+000                  5.1940383364373799E-001                  2.5226607539801570E-004                  3.3066784961968292E-003                  2.8147829722312829E-003                  5.5042494694951347E-003                 -6.8111459584930578E-001                  3.1367908526763166E+000                  2.4366211320001714E+000                  2.2810512244463424E-001                  8.0569735721509872E-001                  2.6637512425620093E-008                                       11 
                                    4710                  1.0576185262110910E+009                  2.2000000000000002E+000                  3.0517158347145612E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3869                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3731755099462856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3731755099462856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6485000717269023E+032                  8.9396787320896827E+032                  9.8248998593717455E+032                  9.8904887466599067E+032                  1.0260948926154752E+033                  1.0262647573783100E+033                  1.0298394653132741E+033                  1.0304908940458774E+033                  5.1639518558299780E-001                  4.5824568728719206E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1372141962468625E+000                  2.4385828994089405E+000                  2.0497700168091377E+000                  3.2450747311524055E+000                  3.5679162821146231E+000                  1.7833987368338583E+003                  3.2512484546988691E+000                  2.0124448239846857E+000                  7.5560066015596750E-001                  5.6964023923088112E+000                  7.9681641447490241E+000                  6.1073093878211138E+000                  2.2585413526330626E+001                  5.8430207201329711E+000                  1.7585584134921088E+000                  5.0000000000000000E-001                  1.4567154224979678E+001                  0.0000000000000000E+000                  3.7278336634857296E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554889E-001                  2.8858658292266193E-001                  3.0714867799513418E-003                  1.2552556758516690E-002                  1.1512674062011992E+000                  5.1929672958260342E-001                  2.5226607539801602E-004                  3.3066784961968305E-003                  2.8147829722312829E-003                  5.5042494694951356E-003                 -6.7144223539963988E-001                  3.1371467183375628E+000                  2.4385828994089405E+000                  2.2796011485629361E-001                  8.0498496580538970E-001                  6.7701991722978289E-008                                       11 
                                    4715                  1.0576281097140622E+009                  2.2000000000000002E+000                  3.1260925732194753E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3869                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3737506340057316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3737506340057316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6571101510577592E+032                  8.9470873065328130E+032                  9.8304455348091998E+032                  9.8957803459077572E+032                  1.0264551962279415E+033                  1.0266251366227486E+033                  1.0301887056649086E+033                  1.0308448233393140E+033                  5.1658276126926939E-001                  4.5865874547641738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1423611879109812E+000                  2.4356343748810727E+000                  2.0490665372140184E+000                  3.2485957243336601E+000                  3.5675239799833838E+000                  1.8002669047481097E+003                  3.2553368976956203E+000                  2.0152736497455388E+000                  7.4994300863426133E-001                  5.6226753540315899E+000                  7.9676123330120410E+000                  6.1085213371802878E+000                  2.2587257869094294E+001                  5.8558941949958179E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979680E+001                  0.0000000000000000E+000                  3.7270761402923690E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554878E-001                  2.8858658292266176E-001                  3.0714867799513405E-003                  1.2552556758516686E-002                  1.1511337193782998E+000                  5.1912146497704170E-001                  2.5226607539801629E-004                  3.3066784961968297E-003                  2.8147829722312825E-003                  5.5042494694951347E-003                 -6.8092009670955067E-001                  3.1422959446517829E+000                  2.4356343748810727E+000                  2.2586826839117258E-001                  7.9492520756211582E-001                  5.8332225123926497E-008                                       11 
                                    4720                  1.0576337935267526E+009                  2.2000000000000002E+000                  3.0443580329716786E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3864                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3743083028025472E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3743083028025472E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6615301825436001E+032                  8.9513056444314395E+032                  9.8337970001543357E+032                  9.8992945031614744E+032                  1.0267248559730735E+033                  1.0268912557364218E+033                  1.0304404125611315E+033                  1.0310815933643758E+033                  5.1670754632932736E-001                  4.5865874547642144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1431170188206972E+000                  2.4376444198651654E+000                  2.0497523161549327E+000                  3.2495403033531307E+000                  3.5674776545078375E+000                  1.8023608023223035E+003                  3.2558417337977552E+000                  2.0156187187476999E+000                  7.4925287062993939E-001                  5.6137474478533269E+000                  7.9672840514173773E+000                  6.1092396693344995E+000                  2.2588350992876403E+001                  5.8635542399239053E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979678E+001                  0.0000000000000000E+000                  3.7266338802220267E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554889E-001                  2.8858658292266187E-001                  3.0714867799513422E-003                  1.2552556758516690E-002                  1.1510541543911692E+000                  5.1901774351300611E-001                  2.5226607539801662E-004                  3.3066784961968305E-003                  2.8147829722312829E-003                  5.5042494694951356E-003                 -6.6948121741035715E-001                  3.1430501506397919E+000                  2.4376444198651654E+000                  2.2561669100524820E-001                  7.9370532438562269E-001                  8.7029081263406660E-008                                       11 
                                    4725                  1.0576430253530225E+009                  2.2000000000000002E+000                  3.2111937412469991E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3849                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3748390778854084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3748390778854084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6687817547476508E+032                  8.9581313354562872E+032                  9.8393403035337722E+032                  9.9045074660470911E+032                  1.0270709037557246E+033                  1.0272396672608399E+033                  1.0307746657381134E+033                  1.0314245470783172E+033                  5.1688805279235472E-001                  4.5910911107908514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1482586755725546E+000                  2.4366928125323959E+000                  2.0493711775197396E+000                  3.2534005808392008E+000                  3.5670811157930360E+000                  1.8194012913848248E+003                  3.2599284986308286E+000                  2.0184551785938396E+000                  7.4357995093766027E-001                  5.5408953901937883E+000                  7.9667491072783987E+000                  6.1103990959873027E+000                  2.2590115181381545E+001                  5.8760078400092048E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979678E+001                  0.0000000000000000E+000                  3.7259281919540159E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554878E-001                  2.8858658292266176E-001                  3.0714867799513405E-003                  1.2552556758516686E-002                  1.1509237431716743E+000                  5.1885010575662716E-001                  2.5226607539801684E-004                  3.3066784961968297E-003                  2.8147829722312825E-003                  5.5042494694951339E-003                 -6.8205228118516559E-001                  3.1481944799445221E+000                  2.4366928125323959E+000                  2.2354103238987305E-001                  7.8376279418577077E-001                  1.2250612741051815E-007                                       11 
                                    4730                  1.0576488187960389E+009                  2.2000000000000002E+000                  3.0343260810249579E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3865                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3754631971803028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3754631971803028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6744913620673262E+032                  8.9622365964503744E+032                  9.8431946366608114E+032                  9.9078946858234744E+032                  1.0273468354677350E+033                  1.0275117427778469E+033                  1.0310417576574202E+033                  1.0316738815017759E+033                  5.1702137882520161E-001                  4.5928407236232704E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1480715060659761E+000                  2.4402095268294652E+000                  2.0505552856831626E+000                  3.2538660659085585E+000                  3.5670789989677663E+000                  1.8196158316537114E+003                  3.2599797067740615E+000                  2.0184850163159944E+000                  7.4352027549335020E-001                  5.5401340803181407E+000                  7.9664097927421800E+000                  6.1111213838641696E+000                  2.2591214001671815E+001                  5.8838615325143255E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979678E+001                  0.0000000000000000E+000                  3.7254922758281656E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554889E-001                  2.8858658292266187E-001                  3.0714867799513418E-003                  1.2552556758516692E-002                  1.1508416365062271E+000                  5.1874467640706134E-001                  2.5226607539801722E-004                  3.3066784961968305E-003                  2.8147829722312829E-003                  5.5042494694951356E-003                 -6.6190880255818751E-001                  3.1480042335549565E+000                  2.4402095268294652E+000                  2.2352215383012969E-001                  7.8365701630881268E-001                  1.5313199669131292E-008                                       11 
                                    4735                  1.0576579825371946E+009                  2.2000000000000002E+000                  3.1089343583874260E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3884                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3761193406981188E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3761193406981188E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6826103423420235E+032                  8.9705811381853844E+032                  9.8487183149233538E+032                  9.9133934490443034E+032                  1.0276983930848311E+033                  1.0278660393720640E+033                  1.0314006464423243E+033                  1.0320317556906337E+033                  5.1720551640802070E-001                  4.5969929669944798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1509465238277317E+000                  2.4427725650264791E+000                  2.0516332465125817E+000                  3.2565808634939168E+000                  3.5668155736253011E+000                  1.8311219297955045E+003                  3.2627172638398232E+000                  2.0203806455338063E+000                  7.3972901705772653E-001                  5.4919808858221906E+000                  7.9658583781590409E+000                  6.1122336444575120E+000                  2.2592905021374751E+001                  5.8963684245149866E+000                  1.7585584134921091E+000                  5.0000000000000000E-001                  1.4567154224979678E+001                  0.0000000000000000E+000                  3.7248153515915785E-022                  3.1624453482362308E-001                  6.5215777148258436E-001                  6.8391139652554878E-001                  2.8858658292266187E-001                  3.0714867799513414E-003                  1.2552556758516688E-002                  1.1507109476585711E+000                  5.1857688099666821E-001                  2.5226607539801749E-004                  3.3066784961968297E-003                  2.8147829722312829E-003                  5.5042494694951365E-003                 -6.6542692601093656E-001                  3.1508802344403097E+000                  2.4427725650264791E+000                  2.2214741933264537E-001                  7.7708134025879305E-001                 -4.4752489513944986E-008                                       11 
