                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    5690                  1.0189786275893514E+009                  1.8000000000000000E+000                  1.3906467511877381E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3671                  0.0000000000000000E+000                  9.9999472451258831E-001                  2.5164718968520811E-001                  8.8744000092816466E-002                  4.4772196600255519E-002                  9.9999472451258831E-001                  2.5164718968520811E-001                  8.8744000092816466E-002                  4.4772196600255519E-002                  9.3510063180316275E+031                  1.4996997847748303E+032                  2.7180231850042181E+032                  3.1704567803298756E+032                  8.9185474083283574E+032                  8.9198310946171036E+032                  8.9454086247045535E+032                  8.9488236613497149E+032                  4.4880012754382298E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2605892814248083E+000                  3.5009655793669565E+000                  5.7416416267839909E-001                  3.6985562760500845E+000                  3.6008129546044723E+000                  1.8578534171047861E+003                  3.2690114455812882E+000                  1.9555329744461969E+000                  7.8227418351404521E-001                  6.0572316579971339E+000                  7.8966608627030261E+000                  5.8804987851168828E+000                  2.2261354989548543E+001                  6.7386977034110340E-001                  1.3355712968110551E+000                  5.0000000000000000E-001                  4.0202095135292684E+000                  0.0000000000000000E+000                  9.9328061776154053E-001                  1.3784722952691185E-004                  2.2644323322242520E-004                  7.0359844064451471E-001                  2.8921261166210688E-001                  7.6988419098786070E-004                  3.1836772136625913E-003                  9.4948460285185909E-001                  8.3766580122855994E-001                  3.2265264516659993E-004                  8.1756991749699828E-004                  7.0890830411750295E-004                  1.3862554219469128E-003                 -4.0969740925417564E-001                  3.2604964822703031E+000                  3.5009655793669565E+000                  2.5314913503452302E-001                  8.2416270228377664E-001                 -1.7561352771245799E-006                                        6 
                                    5695                  1.0189786776636068E+009                  1.8000000000000000E+000                  8.1655285613638717E-001                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3697                  0.0000000000000000E+000                  9.9999472451258820E-001                  2.5165307361974448E-001                  9.7835073467362865E-002                  4.4380617109439212E-002                  9.9999472451258820E-001                  2.5165307361974448E-001                  9.7835073467362865E-002                  4.4380617109439212E-002                  9.9183463474346150E+031                  1.5133283836792767E+032                  2.9214180773038340E+032                  3.3684181794443522E+032                  8.9185946891039541E+032                  8.9198881343809047E+032                  8.9455038463326141E+032                  8.9489152886517524E+032                  4.4880231384390956E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2561558172799283E+000                  3.9955522101752168E+000                  1.1251433858909301E+000                  4.0687464771036117E+000                  3.6008306644731967E+000                  1.8570021842414380E+003                  3.2688124145655455E+000                  1.9553980392008763E+000                  7.8254405400468641E-001                  6.0609967900538564E+000                  7.8951251109708256E+000                  5.8779894025049435E+000                  2.2257381274537824E+001                  6.7495570278862538E-001                  1.3355712990844284E+000                  5.0000000000000000E-001                  4.0202095341276909E+000                  0.0000000000000000E+000                  9.9328061012893643E-001                  1.3785481456792179E-004                  2.2644325840440408E-004                  7.0359844064451471E-001                  2.8921261166210688E-001                  7.6988419098786081E-004                  3.1836772136625917E-003                  9.4948368916758841E-001                  8.3763436253330248E-001                  3.2265264516659993E-004                  8.1756991749699817E-004                  7.0890830411750284E-004                  1.3862554219469128E-003                 -3.9401331023452862E-001                  3.2560586178354991E+000                  3.9955522101752168E+000                  2.5326036993066947E-001                  8.2465818162463445E-001                 -1.9849811868570874E-006                                        7 
                                    5700                  1.0189787004259946E+009                  1.8000000000000000E+000                  5.1859760324604176E-001                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3729                  0.0000000000000000E+000                  9.9999472451258820E-001                  2.5165601685691252E-001                  1.0679624026435169E-001                  4.4164020694279424E-002                  9.9999472451258820E-001                  2.5165601685691252E-001                  1.0679624026435169E-001                  4.4164020694279424E-002                  1.0722333792903173E+032                  1.5294471860643682E+032                  3.1687307227097150E+032                  3.6110922463133127E+032                  8.9186267764442800E+032                  8.9199198528210290E+032                  8.9455780138166392E+032                  8.9489834715820583E+032                  4.4880231384392305E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2452548127562624E+000                  4.5850192087014667E+000                  1.8150448007695685E+000                  4.6051450326205865E+000                  3.6008389397628440E+000                  1.8566057934044718E+003                  3.2687197013040157E+000                  1.9553351319908177E+000                  7.8266986842480357E-001                  6.0627529055359641E+000                  7.8927645352457239E+000                  5.8741208227260628E+000                  2.2251254727468524E+001                  6.7662232380068343E-001                  1.3355712999199569E+000                  5.0000000000000000E-001                  4.0202095416981907E+000                  1.9530323242363291E-035                  9.9328060732416457E-001                  1.3785760020401839E-004                  2.2644326873155150E-004                  7.0359844064451471E-001                  2.8921261166210688E-001                  7.6988419098786070E-004                  3.1836772136625913E-003                  9.4948328064438015E-001                  8.3758426531488683E-001                  3.2265264516659993E-004                  8.1756991749699828E-004                  7.0890830411750295E-004                  1.3862554219469128E-003                 -3.7895697992024130E-001                  3.2451516259642093E+000                  4.5850192087014667E+000                  2.5331228110583354E-001                  8.2488925940753199E-001                 -1.8881848881113997E-006                                        7 
                                    5705                  1.0189787073116155E+009                  1.8000000000000000E+000                 -3.9828168224013326E-002                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3736                  0.0000000000000000E+000                  9.9999472451258831E-001                  2.5165710003491681E-001                  1.1548783326244894E-001                  4.4037631332712442E-002                  9.9999472451258831E-001                  2.5165710003491681E-001                  1.1548783326244894E-001                  4.4037631332712442E-002                  1.1515031680766399E+032                  1.5411292129981880E+032                  3.3793933804630783E+032                  3.8159136928783158E+032                  8.9186484939399842E+032                  8.9199415977368859E+032                  8.9456083788807731E+032                  8.9490141641071580E+032                  4.4880231384392416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2307990498431978E+000                  5.0628464973441183E+000                  2.3896807730187115E+000                  5.0701008067784104E+000                  3.6008412583808220E+000                  1.8564951133369893E+003                  3.2686938104145482E+000                  1.9553175493101274E+000                  7.8270503378618417E-001                  6.0632438340130479E+000                  7.8903320341478205E+000                  5.8701327162525736E+000                  2.2244937546363182E+001                  6.7834316769384628E-001                  1.3355713001093814E+000                  4.9999999999999994E-001                  4.0202095434145120E+000                  0.0000000000000000E+000                  9.9328060668843321E-001                  1.3785823102928615E-004                  2.2644327144819023E-004                  7.0359844064451493E-001                  2.8921261166210693E-001                  7.6988419098786081E-004                  3.1836772136625917E-003                  9.4948316085771756E-001                  8.3753171889831168E-001                  3.2265264516659998E-004                  8.1756991749699828E-004                  7.0890830411750295E-004                  1.3862554219469130E-003                 -3.7277391599001181E-001                  3.2306908403285499E+000                  5.0628464973441183E+000                  2.5332680212189840E-001                  8.2495385227435725E-001                 -1.7557487449369476E-006                                        8 
                                    5710                  1.0189787105107666E+009                  1.8000000000000000E+000                 -3.3038204895719681E-001                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3764                  0.0000000000000000E+000                  9.9999472451258820E-001                  2.5165756939235345E-001                  1.2487083135696286E-001                  4.3960624635359588E-002                  9.9999472451258820E-001                  2.5165756939235345E-001                  1.2487083135696286E-001                  4.3960624635359588E-002                  1.2573561124608306E+032                  1.5526044201545188E+032                  3.6416522165112149E+032                  4.0681904111770877E+032                  8.9186782949823050E+032                  8.9199722937016274E+032                  8.9456128902394022E+032                  8.9490214342430786E+032                  4.4880231384392472E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2065228941254067E+000                  5.6425847281211734E+000                  3.0989046914136473E+000                  5.6454086691073186E+000                  3.6008422863502818E+000                  1.8564461304273984E+003                  3.2686823515704959E+000                  1.9553097639491819E+000                  7.8272060450807501E-001                  6.0634612228583373E+000                  7.8866076772376887E+000                  5.8639981361882727E+000                  2.2235219105474140E+001                  6.8097152502565517E-001                  1.3355713001726093E+000                  5.0000000000000000E-001                  4.0202095439874039E+000                  0.0000000000000000E+000                  9.9328060647629157E-001                  1.3785844129005298E-004                  2.2644327252038793E-004                  7.0359844064451482E-001                  2.8921261166210688E-001                  7.6988419098786081E-004                  3.1836772136625917E-003                  9.4948310753714460E-001                  8.3744993472592788E-001                  3.2265264516659998E-004                  8.1756991749699838E-004                  7.0890830411750295E-004                  1.3862554219469126E-003                 -3.7387731725277223E-001                  3.2064087532578722E+000                  5.6425847281211734E+000                  2.5333322743555786E-001                  8.2498245344052512E-001                 -1.7021374170850595E-006                                        8 
                                    5715                  1.0189787113930322E+009                  1.8000000000000000E+000                 -8.2381172750643084E-001                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3768                  0.0000000000000000E+000                  9.9999472451258831E-001                  2.5165776634651205E-001                  1.3290738434689892E-001                  4.3920561798156489E-002                  9.9999472451258831E-001                  2.5165776634651205E-001                  1.3290738434689892E-001                  4.3920561798156489E-002                  1.3269689556884878E+032                  1.5573484800087205E+032                  3.8166400775532864E+032                  4.2334971505115066E+032                  8.9187036128671211E+032                  8.9199883809677041E+032                  8.9456009425953442E+032                  8.9490142253598801E+032                  4.4880231384391867E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866582268096368E+000                  6.0197657353143752E+000                  3.5657768388827389E+000                  6.0219249939277333E+000                  3.6008425643956139E+000                  1.8564328557015622E+003                  3.2686792460880918E+000                  1.9553076551173147E+000                  7.8272482217180961E-001                  6.0635201086276744E+000                  7.8835943595029958E+000                  5.8590508361788967E+000                  2.2227378158110572E+001                  6.8311397469323976E-001                  1.3355713001843401E+000                  5.0000000000000000E-001                  4.0202095440936949E+000                  0.0000000000000000E+000                  9.9328060643694738E-001                  1.3785848022212154E-004                  2.2644327276352368E-004                  7.0359844064451482E-001                  2.8921261166210688E-001                  7.6988419098786081E-004                  3.1836772136625917E-003                  9.4948309359077487E-001                  8.3738336906670274E-001                  3.2265264516659998E-004                  8.1756991749699838E-004                  7.0890830411750295E-004                  1.3862554219469126E-003                 -3.7907319396775202E-001                  3.1865401643245441E+000                  6.0197657353143752E+000                  2.5333496019070995E-001                  8.2499020123207145E-001                 -1.6860544384303645E-006                                        9 
                                    5720                  1.0189787119326825E+009                  1.8000000000000000E+000                 -1.0914511602754844E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3779                  0.0000000000000000E+000                  9.9999472451258820E-001                  2.5165792394019676E-001                  1.4262695954513066E-001                  4.3889594944544245E-002                  9.9999472451258820E-001                  2.5165792394019676E-001                  1.4262695954513066E-001                  4.3889594944544245E-002                  1.4273338537434089E+032                  1.5621932230581564E+032                  4.0709951835736827E+032                  4.4790313607374162E+032                  8.9187356663773117E+032                  8.9200363396389345E+032                  8.9455652555595458E+032                  8.9489894626605999E+032                  4.4880231384391828E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1515675107614882E+000                  6.5600652825678125E+000                  4.2414495033077886E+000                  6.5623142947532527E+000                  3.6008427275430503E+000                  1.8564250025593424E+003                  3.2686774089176631E+000                  1.9553064102372282E+000                  7.8272731193198264E-001                  6.0635548701887299E+000                  7.8782754150171339E+000                  5.8502379013200896E+000                  2.2213409597232378E+001                  6.8686987521756859E-001                  1.3355713001889518E+000                  5.0000000000000000E-001                  4.0202095441354784E+000                  0.0000000000000000E+000                  9.9328060642148785E-001                  1.3785849548752957E-004                  2.2644327288226396E-004                  7.0359844064451482E-001                  2.8921261166210688E-001                  7.6988419098786081E-004                  3.1836772136625917E-003                  9.4948308556843186E-001                  8.3726403084205814E-001                  3.2265264516659998E-004                  8.1756991749699838E-004                  7.0890830411750295E-004                  1.3862554219469126E-003                 -3.9255862490829829E-001                  3.1514434254952719E+000                  6.5600652825678125E+000                  2.5333596622505289E-001                  8.2499477586016123E-001                 -1.5430118201116705E-006                                        9 
                                    5725                  1.0189787120904549E+009                  1.8000000000000000E+000                 -1.5611295967578633E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3778                  0.0000000000000000E+000                  9.9999472451258831E-001                  2.5165801903484991E-001                  1.5023855263279196E-001                  4.3873068441857073E-002                  9.9999472451258831E-001                  2.5165801903484991E-001                  1.5023855263279196E-001                  4.3873068441857073E-002                  1.4841871237987076E+032                  1.5642272649870294E+032                  4.2326964365441282E+032                  4.6333298241586425E+032                  8.9187587822282889E+032                  8.9200775002805851E+032                  8.9455314303566085E+032                  8.9489589775052755E+032                  4.4880231384391811E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1239647382602027E+000                  6.9010810434494489E+000                  4.6723623706018431E+000                  6.9037104940787453E+000                  3.6008427674865371E+000                  1.8564230756822726E+003                  3.2686769581412993E+000                  1.9553061049620726E+000                  7.8272792248229417E-001                  6.0635633946072316E+000                  7.8740819855997000E+000                  5.8433254004990083E+000                  2.2202446335336646E+001                  6.8986439668875910E-001                  1.3355713001897358E+000                  5.0000000000000000E-001                  4.0202095441425811E+000                  0.0000000000000000E+000                  9.9328060641886196E-001                  1.3785849807210128E-004                  2.2644327290855559E-004                  7.0359844064451471E-001                  2.8921261166210688E-001                  7.6988419098786081E-004                  3.1836772136625917E-003                  9.4948308339155041E-001                  8.3716989520809892E-001                  3.2265264516659993E-004                  8.1756991749699838E-004                  7.0890830411750295E-004                  1.3862554219469128E-003                 -4.0487081448010781E-001                  3.1238362057399476E+000                  6.9010810434494489E+000                  2.5333619808944785E-001                  8.2499589773618098E-001                 -1.1789711956756639E-006                                       10 
                                    5729                  1.0189787121780157E+009                  1.8000000000000000E+000                 -1.7307080081186381E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3787                  0.0000000000000000E+000                  9.9999472451258831E-001                  2.5165808915670174E-001                  1.5744788489964046E-001                  4.3862584790545472E-002                  9.9999472451258831E-001                  2.5165808915670174E-001                  1.5744788489964046E-001                  4.3862584790545472E-002                  1.5311730287425264E+032                  1.5658326869042729E+032                  4.4067227912295420E+032                  4.7991086961653566E+032                  8.9188044909491142E+032                  8.9201238187382097E+032                  8.9454843837392584E+032                  8.9489332882353950E+032                  4.4880231384391811E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0886760299850451E+000                  7.2597615716045496E+000                  5.1299932647219233E+000                  7.2629999439753190E+000                  3.6008427800413787E+000                  1.8564225733360572E+003                  3.2686768406216338E+000                  1.9553060210925564E+000                  7.8272809022132661E-001                  6.0635657365583633E+000                  7.8688070280239488E+000                  5.8345491337718078E+000                  2.2188525472844375E+001                  6.9360668030784212E-001                  1.3355713001899949E+000                  5.0000000000000000E-001                  4.0202095441449313E+000                  0.0000000000000000E+000                  9.9328060641799354E-001                  1.3785849892416805E-004                  2.2644327291964196E-004                  7.0359844064451471E-001                  2.8921261166210688E-001                  7.6988419098786081E-004                  3.1836772136625917E-003                  9.4948308227011902E-001                  8.3705005541614652E-001                  3.2265264516659993E-004                  8.1756991749699838E-004                  7.0890830411750295E-004                  1.3862554219469128E-003                 -4.2167571756779387E-001                  3.0885419081079446E+000                  7.2597615716045496E+000                  2.5333623933399918E-001                  8.2499620445247013E-001                 -1.7469981796247038E-007                                       10 
                                    5730                  1.0189787121945038E+009                  1.8000000000000000E+000                 -1.7828289526486247E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3791                  0.0000000000000000E+000                  9.9999472451258820E-001                  2.5165810774540126E-001                  1.5942821592532341E-001                  4.3860013814560055E-002                  9.9999472451258820E-001                  2.5165810774540126E-001                  1.5942821592532341E-001                  4.3860013814560055E-002                  1.5400141783693797E+032                  1.5662484161422163E+032                  4.4547088635117486E+032                  4.8497806245794174E+032                  8.9188225613577956E+032                  8.9201364003272150E+032                  8.9454680958147383E+032                  8.9489222203924889E+032                  4.4880231384391778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0769121484481468E+000                  7.3637858195657966E+000                  5.2637063874564509E+000                  7.3672435452626033E+000                  3.6008427801235099E+000                  1.8564226423963603E+003                  3.2686768567777116E+000                  1.9553060290063320E+000                  7.8272807439377512E-001                  6.0635655155760553E+000                  7.8670753407222946E+000                  5.8316455779569436E+000                  2.2183919595768668E+001                  6.9482766632607174E-001                  1.3355713001900265E+000                  5.0000000000000011E-001                  4.0202095441452190E+000                  0.0000000000000000E+000                  9.9328060641788785E-001                  1.3785849902748154E-004                  2.2644327292129413E-004                  7.0359844064451471E-001                  2.8921261166210688E-001                  7.6988419098786081E-004                  3.1836772136625917E-003                  9.4948308207188337E-001                  8.3701039545226430E-001                  3.2265264516659993E-004                  8.1756991749699838E-004                  7.0890830411750295E-004                  1.3862554219469128E-003                 -4.2742953793241312E-001                  3.0767761573068078E+000                  7.3637858195657966E+000                  2.5333622309964976E-001                  8.2499617430806538E-001                  3.4014069564668542E-007                                       10 
                                    5735                  1.0189787122374229E+009                  1.8000000000000000E+000                 -2.2961725953991210E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3814                  0.0000000000000000E+000                  9.9999472451258831E-001                  2.5165818537526713E-001                  1.6818332072327324E-001                  4.3850351652158968E-002                  9.9999472451258831E-001                  2.5165818537526713E-001                  1.6818332072327324E-001                  4.3850351652158968E-002                  1.5583804487252405E+032                  1.5673361306864347E+032                  4.6578616878999895E+032                  5.0359179506829660E+032                  8.9188912926636744E+032                  8.9202064464737753E+032                  8.9453903268171628E+032                  8.9488687945834992E+032                  4.4880231384392494E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0226049451454577E+000                  7.7657525370292007E+000                  5.7856008125297587E+000                  7.7702827061584170E+000                  3.6008427719089968E+000                  1.8564236659048827E+003                  3.2686770962188660E+000                  1.9553061651559360E+000                  7.8272780209456716E-001                  6.0635617137695883E+000                  7.8592290970075647E+000                  5.8185047846697220E+000                  2.2163064266363794E+001                  7.0039507236766596E-001                  1.3355713001900813E+000                  4.9999999999999994E-001                  4.0202095441457111E+000                  0.0000000000000000E+000                  9.9328060641770577E-001                  1.3785849920460605E-004                  2.2644327292468792E-004                  7.0359844064451482E-001                  2.8921261166210688E-001                  7.6988419098786081E-004                  3.1836772136625917E-003                  9.4948308158942385E-001                  8.3683037427936413E-001                  3.2265264516659998E-004                  8.1756991749699838E-004                  7.0890830411750295E-004                  1.3862554219469126E-003                 -4.5450927199304908E-001                  3.0224601538386606E+000                  7.7657525370292007E+000                  2.5333606434390388E-001                  8.2499566484438380E-001                  4.3363276537125696E-006                                       11 
                                    5740                  1.0189787122582771E+009                  1.8000000000000000E+000                 -2.4466828296857397E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3853                  0.0000000000000000E+000                  9.9999472451258820E-001                  2.5165824003918547E-001                  1.7697588820456117E-001                  4.3844926759558277E-002                  9.9999472451258820E-001                  2.5165824003918547E-001                  1.7697588820456117E-001                  4.3844926759558277E-002                  1.5643271746843433E+032                  1.5679587183101947E+032                  4.8316627805065927E+032                  5.2042408418398071E+032                  8.9189608520816903E+032                  8.9202947029601766E+032                  8.9452952038568422E+032                  8.9488047225483584E+032                  4.4880231384391828E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9591457966614776E+000                  8.1154975425493205E+000                  6.2485296939001573E+000                  8.1213603382257791E+000                  3.6008427591174716E+000                  1.8564256106246507E+003                  3.2686775511692296E+000                  1.9553064182141697E+000                  7.8272729597809976E-001                  6.0635546474429969E+000                  7.8503415992353940E+000                  5.8035930876376920E+000                  2.2139381347036398E+001                  7.0674055633575861E-001                  1.3355713001900928E+000                  5.0000000000000000E-001                  4.0202095441458194E+000                  0.0000000000000000E+000                  9.9328060641766625E-001                  1.3785849924276557E-004                  2.2644327292571797E-004                  7.0359844064451482E-001                  2.8921261166210688E-001                  7.6988419098786081E-004                  3.1836772136625917E-003                  9.4948308138431381E-001                  8.3662686936304831E-001                  3.2265264516659998E-004                  8.1756991749699838E-004                  7.0890830411750295E-004                  1.3862554219469126E-003                 -4.8672622602217885E-001                  2.9589902036513549E+000                  8.1154975425493205E+000                  2.5333579893651731E-001                  8.2499471556412607E-001                  1.3144420933016219E-005                                       11 
                                    5745                  1.0189787122720882E+009                  1.8000000000000000E+000                 -2.6447443933198604E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3919                  0.0000000000000000E+000                  9.9999472451258831E-001                  2.5165830443487536E-001                  1.8770440572607155E-001                  4.3839669857630194E-002                  9.9999472451258831E-001                  2.5165830443487536E-001                  1.8770440572607155E-001                  4.3839669857630194E-002                  1.5672979235481282E+032                  1.5684112072461224E+032                  5.0377903587328670E+032                  5.3996173760075783E+032                  8.9190999806738419E+032                  8.9204371599146810E+032                  8.9451259151142865E+032                  8.9486942455043790E+032                  4.4880231384392627E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8520463025345171E+000                  8.5224659080474279E+000                  6.8039637927602268E+000                  8.5306923304103535E+000                  3.6008427458350596E+000                  1.8564296968566618E+003                  3.2686785071063009E+000                  1.9553069227475290E+000                  7.8272628691138091E-001                  6.0635405590206481E+000                  7.8362627515614722E+000                  5.7794472470057867E+000                  2.2101020242551893E+001                  7.1662218393493615E-001                  1.3355713001900957E+000                  5.0000000000000000E-001                  4.0202095441458443E+000                  0.0000000000000000E+000                  9.9328060641765692E-001                  1.3785849925160152E-004                  2.2644327292607481E-004                  7.0359844064451471E-001                  2.8921261166210688E-001                  7.6988419098786070E-004                  3.1836772136625913E-003                  9.4948308127241832E-001                  8.3629904653543929E-001                  3.2265264516659993E-004                  8.1756991749699828E-004                  7.0890830411750284E-004                  1.3862554219469126E-003                 -5.4162965557487464E-001                  2.8518708352787865E+000                  8.5224659080474279E+000                  2.5333528334316618E-001                  8.2499281133823577E-001                  4.0212101819269020E-005                                       11 
                                    5750                  1.0189787122777836E+009                  1.8000000000000000E+000                 -3.0550353546849895E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3888                  0.0000000000000000E+000                  9.9999472451258820E-001                  2.5165835662003078E-001                  1.9723110559286466E-001                  4.3836329188390415E-002                  9.9999472451258820E-001                  2.5165835662003078E-001                  1.9723110559286466E-001                  4.3836329188390415E-002                  1.5680879785425255E+032                  1.5685395683849794E+032                  5.1633185880309324E+032                  5.5206862622042222E+032                  8.9192202481175450E+032                  8.9205716637527675E+032                  8.9449690201299581E+032                  8.9485920822985198E+032                  4.4880231384392666E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7548883347986113E+000                  8.7647147777507310E+000                  7.1500357601281408E+000                  8.7751355990381832E+000                  3.6008427439017918E+000                  1.8564338400827276E+003                  3.2686794763744680E+000                  1.9553074112481468E+000                  7.8272530991014566E-001                  6.0635269183224603E+000                  7.8240433683673496E+000                  5.7586197338852374E+000                  2.2067883607573169E+001                  7.2538258862158900E-001                  1.3355713001900960E+000                  5.0000000000000000E-001                  4.0202095441458470E+000                  0.0000000000000000E+000                  9.9328060641765592E-001                  1.3785849925262503E-004                  2.2644327292614062E-004                  7.0359844064451471E-001                  2.8921261166210693E-001                  7.6988419098786070E-004                  3.1836772136625913E-003                  9.4948308123631930E-001                  8.3601918725878099E-001                  3.2265264516659993E-004                  8.1756991749699817E-004                  7.0890830411750284E-004                  1.3862554219469126E-003                 -5.9170264942387152E-001                  2.7546927698105064E+000                  8.7647147777507310E+000                  2.5333478744234922E-001                  8.2499095724922811E-001                  7.8070756844407963E-005                                       12 
                                    5755                  1.0189787122818625E+009                  1.8000000000000000E+000                 -3.1104714015305013E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3917                  0.0000000000000000E+000                  9.9999472451258831E-001                  2.5165840351437768E-001                  2.0448020644421339E-001                  4.3834047384237476E-002                  9.9999472451258831E-001                  2.5165840351437768E-001                  2.0448020644421339E-001                  4.3834047384237476E-002                  1.5684259051167598E+032                  1.5685889810832126E+032                  5.2673859253929787E+032                  5.6170887525267156E+032                  8.9193740841249393E+032                  8.9207399976536147E+032                  8.9447479744103360E+032                  8.9484627818532017E+032                  4.4880231384392816E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6337349446859140E+000                  8.9624044130069009E+000                  7.4506016505257122E+000                  8.9755684628813857E+000                  3.6008427494505066E+000                  1.8564392879898846E+003                  3.2686807508570235E+000                  1.9553080373919958E+000                  7.8272405762244746E-001                  6.0635094341739464E+000                  7.8095632650644715E+000                  5.7338028879892162E+000                  2.2028359174666505E+001                  7.3582569334124026E-001                  1.3355713001900962E+000                  5.0000000000000000E-001                  4.0202095441458479E+000                  0.0000000000000000E+000                  9.9328060641765581E-001                  1.3785849925285310E-004                  2.2644327292616227E-004                  7.0359844064451471E-001                  2.8921261166210688E-001                  7.6988419098786059E-004                  3.1836772136625913E-003                  9.4948308121618419E-001                  8.3569075640901569E-001                  3.2265264516659993E-004                  8.1756991749699817E-004                  7.0890830411750273E-004                  1.3862554219469126E-003                 -6.5421866299666609E-001                  2.6335111021485682E+000                  8.9624044130069009E+000                  2.5333415282727828E-001                  8.2498857312188212E-001                  1.3393516409471767E-004                                       12 
