                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    3485                  8.6494708384676099E+008                  2.2000000000000002E+000                  2.4943372733469569E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4067                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3913727079906602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3913727079906602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0201454659915050E+032                  9.3021822621059330E+032                  9.9436686018253710E+032                  1.0035094856394003E+033                  1.0395360333469205E+033                  1.0396326375387054E+033                  1.0417102319663183E+033                  1.0419878152255499E+033                  5.2302304059787519E-001                  4.7207571054399866E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4925398072097984E+000                  1.6706715805385313E+000                  1.5438101765972074E+000                  3.5038241632473701E+000                  3.5747443527949612E+000                  3.2710773781273751E+003                  3.5146908175876135E+000                  2.1305098640683804E+000                  5.1947057998857804E-001                  3.3072770711767796E+000                  7.9424656100517588E+000                  6.1703883260908610E+000                  2.2681509784837974E+001                  6.5178610726954336E+000                  1.7589553012893218E+000                  5.0000000000000000E-001                  1.4594432573690979E+001                  0.0000000000000000E+000                  2.6133757488340080E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343855E-001                  2.8976023676043100E-001                  1.1891122680857263E-003                  5.0594233785730726E-003                  1.1719564775600817E+000                  5.1122843665407947E-001                  2.2702870714331100E-004                  1.4675257231065487E-003                  1.0316122485085754E-003                  2.0172962631917761E-003                 -4.2449474326263703E-001                  3.4924872326012384E+000                  1.6706715805385313E+000                  1.5668201352277747E-001                  4.6370700208351628E-001                  7.6687613040139953E-007                                       32 
                                    3490                  8.6494863762262130E+008                  2.2000000000000002E+000                  2.4907450628512136E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4088                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3916217036486534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3916217036486534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0227269388687504E+032                  9.3045114200984899E+032                  9.9448389110414375E+032                  1.0035984553011897E+033                  1.0396787133060850E+033                  1.0397733086556670E+033                  1.0418426023724650E+033                  1.0421188292840534E+033                  5.2309293866759932E-001                  4.7207571054400083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4942620750252655E+000                  1.6787072574793984E+000                  1.5426465727773377E+000                  3.5056082734951475E+000                  3.5746057708384424E+000                  3.2823473273021900E+003                  3.5161845347760785E+000                  2.1315338865756508E+000                  5.1742253497403723E-001                  3.2917173379573113E+000                  7.9425025494588803E+000                  6.1708087736513670E+000                  2.2682156753563877E+001                  6.5194102218880943E+000                  1.7589553012893218E+000                  5.0000000000000000E-001                  1.4594432573690979E+001                  0.0000000000000000E+000                  2.6133441342033335E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343844E-001                  2.8976023676043100E-001                  1.1891122680857263E-003                  5.0594233785730726E-003                  1.1719077352292984E+000                  5.1126767512872995E-001                  2.2702870714331097E-004                  1.4675257231065487E-003                  1.0316122485085752E-003                  2.0172962631917757E-003                 -4.2123116180326053E-001                  3.4942093134862668E+000                  1.6787072574793984E+000                  1.5616602545650593E-001                  4.6159904310573052E-001                  7.1389928199902305E-007                                       32 
                                    3495                  8.6495017995148957E+008                  2.2000000000000002E+000                  2.4877864439884796E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4067                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3918757319240080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3918757319240080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0240958667997224E+032                  9.3071515923938991E+032                  9.9461312550845840E+032                  1.0037458669081926E+033                  1.0398198472937879E+033                  1.0399137120185414E+033                  1.0419755349528037E+033                  1.0422498150676180E+033                  5.2316276458162203E-001                  4.7207571054400277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4958357239769819E+000                  1.6886398723973486E+000                  1.5422751528948488E+000                  3.5072865045656769E+000                  3.5744781892908479E+000                  3.2927176528420000E+003                  3.5175544920025552E+000                  2.1324740282840793E+000                  5.1554225155718059E-001                  3.2774966129953378E+000                  7.9425333010301697E+000                  6.1712160492591881E+000                  2.2682783280249698E+001                  6.5209867241826682E+000                  1.7589553012893218E+000                  5.0000000000000000E-001                  1.4594432573690979E+001                  0.0000000000000000E+000                  2.6133126536790259E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343844E-001                  2.8976023676043100E-001                  1.1891122680857263E-003                  5.0594233785730726E-003                  1.1718591695548519E+000                  5.1130664852586671E-001                  2.2702870714331100E-004                  1.4675257231065489E-003                  1.0316122485085752E-003                  2.0172962631917761E-003                 -4.1810879500528647E-001                  3.4957827739400855E+000                  1.6886398723973486E+000                  1.5569393119649302E-001                  4.5967237768841801E-001                  6.5707662752058385E-007                                       32 
                                    3500                  8.6495171096310031E+008                  2.2000000000000002E+000                  2.4851325783620033E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4086                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3921351841128402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3921351841128402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0260653102111435E+032                  9.3098658222036063E+032                  9.9474910993318676E+032                  1.0038723869051927E+033                  1.0399607333989078E+033                  1.0400545097214381E+033                  1.0421082498098242E+033                  1.0423814683106765E+033                  5.2323390355126664E-001                  4.7207571054400438E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4972481286815671E+000                  1.7006946496712041E+000                  1.5427722715687182E+000                  3.5088525493826790E+000                  3.5743635312886619E+000                  3.3021046401434637E+003                  3.5187908314697300E+000                  2.1333215140220378E+000                  5.1384728008126357E-001                  3.2647300755275062E+000                  7.9425574124643212E+000                  6.1716094908236085E+000                  2.2683388335574705E+001                  6.5225940776685789E+000                  1.7589553012893222E+000                  5.0000000000000000E-001                  1.4594432573690975E+001                  0.0000000000000000E+000                  2.6132813168773665E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343833E-001                  2.8976023676043100E-001                  1.1891122680857261E-003                  5.0594233785730726E-003                  1.1718107960138044E+000                  5.1134529906137283E-001                  2.2702870714331097E-004                  1.4675257231065487E-003                  1.0316122485085752E-003                  2.0172962631917761E-003                 -4.1500574678859536E-001                  3.4971949721037192E+000                  1.7006946496712041E+000                  1.5526970026867140E-001                  4.5794230390195678E-001                  5.9448615619738372E-007                                       32 
                                    3505                  8.6495323171184182E+008                  2.2000000000000002E+000                  2.4819177950274991E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4071                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3924010383104299E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3924010383104299E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0288733700734896E+032                  9.3121627393185351E+032                  9.9492855999618598E+032                  1.0039897171569313E+033                  1.0401004645279685E+033                  1.0401938653967875E+033                  1.0422408258275700E+033                  1.0425135790418838E+033                  5.2330225963189791E-001                  4.7207571054400627E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4984988480427988E+000                  1.7151641291797197E+000                  1.5442346569990877E+000                  3.5103142722545955E+000                  3.5742616731352852E+000                  3.3104743601751625E+003                  3.5198902285932414E+000                  2.1340749288905463E+000                  5.1234045034424658E-001                  3.2534223839579965E+000                  7.9425743774648963E+000                  6.1719883638438553E+000                  2.2683970777375698E+001                  6.5242362328224521E+000                  1.7589553012893222E+000                  5.0000000000000000E-001                  1.4594432573690979E+001                  0.0000000000000000E+000                  2.6132501150497107E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343855E-001                  2.8976023676043100E-001                  1.1891122680857263E-003                  5.0594233785730726E-003                  1.1717626008109956E+000                  5.1138358490185365E-001                  2.2702870714331103E-004                  1.4675257231065489E-003                  1.0316122485085752E-003                  2.0172962631917761E-003                 -4.1200394159827264E-001                  3.4984454766904793E+000                  1.7151641291797197E+000                  1.5489367139877191E-001                  4.5640969815591376E-001                  5.2874758052897242E-007                                       32 
                                    3510                  8.6495567359074044E+008                  2.2000000000000002E+000                  2.6297443690682440E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4083                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3927332056994319E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3927332056994319E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0318122527323507E+032                  9.3158267949853185E+032                  9.9519470920443372E+032                  1.0042468138540928E+033                  1.0402876872144534E+033                  1.0403831610546403E+033                  1.0424460301284547E+033                  1.0427172504879469E+033                  5.2340542536880053E-001                  4.7207571054400743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5013165904253838E+000                  1.7437122649773342E+000                  1.5485919556720080E+000                  3.5135733057385972E+000                  3.5740021666548900E+000                  3.3315742752699975E+003                  3.5226495000235820E+000                  2.1359735775665079E+000                  5.0854315299232322E-001                  3.2250997603923994E+000                  7.9425822775498958E+000                  6.1725621378711946E+000                  2.2684852259235942E+001                  6.5269913287965036E+000                  1.7589553012893218E+000                  5.0000000000000000E-001                  1.4594432573690979E+001                  0.0000000000000000E+000                  2.6131998883002961E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343855E-001                  2.8976023676043094E-001                  1.1891122680857263E-003                  5.0594233785730717E-003                  1.1716847105256132E+000                  5.1144484792865486E-001                  2.2702870714331108E-004                  1.4675257231065485E-003                  1.0316122485085752E-003                  2.0172962631917757E-003                 -4.1039025798983991E-001                  3.5012633668464779E+000                  1.7437122649773342E+000                  1.5394916349629426E-001                  4.5257162350741886E-001                  6.5571315024351247E-008                                       32 
                                    3515                  8.6495722382392085E+008                  2.2000000000000002E+000                  2.4650963188967223E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4090                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3931359050254658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3931359050254658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0335815065965418E+032                  9.3179435379008038E+032                  9.9544626893697396E+032                  1.0044169483053169E+033                  1.0404392473609110E+033                  1.0405351427967925E+033                  1.0425965308395864E+033                  1.0428664905234293E+033                  5.2348454407624290E-001                  4.7207571054401043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5006999210561478E+000                  1.7680798924877483E+000                  1.5537432710826267E+000                  3.5134561653801519E+000                  3.5740590143129110E+000                  3.3270603900967058E+003                  3.5220606839009032E+000                  2.1355654741891272E+000                  5.0935935974708424E-001                  3.2311666653794093E+000                  7.9425781919928466E+000                  6.1729112821493812E+000                  2.2685388353167891E+001                  6.5288020725414491E+000                  1.7589553012893222E+000                  5.0000000000000000E-001                  1.4594432573690980E+001                  7.4309816901110441E-090                  2.6131679482533658E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343833E-001                  2.8976023676043100E-001                  1.1891122680857263E-003                  5.0594233785730726E-003                  1.1716352684846676E+000                  5.1148317322158188E-001                  2.2702870714331108E-004                  1.4675257231065485E-003                  1.0316122485085752E-003                  2.0172962631917757E-003                 -3.9024462512730002E-001                  3.5006440910494665E+000                  1.7680798924877483E+000                  1.5415331275753608E-001                  4.5339330503467551E-001                 -9.7100095797545739E-008                                       32 
                                    3520                  8.6495958328152871E+008                  2.2000000000000002E+000                  2.6156835447359414E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4123                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3935076693315621E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3935076693315621E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0377451197845950E+032                  9.3213409872838151E+032                  9.9583131224486523E+032                  1.0047489081766766E+033                  1.0406322014888435E+033                  1.0407324978413722E+033                  1.0427993355059867E+033                  1.0430687489411210E+033                  5.2358586006114671E-001                  4.7227713768384816E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5025696921364498E+000                  1.8145360552813670E+000                  1.5648963686966550E+000                  3.5162717959677341E+000                  3.5738970932760443E+000                  3.3404612234248848E+003                  3.5238064347634679E+000                  2.1367621916941428E+000                  5.0696592473705315E-001                  3.2134084008938051E+000                  7.9425422688990670E+000                  6.1733897093307233E+000                  2.2686121990144276E+001                  6.5317401878309216E+000                  1.7589553012893222E+000                  5.0000000000000000E-001                  1.4594432573690979E+001                  0.0000000000000000E+000                  2.6131193045504798E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343855E-001                  2.8976023676043106E-001                  1.1891122680857266E-003                  5.0594233785730735E-003                  1.1715597304470164E+000                  5.1154047449894979E-001                  2.2702870714331121E-004                  1.4675257231065489E-003                  1.0316122485085754E-003                  2.0172962631917766E-003                 -4.0025544638365756E-001                  3.5025153688127064E+000                  1.8145360552813670E+000                  1.5356077799959750E-001                  4.5098555156026221E-001                 -1.7744542998956263E-007                                       32 
                                    3525                  8.6496112491624653E+008                  2.2000000000000002E+000                  2.4659660865219939E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4108                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3939337525558968E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3939337525558968E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0392907504932301E+032                  9.3236315421147760E+032                  9.9617867989473328E+032                  1.0049872100771847E+033                  1.0407909484606828E+033                  1.0408911203247810E+033                  1.0429517557197798E+033                  1.0432211450372795E+033                  5.2366297301445841E-001                  4.7227713768385315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5012894248528177E+000                  1.8552666564355531E+000                  1.5759874124659221E+000                  3.5160072973774312E+000                  3.5740061113511246E+000                  3.3316817712624197E+003                  3.5226635126672545E+000                  2.1359726944958752E+000                  5.0854491913358890E-001                  3.2251128759017877E+000                  7.9425013392916926E+000                  6.1736717364121461E+000                  2.2686553835072747E+001                  6.5337699650426444E+000                  1.7589553012893218E+000                  5.0000000000000000E-001                  1.4594432573690980E+001                  0.0000000000000000E+000                  2.6130875370135966E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343844E-001                  2.8976023676043100E-001                  1.1891122680857263E-003                  5.0594233785730726E-003                  1.1715104622024479E+000                  5.1157673384361901E-001                  2.2702870714331124E-004                  1.4675257231065487E-003                  1.0316122485085752E-003                  2.0172962631917761E-003                 -3.8211525581322126E-001                  3.5012326170445012E+000                  1.8552666564355531E+000                  1.5395381059368221E-001                  4.5257140862247003E-001                 -4.3076483760932225E-007                                       32 
                                    3530                  8.6496351265516984E+008                  2.2000000000000002E+000                  2.5342666619218317E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4148                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3944126722949341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3944126722949341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0425765451404335E+032                  9.3269864169605856E+032                  9.9682499342907421E+032                  1.0054503358255001E+033                  1.0409946011637687E+033                  1.0410937964513285E+033                  1.0431679958796095E+033                  1.0434387738321970E+033                  5.2376678419564726E-001                  4.7227713768385476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5008981326363484E+000                  1.9430918516353257E+000                  1.6017649512847645E+000                  3.5180551312390986E+000                  3.5740130927503158E+000                  3.3313011891530878E+003                  3.5226138998403402E+000                  2.1359339252840361E+000                  5.0862245755726709E-001                  3.2256887351492516E+000                  7.9423819255381511E+000                  6.1740082069801190E+000                  2.2687066834456139E+001                  6.5372547722644976E+000                  1.7589553012893218E+000                  5.0000000000000000E-001                  1.4594432573690979E+001                  0.0000000000000000E+000                  2.6130384685631730E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343844E-001                  2.8976023676043100E-001                  1.1891122680857261E-003                  5.0594233785730717E-003                  1.1714340848819684E+000                  5.1162995502459252E-001                  2.2702870714331127E-004                  1.4675257231065485E-003                  1.0316122485085749E-003                  2.0172962631917757E-003                 -3.8064554539074386E-001                  3.5008410808616013E+000                  1.9430918516353257E+000                  1.5397490120024879E-001                  4.5264857916287576E-001                 -1.0923845279944870E-006                                       32 
                                    3535                  8.6496521486998415E+008                  2.2000000000000002E+000                  2.6924349513423076E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4133                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3948729379059347E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3948729379059347E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0468804255547865E+032                  9.3302267512417236E+032                  9.9745022823928121E+032                  1.0058214634044978E+033                  1.0411578278018682E+033                  1.0412584224213224E+033                  1.0433344666059435E+033                  1.0436075547202127E+033                  5.2384700981504473E-001                  4.7227713768385837E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4988634758736916E+000                  2.0412451241385670E+000                  1.6325648956151004E+000                  3.5194192548894545E+000                  3.5742263497524025E+000                  3.3140409119768110E+003                  3.5203578655003667E+000                  2.1343793941098745E+000                  5.1173151990558974E-001                  3.2488639108917714E+000                  7.9422370685186960E+000                  6.1741412340719029E+000                  2.2687266606545776E+001                  6.5401033325775018E+000                  1.7589553012893222E+000                  5.0000000000000000E-001                  1.4594432573690979E+001                  0.0000000000000000E+000                  2.6130036785893230E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343844E-001                  2.8976023676043100E-001                  1.1891122680857261E-003                  5.0594233785730726E-003                  1.1713799695901965E+000                  5.1166394102089618E-001                  2.2702870714331132E-004                  1.4675257231065485E-003                  1.0316122485085749E-003                  2.0172962631917761E-003                 -3.7551451467195968E-001                  3.4988054748951147E+000                  2.0412451241385670E+000                  1.5475080788744250E-001                  4.5578874351685567E-001                 -5.7205311362637658E-007                                       32 
                                    3540                  8.6496744114414036E+008                  2.2000000000000002E+000                  2.5122162390950034E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4188                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3956064921403153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3956064921403153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0533808049428445E+032                  9.3387353309334487E+032                  9.9883358821961077E+032                  1.0066146005247355E+033                  1.0413488942182194E+033                  1.0414478192497350E+033                  1.0435672174053687E+033                  1.0438453550900915E+033                  5.2394385790360209E-001                  4.7227842721690655E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4915540946152790E+000                  2.3253325772743829E+000                  1.7267949016990927E+000                  3.5271389849849686E+000                  3.5747406610140504E+000                  3.2725994769758377E+003                  3.5148928566422177E+000                  2.1306182671575056E+000                  5.1925377381032800E-001                  3.3056264419749484E+000                  7.9418198133857265E+000                  6.1739050623910305E+000                  2.2686890897533150E+001                  6.5452033108589367E+000                  1.7589553012893222E+000                  5.0000000000000000E-001                  1.4594432573690979E+001                  0.0000000000000000E+000                  2.6129587803868099E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343844E-001                  2.8976023676043100E-001                  1.1891122680857266E-003                  5.0594233785730735E-003                  1.1713097790209268E+000                  5.1169434596327401E-001                  2.2702870714331149E-004                  1.4675257231065487E-003                  1.0316122485085752E-003                  2.0172962631917761E-003                 -3.3614113582222560E-001                  3.4914895111457671E+000                  2.3253325772743829E+000                  1.5664312426585841E-001                  4.6347754043901557E-001                 -3.6765651547439415E-006                                       32 
                                    3545                  8.6496845437900090E+008                  2.2000000000000002E+000                  2.0432982447854164E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4223                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3963928899026773E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3963928899026773E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0646205116138420E+032                  9.3640422098027178E+032                  1.0002172128687150E+033                  1.0068181589496034E+033                  1.0414559741992970E+033                  1.0415553910054408E+033                  1.0437255412364350E+033                  1.0440117205150254E+033                  5.2399193089878981E-001                  4.7227842721691066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4773678453622283E+000                  3.1087783694191300E+000                  2.0197563923861384E+000                  3.6425623414326025E+000                  3.5756045676052595E+000                  3.2041181615495198E+003                  3.5057085236302661E+000                  2.1242982874691116E+000                  5.3189373318711619E-001                  3.4032490596248470E+000                  7.9410357111536518E+000                  6.1727203889347644E+000                  2.2685047000389623E+001                  6.5510716964943176E+000                  1.7589553012893218E+000                  5.0000000000000000E-001                  1.4594432573690979E+001                  0.0000000000000000E+000                  2.6129389063937479E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343844E-001                  2.8976023676043100E-001                  1.1891122680857263E-003                  5.0594233785730726E-003                  1.1712785917526429E+000                  5.1167153621234862E-001                  2.2702870714331146E-004                  1.4675257231065487E-003                  1.0316122485085749E-003                  2.0172962631917761E-003                 -2.2919692471533332E-001                  3.4772824838262113E+000                  3.1087783694191300E+000                  1.5987394489320128E-001                  4.7669072255322947E-001                 -1.3264179356742591E-005                                       33 
                                    3550                  8.6496860766264153E+008                  2.2000000000000002E+000                  1.2769391749365147E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4331                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3969789802831717E-001                  2.3164867488460494E-001                  2.2423938729647347E-001                  1.0000000000000000E+000                  2.3969789802831717E-001                  2.3164867488460494E-001                  2.2423938729647347E-001                  9.0844278984794083E+032                  9.4234048827394212E+032                  1.0039655626564522E+033                  1.0092132800554567E+033                  1.0414818605122631E+033                  1.0415810339985253E+033                  1.0438275641378793E+033                  1.0441219619201719E+033                  5.2399938246982225E-001                  4.7227842721691532E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4308340466824934E+000                  4.1659347953811423E+000                  2.4905935531490191E+000                  4.2469769069185128E+000                  3.5759930885594438E+000                  3.1738415401204597E+003                  3.5015852400088741E+000                  2.1214596037500453E+000                  5.3757110062524815E-001                  3.4480305146683299E+000                  7.9397820422959180E+000                  6.1704680587372929E+000                  2.2681548274529266E+001                  6.5586619161907311E+000                  1.7589553012893222E+000                  5.0000000000000000E-001                  1.4594432573690979E+001                  0.0000000000000000E+000                  2.6129360461646393E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343844E-001                  2.8976023676043094E-001                  1.1891122680857263E-003                  5.0594233785730726E-003                  1.1712741065482213E+000                  5.1159531645401823E-001                  2.2702870714331149E-004                  1.4675257231065487E-003                  1.0316122485085752E-003                  2.0172962631917761E-003                 -1.5409525063421752E-004                  3.4306730278489108E+000                  4.1659347953811423E+000                  1.6134760228861186E-001                  4.8274724797101232E-001                 -2.7645167805475848E-005                                       34 
                                    3555                  8.6496863386549008E+008                  2.2000000000000002E+000                  5.2400787119931258E-001                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4252                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3973384984743479E-001                  2.3479204911605231E-001                  2.2395850154988334E-001                  1.0000000000000000E+000                  2.3973384984743479E-001                  2.3479204911605231E-001                  2.2395850154988334E-001                  9.1132672691822372E+032                  9.5253434139863744E+032                  1.0070920780802044E+033                  1.0119427239691307E+033                  1.0415006703126983E+033                  1.0416003740596918E+033                  1.0439079313651604E+033                  1.0442072456739981E+033                  5.2400080591095677E-001                  4.7230196512504119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2470831750748195E+000                  4.9024572179865418E+000                  2.9160273164041755E+000                  4.9163175352303199E+000                  3.5760815418761083E+000                  3.1669414164008986E+003                  3.5006400296588893E+000                  2.1208100919417250E+000                  5.3887012424188885E-001                  3.4583594012781349E+000                  7.9381417780775925E+000                  6.1674744263246346E+000                  2.2676897920281203E+001                  6.5683703402770535E+000                  1.7589553012893218E+000                  5.0000000000000000E-001                  1.4594432573690980E+001                  0.0000000000000000E+000                  2.6129355960074505E-019                  2.9797343990210695E-001                  6.8882016240438348E-001                  6.9890743772343855E-001                  2.8976023676043100E-001                  1.1891122680857263E-003                  5.0594233785730726E-003                  1.1712735014087390E+000                  5.1148519704841977E-001                  2.2702870714331149E-004                  1.4675257231065487E-003                  1.0316122485085754E-003                  2.0172962631917761E-003                  2.1201459254770549E-001                  3.2466823857845166E+000                  4.9024572179865418E+000                  1.6168727774645927E-001                  4.8414405529057603E-001                 -2.3942298819931065E-005                                       35 
