                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    4075                  8.0183186790813088E+008                  1.8000000000000000E+000                 -1.2541845449518201E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3704                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.4978519939236446E-001                  2.3671979118538999E-001                  2.1445634136339140E-002                  9.9999577222854585E-001                  2.4978519939236446E-001                  2.3671979118538999E-001                  2.1445634136339140E-002                  7.6648632792994028E+031                  7.6653506017585670E+031                  3.5118896846598173E+032                  3.9859368009970753E+032                  8.7916534201476351E+032                  8.7946145332430335E+032                  8.8016832162990277E+032                  8.8067938352380262E+032                  4.4217277388214510E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4615323764986106E-001                  6.9283714036026396E+000                  5.2440316728487417E+000                  6.9372632547784132E+000                  3.6489698387483642E+000                  1.4403932679627403E+003                  3.1584810829203902E+000                  1.8039540248279640E+000                  1.0854320827505113E+000                  1.2173965950916616E+001                  7.5378537994354131E+000                  5.2171008544448929E+000                  2.1198352472001112E+001                  9.1479933036876604E-001                  1.3339515144295375E+000                  5.0000000000000000E-001                  4.0055687936502853E+000                  2.1004682294907780E-049                  9.9811907571577907E-001                  2.3795924801251554E-004                  4.4165034812150356E-005                  7.0621411103673082E-001                  2.9178974010532333E-001                  1.7480621347537424E-004                  7.9275547786922674E-004                  9.5874851334160038E-001                  8.3087198324562350E-001                  2.7702605074219212E-004                  2.2777018434290197E-004                  1.7722707602938034E-004                  3.4656385548673715E-004                 -2.0562434625014561E+000                 -3.5470315729074270E-001                  6.9283714036026396E+000                  4.2106827513586925E-001                  1.5670844951024228E+000                 -2.5880745319242356E-006                                       20 
                                    4080                  8.0183186813747978E+008                  1.8000000000000000E+000                 -1.3552378982016697E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3726                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.4978915684938507E-001                  2.3714607615155636E-001                  2.1444131161500051E-002                  9.9999577222854585E-001                  2.4978915684938507E-001                  2.3714607615155636E-001                  2.1444131161500051E-002                  7.6620590663849894E+031                  7.6626738695621586E+031                  3.3988553264304050E+032                  3.8793156487800603E+032                  8.7919784839734388E+032                  8.7952741475399624E+032                  8.8008376541192491E+032                  8.8063241596724415E+032                  4.4217277388214626E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.0364418763956198E-001                  6.7465867525735126E+000                  5.0622119400585994E+000                  6.7554778941108413E+000                  3.6489700674488423E+000                  1.4403846419790773E+003                  3.1584784820832392E+000                  1.8039522670084323E+000                  1.0854355983895743E+000                  1.2174064500277165E+001                  7.5261936024719898E+000                  5.1978053768019548E+000                  2.1166879300313759E+001                  9.2587894713628249E-001                  1.3339515144295377E+000                  5.0000000000000000E-001                  4.0055687936502853E+000                  0.0000000000000000E+000                  9.9811907571577896E-001                  2.3795924801251560E-004                  4.4165034812150356E-005                  7.0621411103673093E-001                  2.9178974010532333E-001                  1.7480621347537427E-004                  7.9275547786922685E-004                  9.5874851334074529E-001                  8.3071484022425934E-001                  2.7702605074219217E-004                  2.2777018434290197E-004                  1.7722707602938032E-004                  3.4656385548673720E-004                 -2.1169955410127987E+000                 -5.1435387511180386E-001                  6.7465867525735126E+000                  4.2107037577626527E-001                  1.5670967681753576E+000                 -4.1871026728504224E-006                                       20 
                                    4085                  8.0183186838909745E+008                  1.8000000000000000E+000                 -1.1073029815199573E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3683                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.4979250385774124E-001                  2.3726138603401664E-001                  2.1442924555668864E-002                  9.9999577222854585E-001                  2.4979250385774124E-001                  2.3726138603401664E-001                  2.1442924555668864E-002                  7.6595097976830765E+031                  7.6602477256890738E+031                  3.3176794059504410E+032                  3.7955585363920136E+032                  8.7922350493373648E+032                  8.7959548485882376E+032                  8.7999250331223328E+032                  8.8059538932054239E+032                  4.4217277388214776E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.2924720999815398E-001                  6.6022304516670323E+000                  4.9171688921568322E+000                  6.6111076885089899E+000                  3.6489704179552520E+000                  1.4403718449266194E+003                  3.1584746235903105E+000                  1.8039496367491481E+000                  1.0854408589081430E+000                  1.2174211963076932E+001                  7.5171080176555654E+000                  5.1829117941334344E+000                  2.1142563568971845E+001                  9.3470650767727970E-001                  1.3339515144295377E+000                  5.0000000000000000E-001                  4.0055687936502853E+000                  0.0000000000000000E+000                  9.9811907571577896E-001                  2.3795924801251560E-004                  4.4165034812150356E-005                  7.0621411103673082E-001                  2.9178974010532333E-001                  1.7480621347537421E-004                  7.9275547786922663E-004                  9.5874851334006428E-001                  8.3059533940231911E-001                  2.7702605074219212E-004                  2.2777018434290194E-004                  1.7722707602938029E-004                  3.4656385548673710E-004                 -2.1631276861677544E+000                 -6.4213961955030219E-001                  6.6022304516670323E+000                  4.2107378058781547E-001                  1.5671151178203688E+000                 -5.3368724267846958E-006                                       20 
                                    4090                  8.0183186890864491E+008                  1.8000000000000000E+000                 -1.0145878531197567E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3626                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.4979952643905329E-001                  2.3792873695654354E-001                  2.1441156372225705E-002                  9.9999577222854585E-001                  2.4979952643905329E-001                  2.3792873695654354E-001                  2.1441156372225705E-002                  7.6552180853930880E+031                  7.6561844159325579E+031                  3.1924660456339433E+032                  3.6761830480912373E+032                  8.7926120449907955E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8054518326893352E+032                  4.4217277388214876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.0862921902882212E-001                  6.3970651633653492E+000                  4.7100370499360471E+000                  6.4059027005007207E+000                  3.6489713363561855E+000                  1.4403381245179344E+003                  3.1584644562443609E+000                  1.8039427162743071E+000                  1.0854546998578245E+000                  1.2174599960961618E+001                  7.5047173401457794E+000                  5.1623469755418991E+000                  2.1108986456207209E+001                  9.4669700757672504E-001                  1.3339515144295377E+000                  5.0000000000000000E-001                  4.0055687936502853E+000                  0.0000000000000000E+000                  9.9811907571577896E-001                  2.3795924801251560E-004                  4.4165034812150356E-005                  7.0621411103673093E-001                  2.9178974010532344E-001                  1.7480621347537427E-004                  7.9275547786922685E-004                  9.5874851333909306E-001                  8.3043304170667676E-001                  2.7702605074219217E-004                  2.2777018434290200E-004                  1.7722707602938029E-004                  3.4656385548673726E-004                 -2.2242167098028691E+000                 -8.2563801067044040E-001                  6.3970651633653492E+000                  4.2108309211680189E-001                  1.5671634054810610E+000                 -6.7689991146782039E-006                                       20 
                                    4095                  8.0183186937903082E+008                  1.8000000000000000E+000                 -1.0296455961629976E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3644                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.4980465858690545E-001                  2.3800688250406410E-001                  2.1440059268357459E-002                  9.9999577222854585E-001                  2.4980465858690545E-001                  2.3800688250406410E-001                  2.1440059268357459E-002                  7.6519447498208745E+031                  7.6530855925275519E+031                  3.1144228174867163E+032                  3.6004599827020162E+032                  8.7928673983739496E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8051292954558549E+032                  4.4217277388214943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2656313104792654E-001                  6.2632771335690371E+000                  4.5744374735581612E+000                  6.2720782553238061E+000                  3.6489722959817339E+000                  1.4403026020020750E+003                  3.1584537452712915E+000                  1.8039354415366744E+000                  1.0854692493330902E+000                  1.2175007833996007E+001                  7.4967002598815977E+000                  5.1492783410629821E+000                  2.1087622136403990E+001                  9.5471088277005800E-001                  1.3339515144295380E+000                  5.0000000000000000E-001                  4.0055687936502844E+000                  0.0000000000000000E+000                  9.9811907571577896E-001                  2.3795924801251560E-004                  4.4165034812150356E-005                  7.0621411103673071E-001                  2.9178974010532333E-001                  1.7480621347537421E-004                  7.9275547786922653E-004                  9.5874851333845701E-001                  8.3033146435299876E-001                  2.7702605074219212E-004                  2.2777018434290191E-004                  1.7722707602938029E-004                  3.4656385548673715E-004                 -2.2611101356994068E+000                 -9.4714513547031220E-001                  6.2632771335690371E+000                  4.2109304062965053E-001                  1.5672141770617976E+000                 -7.5753808719087394E-006                                       20 
                                    4100                  8.0183187046121418E+008                  1.8000000000000000E+000                 -6.7170602899744458E-001                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3554                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.4981497040567754E-001                  2.3845556651534217E-001                  2.1438242212463144E-002                  9.9999577222854585E-001                  2.4981497040567754E-001                  2.3845556651534217E-001                  2.1438242212463144E-002                  7.6459109222007810E+031                  7.6474302646005321E+031                  2.9919250333880301E+032                  3.4815183668893118E+032                  8.7933089779345241E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8045960249581511E+032                  4.4217277388215087E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1129063436158264E+000                  6.0523689335402633E+000                  4.3597961462013810E+000                  6.0610954800368697E+000                  3.6489748225186101E+000                  1.4402085896086285E+003                  3.1584253967865936E+000                  1.8039162142205731E+000                  1.0855077039652925E+000                  1.2176085918558890E+001                  7.4845869521691508E+000                  5.1292229865185783E+000                  2.1054839794450444E+001                  9.6671857330438105E-001                  1.3339515144295377E+000                  5.0000000000000000E-001                  4.0055687936502853E+000                  0.0000000000000000E+000                  9.9811907571577885E-001                  2.3795924801251557E-004                  4.4165034812150356E-005                  7.0621411103673093E-001                  2.9178974010532333E-001                  1.7480621347537427E-004                  7.9275547786922674E-004                  9.5874851333745315E-001                  8.3017788846103480E-001                  2.7702605074219212E-004                  2.2777018434290197E-004                  1.7722707602938029E-004                  3.4656385548673720E-004                 -2.3117440311015947E+000                 -1.1412895151449391E+000                  6.0523689335402633E+000                  4.2111961458008834E-001                  1.5673483932003618E+000                 -8.7989874772659262E-006                                       20 
                                    4105                  8.0183187148678184E+008                  1.8000000000000000E+000                 -6.9352421626342031E-001                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3602                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.4982513007389384E-001                  2.3853697649768901E-001                  2.1436814242295581E-002                  9.9999577222854585E-001                  2.4982513007389384E-001                  2.3853697649768901E-001                  2.1436814242295581E-002                  7.6411095867094127E+031                  7.6429348207050778E+031                  2.9104479936195886E+032                  3.3984921399976450E+032                  8.7936232880179672E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8041992575157739E+032                  4.4217277388215204E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2376324260730602E+000                  5.9108164018649711E+000                  4.2151828789291450E+000                  5.9194822720569853E+000                  3.6489774804325457E+000                  1.4401093104035967E+003                  3.1583954581392453E+000                  1.8038959290690286E+000                  1.0855482742683820E+000                  1.2177223419933581E+001                  7.4765375703696426E+000                  5.1161083680405746E+000                  2.1033378152887988E+001                  9.7494003569645238E-001                  1.3339515144295377E+000                  5.0000000000000000E-001                  4.0055687936502853E+000                  0.0000000000000000E+000                  9.9811907571577896E-001                  2.3795924801251557E-004                  4.4165034812150356E-005                  7.0621411103673093E-001                  2.9178974010532338E-001                  1.7480621347537424E-004                  7.9275547786922663E-004                  9.5874851333677913E-001                  8.3007886508133488E-001                  2.7702605074219212E-004                  2.2777018434290200E-004                  1.7722707602938032E-004                  3.4656385548673720E-004                 -2.3397405551578969E+000                 -1.2733955152198024E+000                  5.9108164018649711E+000                  4.2114780099370785E-001                  1.5674900197743120E+000                 -9.6072255679467010E-006                                       20 
                                    4110                  8.0183187380685532E+008                  1.8000000000000000E+000                 -3.4212709538107200E-001                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3492                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.4984332474656870E-001                  2.3891128161701480E-001                  2.1435220315947200E-002                  9.9999577222854585E-001                  2.4984332474656870E-001                  2.3891128161701480E-001                  2.1435220315947200E-002                  7.6325117857124807E+031                  7.6349535576334083E+031                  2.7892929883110837E+032                  3.2776485618104823E+032                  8.7941819427365409E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8034845472004371E+032                  4.4217277388215304E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4232277324610478E+000                  5.6947462262980624E+000                  3.9937390198888973E+000                  5.7033065770870230E+000                  3.6489841720191847E+000                  1.4398581442629386E+003                  3.1583197072351656E+000                  1.8038446704437103E+000                  1.0856507915190183E+000                  1.2180098249965875E+001                  7.4647181402566272E+000                  5.0965741250477894E+000                  2.1001413818549288E+001                  9.8692902327273835E-001                  1.3339515144295375E+000                  5.0000000000000000E-001                  4.0055687936502853E+000                  0.0000000000000000E+000                  9.9811907571577896E-001                  2.3795924801251557E-004                  4.4165034812150356E-005                  7.0621411103673071E-001                  2.9178974010532333E-001                  1.7480621347537421E-004                  7.9275547786922663E-004                  9.5874851333574651E-001                  8.2993374712099555E-001                  2.7702605074219212E-004                  2.2777018434290194E-004                  1.7722707602938032E-004                  3.4656385548673710E-004                 -2.3672523447089611E+000                 -1.4756745625047354E+000                  5.6947462262980624E+000                  4.2121927688266042E-001                  1.5678479981185240E+000                 -1.0831948465791048E-005                                       20 
                                    4115                  8.0183187599226177E+008                  1.8000000000000000E+000                 -3.6540415255442443E-001                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3523                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.4986005314171436E-001                  2.3902337728672257E-001                  2.1433957017732978E-002                  9.9999577222854585E-001                  2.4986005314171436E-001                  2.3902337728672257E-001                  2.1433957017732978E-002                  7.6257117860676436E+031                  7.6286761136508247E+031                  2.7029689539331824E+032                  3.1984654400227974E+032                  8.7946033209363075E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8029167045410298E+032                  4.4217277388215392E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5398170821903954E+000                  5.5517392833226076E+000                  3.8467824952347995E+000                  5.5602228914071032E+000                  3.6489909955996804E+000                  1.4396009969535553E+003                  3.1582421387389159E+000                  1.8037922390345931E+000                  1.0857556543372529E+000                  1.2183039557518207E+001                  7.4569637246871654E+000                  5.0839610577125862E+000                  2.0980751763689565E+001                  9.9502955479008870E-001                  1.3339515144295375E+000                  5.0000000000000000E-001                  4.0055687936502853E+000                  0.0000000000000000E+000                  9.9811907571577896E-001                  2.3795924801251557E-004                  4.4165034812150356E-005                  7.0621411103673093E-001                  2.9178974010532333E-001                  1.7480621347537421E-004                  7.9275547786922674E-004                  9.5874851333505884E-001                  8.2984133936077820E-001                  2.7702605074219212E-004                  2.2777018434290194E-004                  1.7722707602938029E-004                  3.4656385548673715E-004                 -2.3729888726535817E+000                 -1.6087838142552653E+000                  5.5517392833226076E+000                  4.2129252279229223E-001                  1.5682142896035989E+000                 -1.1541744726806143E-005                                       20 
                                    4120                  8.0183188041521835E+008                  1.8000000000000000E+000                  3.7968939725501554E-003                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3422                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.4988714378946578E-001                  2.3941269880624716E-001                  2.1432966534443022E-002                  9.9999577222854585E-001                  2.4988714378946578E-001                  2.3941269880624716E-001                  2.1432966534443022E-002                  7.6148525353327433E+031                  7.6187387385702619E+031                  2.5924567237664665E+032                  3.0905434826648129E+032                  8.7953693918900854E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8018628456965874E+032                  4.4217277388215487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6837399024298847E+000                  5.3529157798456568E+000                  3.6418265066368583E+000                  5.3612815798067155E+000                  3.6490058686339983E+000                  1.4390392479817676E+003                  3.1580726389327567E+000                  1.8036777430628792E+000                  1.0859846462806806E+000                  1.2189465044484162E+001                  7.4465369406277766E+000                  5.0668086492928488E+000                  2.0952654324568574E+001                  1.0058779664525170E+000                  1.3339515144295380E+000                  5.0000000000000000E-001                  4.0055687936502862E+000                  0.0000000000000000E+000                  9.9811907571577896E-001                  2.3795924801251557E-004                  4.4165034812150356E-005                  7.0621411103673082E-001                  2.9178974010532333E-001                  1.7480621347537424E-004                  7.9275547786922674E-004                  9.5874851333409661E-001                  8.2971755331516628E-001                  2.7702605074219212E-004                  2.2777018434290197E-004                  1.7722707602938032E-004                  3.4656385548673710E-004                 -2.3552361042452312E+000                 -1.7877987892420180E+000                  5.3529157798456568E+000                  4.2145269753061271E-001                  1.5690145185724063E+000                 -1.2506209776458593E-005                                       20 
                                    4125                  8.0183188517927396E+008                  1.8000000000000000E+000                 -2.9327664446025418E-002                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3460                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.4991916047213644E-001                  2.3941269880624805E-001                  2.1432492052873713E-002                  9.9999577222854585E-001                  2.4991916047213644E-001                  2.3941269880624805E-001                  2.1432492052873713E-002                  7.6049788350440783E+031                  7.6097433068475755E+031                  2.5117182278673191E+032                  3.0038285019256284E+032                  8.7962380136185076E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8005975138261843E+032                  4.4217277388215648E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7709608416033111E+000                  5.2019709144867505E+000                  3.4858262885050841E+000                  5.2102408205240156E+000                  3.6490228492897572E+000                  1.4383972236404138E+003                  3.1578788361252408E+000                  1.8035468803476027E+000                  1.0862463717112336E+000                  1.2196813179494560E+001                  7.4387094317033915E+000                  5.0540793494452263E+000                  2.0931783813353594E+001                  1.0142142403816383E+000                  1.3339515144295380E+000                  5.0000000000000000E-001                  4.0055687936502853E+000                  1.0000000000000000E-099                  9.9811907571577896E-001                  2.3795924801251557E-004                  4.4165034812150356E-005                  7.0621411103673082E-001                  2.9178974010532333E-001                  1.7480621347537421E-004                  7.9275547786922663E-004                  9.5874851333334687E-001                  8.2962691478451800E-001                  2.7702605074219212E-004                  2.2777018434290191E-004                  1.7722707602938026E-004                  3.4656385548673715E-004                 -2.3174051153660447E+000                 -1.9161420140162893E+000                  5.2019709144867505E+000                  4.2163596861999969E-001                  1.5699296704619623E+000                 -1.3146305991417442E-005                                       20 
                                    4130                  8.0183189444532382E+008                  1.8000000000000000E+000                  3.2240616891186341E-001                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3399                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.4997398535192089E-001                  2.3976924926857485E-001                  2.1432867986280184E-002                  9.9999577222854585E-001                  2.4997398535192089E-001                  2.3976924926857485E-001                  2.1432867986280184E-002                  7.5899010344277996E+031                  7.5961347358711800E+031                  2.4035034300002405E+032                  2.8939704657845549E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4217277388215753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8343725623638505E+000                  5.0014515568863454E+000                  3.2779431322381121E+000                  5.0095837335889559E+000                  3.6490580813299927E+000                  1.4370660587884449E+003                  3.1574767321619972E+000                  1.8032753642855111E+000                  1.0867894038354169E+000                  1.2212073340884467E+001                  7.4286606948379319E+000                  5.0375846584280355E+000                  2.0904738817504679E+001                  1.0248969733902409E+000                  1.3339515144295377E+000                  5.0000000000000000E-001                  4.0055687936502853E+000                  0.0000000000000000E+000                  9.9811907571577896E-001                  2.3795924801251557E-004                  4.4165034812150356E-005                  7.0621411103673093E-001                  2.9178974010532333E-001                  1.7480621347537424E-004                  7.9275547786922674E-004                  9.5874851333235733E-001                  8.2951127550522030E-001                  2.7702605074219212E-004                  2.2777018434290197E-004                  1.7722707602938032E-004                  3.4656385548673715E-004                 -2.2182251532094508E+000                 -2.0658733711819677E+000                  5.0014515568863454E+000                  4.2201671250999701E-001                  1.5718301447593188E+000                 -1.4090060739880670E-005                                       20 
                                    4135                  8.0183190436931932E+008                  1.8000000000000000E+000                  2.8949934728903637E-001                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3456                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.5004456527321939E-001                  2.3989885509663417E-001                  2.1434135306757376E-002                  9.9999577222854585E-001                  2.5004456527321939E-001                  2.3989885509663417E-001                  2.1434135306757376E-002                  7.5763356493678375E+031                  7.5840009814366192E+031                  2.3207367099729936E+032                  2.8156930260152381E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4217322537905157E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8261729330426666E+000                  4.8508879466826427E+000                  3.1216311748764833E+000                  4.8589142048959753E+000                  3.6490980984189321E+000                  1.4355570427983057E+003                  3.1570204541507669E+000                  1.8029671911020166E+000                  1.0874057502024057E+000                  1.2229416896710084E+001                  7.4211738163955880E+000                  5.0254299876844284E+000                  2.0884792947665598E+001                  1.0330361801931320E+000                  1.3339515144295377E+000                  5.0000000000000000E-001                  4.0055687936502853E+000                  0.0000000000000000E+000                  9.9811907571577896E-001                  2.3795924801251554E-004                  4.4165034812150356E-005                  7.0621411103673093E-001                  2.9178974010532333E-001                  1.7480621347537424E-004                  7.9275547786922653E-004                  9.5874851333166566E-001                  8.2942719220708172E-001                  2.7702605074219206E-004                  2.2777018434290194E-004                  1.7722707602938029E-004                  3.4656385548673715E-004                 -2.0979022014746813E+000                 -2.1586244471245339E+000                  4.8508879466826427E+000                  4.2244948232736090E-001                  1.5739899364221919E+000                 -1.4931296924025660E-005                                       20 
                                    4140                  8.0183192268872154E+008                  1.8000000000000000E+000                  6.1685220943769425E-001                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3390                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.5017937947426372E-001                  2.3989885509663511E-001                  2.1436878798992667E-002                  9.9999577222854585E-001                  2.5017937947426372E-001                  2.3989885509663511E-001                  2.1436878798992667E-002                  7.5566457603512179E+031                  7.5666608547016167E+031                  2.2237467108152452E+032                  2.7136702010879747E+032                  8.8208621876298724E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8245488245630262E+032                  4.4217322537905324E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7125440303478832E+000                  4.6594189268913713E+000                  2.9224423385891432E+000                  4.6673051436955824E+000                  3.6491818364505684E+000                  1.4324051143663853E+003                  3.1560658629801432E+000                  1.8023224194534309E+000                  1.0886952934995773E+000                  1.2265783463112697E+001                  7.4119224011799432E+000                  5.0103010328561597E+000                  2.0859964345081085E+001                  1.0430952372412514E+000                  1.3339515144295380E+000                  5.0000000000000000E-001                  4.0055687936502844E+000                  0.0000000000000000E+000                  9.9811907571577907E-001                  2.3795924801251557E-004                  4.4165034812150356E-005                  7.0621411103673071E-001                  2.9178974010532327E-001                  1.7480621347537421E-004                  7.9275547786922653E-004                  9.5874851333127009E-001                  8.2932396500974115E-001                  2.7702605074219206E-004                  2.2777018434290194E-004                  1.7722707602938026E-004                  3.4656385548673704E-004                 -1.8664365461949182E+000                 -2.2377873099732595E+000                  4.6594189268913713E+000                  4.2335635400488891E-001                  1.5785183162742027E+000                 -1.7791846249860866E-005                                       20 
                                    4145                  8.0183194237280190E+008                  1.8000000000000000E+000                  5.8819025960582916E-001                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3451                  0.0000000000000000E+000                  9.9999577222854585E-001                  2.5038910203269615E-001                  2.4008678856691201E-001                  2.1441050304855859E-002                  9.9999577222854585E-001                  2.5038910203269615E-001                  2.4008678856691201E-001                  2.1441050304855859E-002                  7.5388872664636924E+031                  7.5510563944918906E+031                  2.1492949289132107E+032                  2.6387935144619633E+032                  8.8196770224425809E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8268894969473444E+032                  4.4217322537905546E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5404346035367871E+000                  4.5129898331269249E+000                  2.7699047376992252E+000                  4.5207670828062598E+000                  3.6492946725713642E+000                  1.4281345669264101E+003                  3.1547691310537038E+000                  1.8014483812486208E+000                  1.0904433699091975E+000                  1.2315253897703972E+001                  7.4049298649300361E+000                  4.9989737706536896E+000                  2.0841360985793489E+001                  1.0508500388111444E+000                  1.3339515144295377E+000                  5.0000000000000000E-001                  4.0055687936502853E+000                  0.0000000000000000E+000                  9.9811907571577896E-001                  2.3795924801251554E-004                  4.4165034812150356E-005                  7.0621411103673082E-001                  2.9178974010532338E-001                  1.7480621347537427E-004                  7.9275547786922674E-004                  9.5874851333228606E-001                  8.2924764859172762E-001                  2.7702605074219212E-004                  2.2777018434290200E-004                  1.7722707602938029E-004                  3.4656385548673715E-004                 -1.6313865984907396E+000                 -2.2640893230121275E+000                  4.5129898331269249E+000                  4.2458700933585086E-001                  1.5846789313538849E+000                 -2.2989720908808309E-005                                       20 
