                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    2970                  7.6363775314338315E+008                  2.2000000000000002E+000                  2.5168857771574449E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4042                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3887844279653384E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3887844279653384E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9839707621774725E+032                  9.2911978631288537E+032                  9.8891506124013728E+032                  9.9899174128246984E+032                  1.0378477513008651E+033                  1.0379475605780552E+033                  1.0401084635738328E+033                  1.0403952523395818E+033                  5.2218283107645547E-001                  4.6976099138697469E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4915378167900974E+000                  1.4374965579280290E+000                  1.4206439974509706E+000                  3.4989970392184526E+000                  3.5698741824739559E+000                  3.2355393232031511E+003                  3.5099466823984860E+000                  2.1378781371158282E+000                  5.0473403389368277E-001                  3.1969366753867332E+000                  7.9515426931654103E+000                  6.1671735180261607E+000                  2.2676925723421814E+001                  6.3246474528686800E+000                  1.7581179209723969E+000                  5.0000000000000000E-001                  1.4536983707435086E+001                  0.0000000000000000E+000                  9.7206945787085131E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810877E-001                  2.8999033010917580E-001                  7.1466712089138164E-004                  3.1127064411243764E-003                  1.1792866879008090E+000                  5.1317743825699391E-001                  2.1354928886564985E-004                  9.4409079576928919E-004                  6.3772393544165380E-004                  1.2470558717912585E-003                 -4.4713217336487249E-001                  3.4914877972918839E+000                  1.4374965579280290E+000                  1.5469005912467040E-001                  4.5075670229253317E-001                  7.7201926075696133E-007                                       32 
                                    2975                  7.6363938716752338E+008                  2.2000000000000002E+000                  2.5125165122681543E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4055                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3890348046985668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3890348046985668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9862536855070611E+032                  9.2944572170724506E+032                  9.8901840196699768E+032                  9.9906538481937811E+032                  1.0379955426574869E+033                  1.0380954916494815E+033                  1.0402462348623536E+033                  1.0405319451046869E+033                  5.2225628230369114E-001                  4.6976099138697675E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4932885710679096E+000                  1.4414749709165211E+000                  1.4183279285808537E+000                  3.5007333817103530E+000                  3.5697274318238255E+000                  3.2471315209993381E+003                  3.5114998795368382E+000                  2.1389482369852644E+000                  5.0259383415481074E-001                  3.1812209522625956E+000                  7.9515717925593714E+000                  6.1676268544018127E+000                  2.2677622853674816E+001                  6.3264245786508608E+000                  1.7581179209723965E+000                  5.0000000000000000E-001                  1.4536983707435082E+001                  0.0000000000000000E+000                  9.7205019643594414E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810899E-001                  2.8999033010917585E-001                  7.1466712089138186E-004                  3.1127064411243769E-003                  1.1792355569565529E+000                  5.1322242317009370E-001                  2.1354928886564990E-004                  9.4409079576928919E-004                  6.3772393544165380E-004                  1.2470558717912585E-003                 -4.4446665674385116E-001                  3.4932384460955976E+000                  1.4414749709165211E+000                  1.5415814630178457E-001                  4.4861662991162854E-001                  7.3870064023770541E-007                                       32 
                                    2980                  7.6364100824672532E+008                  2.2000000000000002E+000                  2.5096273821074901E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4057                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3892886133163135E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3892886133163135E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9874735770605439E+032                  9.2972421606301174E+032                  9.8908245162786190E+032                  9.9915838010930518E+032                  1.0381437622185724E+033                  1.0382421239000752E+033                  1.0403839107840353E+033                  1.0406677698865801E+033                  5.2232929264134753E-001                  4.6976099138697786E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4949522123790229E+000                  1.4465223094175614E+000                  1.4164982407959184E+000                  3.5023978796082771E+000                  3.5695886906116479E+000                  3.2581903751462023E+003                  3.5129764564181589E+000                  2.1399640078502800E+000                  5.0056229242477923E-001                  3.1663745953972899E+000                  7.9515968183974239E+000                  6.1680705118332959E+000                  2.2678304969816615E+001                  6.3282145491304913E+000                  1.7581179209723965E+000                  5.0000000000000000E-001                  1.4536983707435082E+001                  0.0000000000000000E+000                  9.7203103134147969E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810888E-001                  2.8999033010917580E-001                  7.1466712089138175E-004                  3.1127064411243769E-003                  1.1791846323282644E+000                  5.1326720804790460E-001                  2.1354928886564990E-004                  9.4409079576928908E-004                  6.3772393544165380E-004                  1.2470558717912585E-003                 -4.4200341309426278E-001                  3.4949019950286457E+000                  1.4465223094175614E+000                  1.5365498746151757E-001                  4.4659432227777013E-001                  7.1091025778114478E-007                                       32 
                                    2985                  7.6364261604585719E+008                  2.2000000000000002E+000                  2.5056933611084169E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4078                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3895451897368575E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3895451897368575E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9888113424354538E+032                  9.2988952840164457E+032                  9.8922772161260505E+032                  9.9925544202657959E+032                  1.0382917925495621E+033                  1.0383887669236124E+033                  1.0405217590617941E+033                  1.0408040397785451E+033                  5.2240233992681029E-001                  4.6976099138697802E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4965246744890499E+000                  1.4526861929714443E+000                  1.4151701023958305E+000                  3.5039872054268453E+000                  3.5694568036587704E+000                  3.2687136147289793E+003                  3.5143768719443127E+000                  2.1409279895191129E+000                  4.9863432908711336E-001                  3.1523492641497266E+000                  7.9516178396908099E+000                  6.1685043595687947E+000                  2.2678971874688987E+001                  6.3300157338066123E+000                  1.7581179209723969E+000                  5.0000000000000000E-001                  1.4536983707435086E+001                  0.0000000000000000E+000                  9.7201197159095267E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810899E-001                  2.8999033010917585E-001                  7.1466712089138175E-004                  3.1127064411243764E-003                  1.1791339375790577E+000                  5.1331175717723942E-001                  2.1354928886564988E-004                  9.4409079576928908E-004                  6.3772393544165391E-004                  1.2470558717912585E-003                 -4.3963611044559475E-001                  3.4964743651419981E+000                  1.4526861929714443E+000                  1.5317907679006071E-001                  4.4468366620987343E-001                  6.8418008810684551E-007                                       32 
                                    2990                  7.6364443129847932E+008                  2.2000000000000002E+000                  2.7300030064880501E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4077                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3898056775052426E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3898056775052426E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9908393732737659E+032                  9.3012340404014384E+032                  9.8931522097227189E+032                  9.9937291850541320E+032                  1.0384474315472538E+033                  1.0385447976310987E+033                  1.0406716440975393E+033                  1.0409534694076091E+033                  5.2248198629957066E-001                  4.6976099138698185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4990768763643096E+000                  1.4608416458379911E+000                  1.4141653666812082E+000                  3.5065606466759647E+000                  3.5692752633728881E+000                  3.2832844723044736E+003                  3.5163085127627891E+000                  2.1422568905001147E+000                  4.9597652712510965E-001                  3.1331163801508497E+000                  7.9516360343534549E+000                  6.1689848056869154E+000                  2.2679710225565490E+001                  6.3320851089327155E+000                  1.7581179209723965E+000                  5.0000000000000000E-001                  1.4536983707435082E+001                  0.0000000000000000E+000                  9.7199039475475215E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810888E-001                  2.8999033010917580E-001                  7.1466712089138164E-004                  3.1127064411243769E-003                  1.1790764502859326E+000                  5.1336221792686598E-001                  2.1354928886564985E-004                  9.4409079576928908E-004                  6.3772393544165380E-004                  1.2470558717912585E-003                 -4.4653270163945136E-001                  3.4990276498203570E+000                  1.4608416458379911E+000                  1.5252511998490842E-001                  4.4206297872652994E-001                  1.2962438129560813E-006                                       32 
                                    2995                  7.6364682148732972E+008                  2.2000000000000002E+000                  2.5187506069357788E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4109                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3901850223175791E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3901850223175791E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9942880457060415E+032                  9.3056773393498816E+032                  9.8949212261696137E+032                  9.9952544044252930E+032                  1.0386395481422054E+033                  1.0387395331829111E+033                  1.0408814016146466E+033                  1.0411599122935503E+033                  5.2258774970585053E-001                  4.6976099138698207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5005182908803656E+000                  1.4739921401810780E+000                  1.4138555766424838E+000                  3.5080947484142957E+000                  3.5690810737845218E+000                  3.2988525608066539E+003                  3.5183629055850552E+000                  2.1436724660879807E+000                  4.9314537594937741E-001                  3.1127581289248543E+000                  7.9516522481459528E+000                  6.1696041722441803E+000                  2.2680661805303451E+001                  6.3348594722617797E+000                  1.7581179209723969E+000                  5.0000000000000000E-001                  1.4536983707435082E+001                  0.0000000000000000E+000                  9.7196190164769910E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810899E-001                  2.8999033010917585E-001                  7.1466712089138186E-004                  3.1127064411243773E-003                  1.1790002359354830E+000                  5.1342900824393622E-001                  2.1354928886564990E-004                  9.4409079576928941E-004                  6.3772393544165391E-004                  1.2470558717912585E-003                 -4.2254417590068200E-001                  3.5004664409987423E+000                  1.4739921401810780E+000                  1.5183205790754065E-001                  4.3928875814269835E-001                 -2.0094138950397500E-007                                       32 
                                    3000                  7.6364892599593377E+008                  2.2000000000000002E+000                  2.8224589855750506E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4089                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3905189361206119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3905189361206119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9965270634433831E+032                  9.3078722864983146E+032                  9.8967759688477865E+032                  9.9969307695688125E+032                  1.0388202160935679E+033                  1.0389221368262936E+033                  1.0410566123866187E+033                  1.0413353078389096E+033                  5.2268297855602941E-001                  4.6991247623760657E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5035625835179687E+000                  1.4886606716289901E+000                  1.4147848046118168E+000                  3.5112309626413669E+000                  3.5689000088302958E+000                  3.3135106512362117E+003                  3.5202883709632342E+000                  2.1449973286855228E+000                  4.9049565075429358E-001                  3.0938243321669678E+000                  7.9516586126799798E+000                  6.1701366139211640E+000                  2.2681479564101824E+001                  6.3373559570135596E+000                  1.7581179209723969E+000                  5.0000000000000000E-001                  1.4536983707435086E+001                  0.0000000000000000E+000                  9.7193674607041091E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810888E-001                  2.8999033010917580E-001                  7.1466712089138175E-004                  3.1127064411243764E-003                  1.1789329572889899E+000                  5.1348776413399733E-001                  2.1354928886564988E-004                  9.4409079576928908E-004                  6.3772393544165380E-004                  1.2470558717912585E-003                 -4.4240508707416781E-001                  3.5035133975487729E+000                  1.4886606716289901E+000                  1.5118611468894158E-001                  4.3670774746412372E-001                  1.5108134499458330E-006                                       32 
                                    3005                  7.6365087077765441E+008                  2.2000000000000002E+000                  2.4914275058303517E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4119                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3909210665061895E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3909210665061895E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9979466781745917E+032                  9.3094449907574249E+032                  9.8985881633841779E+032                  9.9989937030433248E+032                  1.0390033715287286E+033                  1.0391096550221562E+033                  1.0412398626424105E+033                  1.0415158219819983E+033                  5.2277560418711677E-001                  4.6991247623761018E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5032635434243975E+000                  1.5053600184172322E+000                  1.4169045139961516E+000                  3.5111158834741105E+000                  3.5688566434960274E+000                  3.3171242439495286E+003                  3.5207617384628533E+000                  2.1453207431038686E+000                  4.8984882191760171E-001                  3.0892198866505916E+000                  7.9516588693696963E+000                  6.1706196809707432E+000                  2.2682221290878402E+001                  6.3397023322338626E+000                  1.7581179209723965E+000                  5.0000000000000000E-001                  1.4536983707435086E+001                  0.0000000000000000E+000                  9.7191345417151217E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810899E-001                  2.8999033010917580E-001                  7.1466712089138175E-004                  3.1127064411243769E-003                  1.1788705560394739E+000                  5.1354206245821332E-001                  2.1354928886564985E-004                  9.4409079576928919E-004                  6.3772393544165380E-004                  1.2470558717912587E-003                 -4.1492034041575854E-001                  3.5032111077757171E+000                  1.5053600184172322E+000                  1.5103003158878220E-001                  4.3607957973121569E-001                 -1.5437131165582470E-007                                       32 
                                    3010                  7.6365316721400774E+008                  2.2000000000000002E+000                  2.7209254342865301E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4072                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3912448191406663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3912448191406663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0008709443574388E+032                  9.3120153234889828E+032                  9.9014098036596799E+032                  1.0000905833964800E+033                  1.0392063336598998E+033                  1.0393105251109332E+033                  1.0414321809077308E+033                  1.0417078865996591E+033                  5.2287762899004253E-001                  4.6991247623760923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5061784469789532E+000                  1.5281828732046971E+000                  1.4205446438035696E+000                  3.5142376114705756E+000                  3.5686394172678102E+000                  3.3345990519039060E+003                  3.5230436223563739E+000                  2.1468961375070630E+000                  4.8669803311121329E-001                  3.0668888254097282E+000                  7.9516462628864861E+000                  6.1711675831699591E+000                  2.2683062128354134E+001                  6.3425530367328529E+000                  1.7581179209723965E+000                  5.0000000000000000E-001                  1.4536983707435086E+001                  0.0000000000000000E+000                  9.7188590411750072E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810877E-001                  2.8999033010917580E-001                  7.1466712089138164E-004                  3.1127064411243764E-003                  1.1787966044021521E+000                  5.1360606315227120E-001                  2.1354928886564988E-004                  9.4409079576928908E-004                  6.3772393544165370E-004                  1.2470558717912585E-003                 -4.3386686164273558E-001                  3.5061285856404085E+000                  1.5281828732046971E+000                  1.5026625783194528E-001                  4.3303557354192934E-001                  7.5715280107672787E-007                                       32 
                                    3015                  7.6365486691428185E+008                  2.2000000000000002E+000                  2.4783992108498563E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4107                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3916717078568717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3916717078568717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0032265730930152E+032                  9.3138231998669349E+032                  9.9033686805138910E+032                  1.0002873764879739E+033                  1.0393785557022539E+033                  1.0394818052535529E+033                  1.0415976403924766E+033                  1.0418713846750449E+033                  5.2296090097760617E-001                  4.6991247623761190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5054667574518277E+000                  1.5491251108005721E+000                  1.4248156379289054E+000                  3.5137955008595334E+000                  3.5686734449272457E+000                  3.3320269954124001E+003                  3.5227085113155270E+000                  2.1466605266677692E+000                  4.8716925478980055E-001                  3.0702182916522860E+000                  7.9516318390249641E+000                  6.1715651036624957E+000                  2.2683671997123319E+001                  6.3446992149799479E+000                  1.7581179209723969E+000                  5.0000000000000000E-001                  1.4536983707435086E+001                  0.0000000000000000E+000                  9.7186549174156940E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810888E-001                  2.8999033010917580E-001                  7.1466712089138186E-004                  3.1127064411243764E-003                  1.1787417983049153E+000                  5.1365319572672896E-001                  2.1354928886564988E-004                  9.4409079576928919E-004                  6.3772393544165380E-004                  1.2470558717912587E-003                 -4.0924027433164384E-001                  3.5054139003060776E+000                  1.5491251108005721E+000                  1.5038185154235439E-001                  4.3348870166991871E-001                 -1.4155327807972600E-007                                       32 
                                    3020                  7.6365714539176309E+008                  2.2000000000000002E+000                  2.7187940206588346E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4048                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3919864000711416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3919864000711416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0051866367605461E+032                  9.3159975689966177E+032                  9.9066374703206004E+032                  1.0005539762045229E+033                  1.0395772338307019E+033                  1.0396791455155771E+033                  1.0417894668891750E+033                  1.0420637284538066E+033                  5.2306066379869165E-001                  4.6991247623761262E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5081146723850529E+000                  1.5812502524757663E+000                  1.4319455835002184E+000                  3.5168108217940288E+000                  3.5684725156192143E+000                  3.3482889431175136E+003                  3.5248229287079882E+000                  2.1481195939800624E+000                  4.8425112016521421E-001                  3.0496578700036903E+000                  7.9515958168161189E+000                  6.1720683453335221E+000                  2.2684443469959312E+001                  6.3476768238641395E+000                  1.7581179209723965E+000                  5.0000000000000000E-001                  1.4536983707435086E+001                  0.0000000000000000E+000                  9.7183811423849574E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810888E-001                  2.8999033010917580E-001                  7.1466712089138175E-004                  3.1127064411243769E-003                  1.1786680711000321E+000                  5.1371606056671038E-001                  2.1354928886564988E-004                  9.4409079576928919E-004                  6.3772393544165380E-004                  1.2470558717912585E-003                 -4.2982281561419428E-001                  3.5080645684454672E+000                  1.5812502524757663E+000                  1.4967753345850077E-001                  4.3068536329877760E-001                  6.3571669616169796E-007                                       32 
                                    3025                  7.6365883623296809E+008                  2.2000000000000002E+000                  2.4761712503881275E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4107                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3924422492733083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3924422492733083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0066020219042057E+032                  9.3172183643100653E+032                  9.9094439125396412E+032                  1.0007561370739686E+033                  1.0397469067776958E+033                  1.0398501086815000E+033                  1.0419569440413404E+033                  1.0422294158098096E+033                  5.2314411988276266E-001                  4.6991247623761784E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5070036321209752E+000                  1.6107653746440671E+000                  1.4393712755970789E+000                  3.5161385428349994E+000                  3.5685383021456958E+000                  3.3431022255145390E+003                  3.5241496566697732E+000                  2.1476513849079919E+000                  4.8518753830935513E-001                  3.0562405830253496E+000                  7.9515615103515929E+000                  6.1724291250663565E+000                  2.2684996262465571E+001                  6.3499363782803853E+000                  1.7581179209723965E+000                  5.0000000000000000E-001                  1.4536983707435086E+001                  0.0000000000000000E+000                  9.7181779949737184E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810888E-001                  2.8999033010917574E-001                  7.1466712089138175E-004                  3.1127064411243760E-003                  1.1786133372403915E+000                  5.1376223931454301E-001                  2.1354928886564990E-004                  9.4409079576928919E-004                  6.3772393544165370E-004                  1.2470558717912585E-003                 -4.0403198036128513E-001                  3.5069503262122286E+000                  1.6107653746440671E+000                  1.4990510684407629E-001                  4.3158231231652278E-001                 -3.1476250845096790E-007                                       32 
                                    3030                  7.6366120071177185E+008                  2.2000000000000002E+000                  2.6147221578714057E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4100                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3928348806531280E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3928348806531280E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0091316149894200E+032                  9.3190596569008896E+032                  9.9143651534212637E+032                  1.0011152999445897E+033                  1.0399506971240853E+033                  1.0400527688622101E+033                  1.0421635783715623E+033                  1.0424362447880832E+033                  5.2324815957180326E-001                  4.6991247623761701E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5085084995830602E+000                  1.6602984242472743E+000                  1.4525859241429984E+000                  3.5183737343283501E+000                  3.5684086647011615E+000                  3.3537607216751348E+003                  3.5255320740830975E+000                  2.1486018685037229E+000                  4.8328657111789336E-001                  3.0428922291503264E+000                  7.9514897348819860E+000                  6.1728911438032128E+000                  2.2685703263837297E+001                  6.3532384517084992E+000                  1.7581179209723965E+000                  5.0000000000000000E-001                  1.4536983707435082E+001                  0.0000000000000000E+000                  9.7178941958264839E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810888E-001                  2.8999033010917574E-001                  7.1466712089138164E-004                  3.1127064411243760E-003                  1.1785365996686246E+000                  5.1382598142129510E-001                  2.1354928886564985E-004                  9.4409079576928908E-004                  6.3772393544165370E-004                  1.2470558717912585E-003                 -4.1465961345281377E-001                  3.5084566623136313E+000                  1.6602984242472743E+000                  1.4944807339202734E-001                  4.2976148244158935E-001                 -2.2625256915169260E-007                                       32 
                                    3035                  7.6366276255908310E+008                  2.2000000000000002E+000                  2.4721987211745566E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4140                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3932731973037730E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3932731973037730E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0109385959604246E+032                  9.3201183907487444E+032                  9.9175100763372536E+032                  1.0013519173260750E+033                  1.0401117848155156E+033                  1.0402146834105510E+033                  1.0423184116995647E+033                  1.0425908632803446E+033                  5.2332723579141815E-001                  4.7007711272317587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5073081099249146E+000                  1.7018328456636800E+000                  1.4644837313091135E+000                  3.5179096624342594E+000                  3.5685151865920681E+000                  3.3452700790903355E+003                  3.5244311861168898E+000                  2.1478383807388055E+000                  4.8481354664772802E-001                  3.0536098415968915E+000                  7.9514297258662872E+000                  6.1731743775306649E+000                  2.2686136158187086E+001                  6.3554978475811588E+000                  1.7581179209723965E+000                  5.0000000000000000E-001                  1.4536983707435086E+001                  0.0000000000000000E+000                  9.7177070519034408E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810888E-001                  2.8999033010917580E-001                  7.1466712089138186E-004                  3.1127064411243764E-003                  1.1784860059674629E+000                  5.1386717854137509E-001                  2.1354928886564993E-004                  9.4409079576928930E-004                  6.3772393544165380E-004                  1.2470558717912585E-003                 -3.9889644808128927E-001                  3.5072542076984785E+000                  1.7018328456636800E+000                  1.4981779650004293E-001                  4.3122229207739166E-001                 -3.9780337314642419E-007                                       32 
                                    3040                  7.6366516440440011E+008                  2.2000000000000002E+000                  2.5386976044804506E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     4146                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3937515606677634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3937515606677634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0142344104819844E+032                  9.3218836325233106E+032                  9.9245155896326879E+032                  1.0018311818548146E+033                  1.0403190175465044E+033                  1.0404200692142692E+033                  1.0425356581437036E+033                  1.0428093444064700E+033                  5.2343291362340838E-001                  4.7007711272317904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5073459574199979E+000                  1.7847161791748980E+000                  1.4891971624332609E+000                  3.5195630454270672E+000                  3.5684900809182141E+000                  3.3474906686760878E+003                  3.5247193750647385E+000                  2.1480326865604380E+000                  4.8442493500446288E-001                  3.0508786588993964E+000                  7.9512963263717875E+000                  6.1735362344200029E+000                  2.2686687387739997E+001                  6.3592162599822899E+000                  1.7581179209723965E+000                  5.0000000000000000E-001                  1.4536983707435082E+001                  0.0000000000000000E+000                  9.7174202622403801E-021                  3.0753219763279599E-001                  6.8427741312804957E-001                  7.0292949251810888E-001                  2.8999033010917580E-001                  7.1466712089138175E-004                  3.1127064411243764E-003                  1.1784080880921532E+000                  5.1392858094314298E-001                  2.1354928886564988E-004                  9.4409079576928930E-004                  6.3772393544165380E-004                  1.2470558717912583E-003                 -4.0003433241338077E-001                  3.5072922009305576E+000                  1.7847161791748980E+000                  1.4972579703555960E-001                  4.3084905512060551E-001                 -9.4161224492442811E-007                                       32 
